UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
3311a5df-0ce2-4936-8378-94dff1c4de79,PASS,wms,http://geoportal.ypen.gr/geoserver/protected-areas-line-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/protected-areas-line-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
3311a5df-0ce2-4936-8378-94dff1c4de79,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/am_wfd_protected_lines/ows?,http://geoportal.ypen.gr/geoserver/am_wfd_protected_lines/ows?request=GetCapabilities,200,
3c66ab4d-4c64-96df-9c0f-976dc9d0d00b,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/amaqd/ows?,http://geoportal.ypen.gr/geoserver/amaqd/ows?request=GetCapabilities,200,
3c66ab4d-4c64-96df-9c0f-976dc9d0d00b,PASS,wms,http://geoportal.ypen.gr/geoserver/aqd-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/aqd-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
3c66ab4d-4c64-96df-9c0f-976dc9d0d00b,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/efaqd_obs1/ows?,http://geoportal.ypen.gr/geoserver/efaqd_obs1/ows?request=GetCapabilities,200,
3c66ab4d-96df-4c64-9c0f-976dc9d0d00b,PASS,wms,http://geoportal.ypen.gr/geoserver/birds-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/birds-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
3c66ab4d-96df-4c64-9c0f-976dc9d0d00b,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/nature_birds_sd_v1/ows?,http://geoportal.ypen.gr/geoserver/nature_birds_sd_v1/ows?request=GetCapabilities,200,
42b6dcb3-2ee7-44e2-84a9-70f14c8e9f7e,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_fd_apsfr/ows?,http://geoportal.ypen.gr/geoserver/water_fd_apsfr/ows?request=GetCapabilities,200,
42b6dcb3-2ee7-44e2-84a9-70f14c8e9f7e,PASS,wms,http://geoportal.ypen.gr/geoserver/fd-apsfr-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/fd-apsfr-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
4c9c3c7d-67df-4629-bd85-2e6b5dfdad20,PASS,wms,http://geoportal.ypen.gr/geoserver/uwwtd-rv-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/uwwtd-rv-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
4c9c3c7d-67df-4629-bd85-2e6b5dfdad20,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_uwwtd_59_rv/ows?,http://geoportal.ypen.gr/geoserver/water_uwwtd_59_rv/ows?request=GetCapabilities,200,
5a8e82cf-4a76-4849-8173-d280ada9be0a,PASS,wms,http://geoportal.ypen.gr/geoserver/fd-pfrape-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/fd-pfrape-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
5a8e82cf-4a76-4849-8173-d280ada9be0a,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_fd_pfrape/ows?,http://geoportal.ypen.gr/geoserver/water_fd_pfrape/ows?request=GetCapabilities,200,
615fefe5-7351-4bc7-8274-3028ba457205,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/bwd_areas/ows?,http://geoportal.ypen.gr/geoserver/bwd_areas/ows?request=GetCapabilities,200,
615fefe5-7351-4bc7-8274-3028ba457205,PASS,wms,http://geoportal.ypen.gr/geoserver/bath_areas_wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/bath_areas_wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
6b28a332-949d-432a-bfb4-4f78cd70a0d5,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/am_wfd_rivers/ows?,http://geoportal.ypen.gr/geoserver/am_wfd_rivers/ows?request=GetCapabilities,200,
6b28a332-949d-432a-bfb4-4f78cd70a0d5,PASS,wms,http://geoportal.ypen.gr/geoserver/wfd-rivers-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/wfd-rivers-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
721931c7-76a8-4e90-b1b1-5c929d0f8b3b,PASS,wms,http://geoportal.ypen.gr/geoserver/nid-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/nid-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
721931c7-76a8-4e90-b1b1-5c929d0f8b3b,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_nid_61/ows?,http://geoportal.ypen.gr/geoserver/water_nid_61/ows?request=GetCapabilities,200,
72673734-46b2-40ef-843f-79cb47499a34,PASS,wms,http://geoportal.ypen.gr/geoserver/bwd_prot_2023_wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/bwd_prot_2023_wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
72673734-46b2-40ef-843f-79cb47499a34,PASS,wms,http://geoportal.ypen.gr/geoserver/bwd_prot_2020_wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/bwd_prot_2020_wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
72673734-46b2-40ef-843f-79cb47499a34,PASS,wms,http://geoportal.ypen.gr/geoserver/bwd_prot_2021_wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/bwd_prot_2021_wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
72673734-46b2-40ef-843f-79cb47499a34,PASS,wms,http://geoportal.ypen.gr/geoserver/bwd_prot_2022_wms/ows?SERVICE=wms&VERSION=1.3.0&REQUEST=getCapabilities,http://geoportal.ypen.gr/geoserver/bwd_prot_2022_wms/ows?REQUEST=GetCapabilities&SERVICE=wms&VERSION=1.3.0,200,
72673734-46b2-40ef-843f-79cb47499a34,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/bwd_prot_2021/ows?,http://geoportal.ypen.gr/geoserver/bwd_prot_2021/ows?request=GetCapabilities,200,
72673734-46b2-40ef-843f-79cb47499a34,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/bwd_prot_2020/ows?,http://geoportal.ypen.gr/geoserver/bwd_prot_2020/ows?request=GetCapabilities,200,
72673734-46b2-40ef-843f-79cb47499a34,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/bwd_prot_2022/ows?,http://geoportal.ypen.gr/geoserver/bwd_prot_2022/ows?request=GetCapabilities,200,
72673734-46b2-40ef-843f-79cb47499a34,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/bwd_prot_2023/ows?,http://geoportal.ypen.gr/geoserver/bwd_prot_2023/ows?request=GetCapabilities,200,
7729c34f-c697-4d09-b4d2-d92cb0e71386,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/ind_emissions/ows?,http://geoportal.ypen.gr/geoserver/ind_emissions/ows?request=GetCapabilities,200,
7729c34f-c697-4d09-b4d2-d92cb0e71386,PASS,wms,http://geoportal.ypen.gr/geoserver/emissions-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/emissions-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
7e1def5b-1715-4f69-bbdd-c745468fa6d,PASS,wms,http://geoportal.ypen.gr/geoserver/uwwtd-cs-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/uwwtd-cs-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
7e1def5b-1715-4f69-bbdd-c745468fa6d,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_uwwtd_59_cs/ows?,http://geoportal.ypen.gr/geoserver/water_uwwtd_59_cs/ows?request=GetCapabilities,200,
87c6506a-d541-49bb-bc8c-fea61390a470,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/nature_hd_66_hb/ows?,http://geoportal.ypen.gr/geoserver/nature_hd_66_hb/ows?request=GetCapabilities,200,
87c6506a-d541-49bb-bc8c-fea61390a470,PASS,wms,http://geoportal.ypen.gr/geoserver/habitat-range-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/habitat-range-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
92010231-2ecb-4a94-9a89-0f17295ae34f,PASS,wms,http://geoportal.ypen.gr/geoserver/uwwtd-disch-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/uwwtd-disch-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
92010231-2ecb-4a94-9a89-0f17295ae34f,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_uwwtd_58_uw/ows?,http://geoportal.ypen.gr/geoserver/water_uwwtd_58_uw/ows?request=GetCapabilities,200,
9483c21a-6673-4c84-9e4f-52b2d5361d31,PASS,INSPIRE Atom,http://geoportal.ypen.gr/atom/wfd/wfd_ef.xml,http://geoportal.ypen.gr/atom/wfd/wfd_ef.xml,200,
964e1853-e4e0-4f41-a55e-d61fb073c8d7,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/nature_ps_cdda/ows?,http://geoportal.ypen.gr/geoserver/nature_ps_cdda/ows?request=GetCapabilities,200,
964e1853-e4e0-4f41-a55e-d61fb073c8d7,PASS,wms,http://geoportal.ypen.gr/geoserver/nature-cdda-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/nature-cdda-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
96e94573-281c-452b-b27a-f4428bac8147,PASS,wms,http://geoportal.ypen.gr/geoserver/wfd-rivers-line-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/wfd-rivers-line-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
96e94573-281c-452b-b27a-f4428bac8147,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/am_wfd_rivers_line/ows?,http://geoportal.ypen.gr/geoserver/am_wfd_rivers_line/ows?request=GetCapabilities,200,
9a957e9c-1e52-4377-8abc-7491e0643ad8,PASS,wms,http://geoportal.ypen.gr/geoserver/uwwtd-tr-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/uwwtd-tr-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
9a957e9c-1e52-4377-8abc-7491e0643ad8,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_uwwtd_59_tr/ows?,http://geoportal.ypen.gr/geoserver/water_uwwtd_59_tr/ows?request=GetCapabilities,200,
a222523d-e79f-442b-80b9-337f3991322e,PASS,wms,http://geoportal.ypen.gr/geoserver/uwwtd-cm-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/uwwtd-cm-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
a222523d-e79f-442b-80b9-337f3991322e,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_uwwtd_59_cm/ows?,http://geoportal.ypen.gr/geoserver/water_uwwtd_59_cm/ows?request=GetCapabilities,200,
a358695a-bef5-4e5c-966f-4ec16a4db191,PASS,wms,http://geoportal.ypen.gr/geoserver/fd-hmp-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/fd-hmp-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
a358695a-bef5-4e5c-966f-4ec16a4db191,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_fd_hmp_sea/ows?,http://geoportal.ypen.gr/geoserver/water_fd_hmp_sea/ows?request=GetCapabilities,200,
a358695a-bef5-4e5c-966f-4ec16a4db191,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_fd_hmp/ows?,http://geoportal.ypen.gr/geoserver/water_fd_hmp/ows?request=GetCapabilities,200,
a6627808-c2ea-4cc8-9c46-371e0243cffc,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/nature_hd_species_range/ows?,http://geoportal.ypen.gr/geoserver/nature_hd_species_range/ows?request=GetCapabilities,200,
a6627808-c2ea-4cc8-9c46-371e0243cffc,PASS,wms,http://geoportal.ypen.gr/geoserver/hd-species-range-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/hd-species-range-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
b9131df0-fd55-4b39-8d9f-4991501a244c,PASS,wms,http://geoportal.ypen.gr/geoserver/birds-range-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/birds-range-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
b9131df0-fd55-4b39-8d9f-4991501a244c,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/nature_birds_range_v1/ows?,http://geoportal.ypen.gr/geoserver/nature_birds_range_v1/ows?request=GetCapabilities,200,
bde0b0c5-4009-4c42-aa59-d6c0c8d88996,PASS,wms,http://geoportal.ypen.gr/geoserver/fd-hlp-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/fd-hlp-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
bde0b0c5-4009-4c42-aa59-d6c0c8d88996,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_fd_hlp/ows?,http://geoportal.ypen.gr/geoserver/water_fd_hlp/ows?request=GetCapabilities,200,
c10548a7-08ea-4c99-bceb-d14b382c6315,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_fd_hhp_sea/ows?,http://geoportal.ypen.gr/geoserver/water_fd_hhp_sea/ows?request=GetCapabilities,200,
c10548a7-08ea-4c99-bceb-d14b382c6315,PASS,wms,http://geoportal.ypen.gr/geoserver/fd-hhp-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/fd-hhp-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
c10548a7-08ea-4c99-bceb-d14b382c6315,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_fd_hhp/ows?,http://geoportal.ypen.gr/geoserver/water_fd_hhp/ows?request=GetCapabilities,200,
c140c8d2-3820-4847-bfdc-1d6668d66325,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/ps_natura2000/ows?,http://geoportal.ypen.gr/geoserver/ps_natura2000/ows?request=GetCapabilities,200,
c140c8d2-3820-4847-bfdc-1d6668d66325,PASS,wms,http://geoportal.ypen.gr/geoserver/natura-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/natura-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
c515f9aa-4e9d-4ec9-9b7e-07dfd37a0868,PASS,wms,http://geoportal.ypen.gr/geoserver/protected-areas-poly-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/protected-areas-poly-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
c515f9aa-4e9d-4ec9-9b7e-07dfd37a0868,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/am_wfd_protected_polygons/ows?service=wfs,http://geoportal.ypen.gr/geoserver/am_wfd_protected_polygons/ows?request=GetCapabilities&service=wfs,200,
c54f5e43-a53a-4e11-ae70-b8289f516365,PASS,wms,http://geoportal.ypen.gr/geoserver/wfd-coastal-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/wfd-coastal-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
c54f5e43-a53a-4e11-ae70-b8289f516365,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/am_wfd_coastal/ows?,http://geoportal.ypen.gr/geoserver/am_wfd_coastal/ows?request=GetCapabilities,200,
c9583cfc-c014-416f-934c-2ac9b8fa7ce6,PASS,wms,http://geoportal.ypen.gr/geoserver/wfd-ground-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/wfd-ground-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
c9583cfc-c014-416f-934c-2ac9b8fa7ce6,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/am_wfd_ground/ows?,http://geoportal.ypen.gr/geoserver/am_wfd_ground/ows?request=GetCapabilities,200,
cfe7e3b5-1e03-462c-b84c-da8e7ede0182,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_uwwtp_plants/ows?,http://geoportal.ypen.gr/geoserver/water_uwwtp_plants/ows?request=GetCapabilities,200,
cfe7e3b5-1e03-462c-b84c-da8e7ede0182,PASS,wms,http://geoportal.ypen.gr/geoserver/uwwtp-plants-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/uwwtp-plants-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
d7bb2d2a-a08a-42f2-acdd-9553517d416c,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/am_wfd_river_basins/ows?,http://geoportal.ypen.gr/geoserver/am_wfd_river_basins/ows?request=GetCapabilities,200,
d7bb2d2a-a08a-42f2-acdd-9553517d416c,PASS,wms,http://geoportal.ypen.gr/geoserver/wfd-river-basins-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/wfd-river-basins-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
d9bd8d03-2fb9-4d48-90a6-0ac42175326e,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_fd_rzhp/ows?,http://geoportal.ypen.gr/geoserver/water_fd_rzhp/ows?request=GetCapabilities,200,
d9bd8d03-2fb9-4d48-90a6-0ac42175326e,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_fd_rzhp_sea/ows?,http://geoportal.ypen.gr/geoserver/water_fd_rzhp_sea/ows?request=GetCapabilities,200,
d9bd8d03-2fb9-4d48-90a6-0ac42175326e,PASS,wms,http://geoportal.ypen.gr/geoserver/fd-rzhp-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/fd-rzhp-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
dcc41c40-c2da-4738-bd36-f5981a2a4cf3,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/am_wfd_lakes/ows?,http://geoportal.ypen.gr/geoserver/am_wfd_lakes/ows?request=GetCapabilities,200,
dcc41c40-c2da-4738-bd36-f5981a2a4cf3,PASS,wms,http://geoportal.ypen.gr/geoserver/wfd-lakes-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/wfd-lakes-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
eabd2e92-ff48-47a1-80a8-9ea83e86fcbf,PASS,wms,http://geoportal.ypen.gr/geoserver/msfd-marine-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/msfd-marine-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
eabd2e92-ff48-47a1-80a8-9ea83e86fcbf,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/ef_msfd_monitoring/ows?,http://geoportal.ypen.gr/geoserver/ef_msfd_monitoring/ows?request=GetCapabilities,200,
eb475666-bb9e-4a1d-afcc-01d2fbad2e7a,PASS,wms,http://geoportal.ypen.gr/geoserver/hd-sd-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/hd-sd-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
eb475666-bb9e-4a1d-afcc-01d2fbad2e7a,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/nature_hd_sd/ows?,http://geoportal.ypen.gr/geoserver/nature_hd_sd/ows?request=GetCapabilities,200,
edae51e2-1f1c-4a6a-acfe-c15f5f756514,PASS,wms,http://geoportal.ypen.gr/geoserver/fd-pfrafe-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/fd-pfrafe-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
edae51e2-1f1c-4a6a-acfe-c15f5f756514,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/water_fd_pfrafe/ows?,http://geoportal.ypen.gr/geoserver/water_fd_pfrafe/ows?request=GetCapabilities,200,
eebb5aaa-12f3-4094-b051-998f2a7434e7,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/am_wfd_transitional/ows?,http://geoportal.ypen.gr/geoserver/am_wfd_transitional/ows?request=GetCapabilities,200,
eebb5aaa-12f3-4094-b051-998f2a7434e7,PASS,wms,http://geoportal.ypen.gr/geoserver/wfd-transitional-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/wfd-transitional-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
ffac0dae-570d-4403-9762-47496b10082c,PASS,wms,http://geoportal.ypen.gr/geoserver/acc-seveso-wms/ows?service=wms&version=1.3.0&request=GetCapabilities,http://geoportal.ypen.gr/geoserver/acc-seveso-wms/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
ffac0dae-570d-4403-9762-47496b10082c,PASS,OGC:WFS,http://geoportal.ypen.gr/geoserver/ind_acc_seveso/ows?,http://geoportal.ypen.gr/geoserver/ind_acc_seveso/ows?request=GetCapabilities,200,
GR.HellenicCadastre_FFAC7752-D8BB-43CE-B45D-B5F4F5A6C253,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://gis.ktimanet.gr/inspire/rest/services/cadastralparcels/CadastralParcel/MapServer/exts/InspireFeatureDownload/service?SERVICE=WFS&REQUEST=GetCapabilities,https://gis.ktimanet.gr/inspire/rest/services/cadastralparcels/CadastralParcel/MapServer/exts/InspireFeatureDownload/service?REQUEST=GetCapabilities&SERVICE=WFS,200,
GR.HellenicCadastre_FFAC7752-D8BB-43CE-B45D-B5F4F5A6C253,PASS,http://www.opengis.net/def/serviceType/ogc/wms,http://gis.ktimanet.gr/inspire/rest/services/cadastralparcels/CadastralParcelWMS/MapServer/exts/InspireView/service?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,http://gis.ktimanet.gr/inspire/rest/services/cadastralparcels/CadastralParcelWMS/MapServer/exts/InspireView/service?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,200,
