UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
{117159F0-6C5A-454B-BD91-2DFD8AC28887},PASS,wfs,https://gis.lmi.is/geoserver/INSPIRE/wfs?request=GetCapabilities&service=WFS,https://gis.lmi.is/geoserver/INSPIRE/wfs?request=GetCapabilities&service=WFS,200,
{117159F0-6C5A-454B-BD91-2DFD8AC28887},PASS,wms,https://gis.lmi.is/geoserver/INSPIRE/wms?request=GetCapabilities&service=WMS,https://gis.lmi.is/geoserver/INSPIRE/wms?request=GetCapabilities&service=WMS,200,
15404c0d-a86d-4099-9f9f-3932cc15d938,PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_LittRaskadVotlendi_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_LittRaskadVotlendi_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
{15D66DAC-A389-4330-94C5-31B2EF12F9B6},PASS,OGC:WMS,https://gis.is/geoserver/lbhi/wms?service=wms&request=getcapabilities,https://gis.is/geoserver/lbhi/wms?request=GetCapabilities&service=wms,200,
{15D66DAC-A389-4330-94C5-31B2EF12F9B6},PASS,wfs,https://gis.is/geoserver/lbhi/wfs?service=wfs&request=getcapabilities&version=1.1.0,https://gis.is/geoserver/lbhi/wfs?request=GetCapabilities&service=wfs&version=1.1.0,200,
1835ee3f-3a2d-4971-880d-d6ec07d1d53f,PASS,wfs,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities,https://gis.ust.is/geoserver/wfs?request=GetCapabilities&service=wfs,200,
1835ee3f-3a2d-4971-880d-d6ec07d1d53f,PASS,wms,http://gis.ust.is/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,https://gis.ust.is/geoserver/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
226bceaf-84dd-46e9-92d7-3f9f921f5834,PASS,wfs,https://gis.is/geoserver/orkustofnun/wfs?request=getcapabilities,https://gis.is/geoserver/orkustofnun/wfs?request=GetCapabilities,200,
226bceaf-84dd-46e9-92d7-3f9f921f5834,PASS,OGC:WMS,https://gis.is/geoserver/orkustofnun/wms?request=getcapabilities,https://gis.is/geoserver/orkustofnun/wms?request=GetCapabilities,200,
23bfe6e0-4938-440c-8ba4-7d125398855d,PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_GigarFraNutimaLi_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_GigarFraNutimaLi_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
23bfe6e0-4938-440c-8ba4-7d125398855d,PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_GigarFraNutima_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_GigarFraNutima_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
26cf063e-51b3-459e-afd2-934b55250d48,PASS,OGC:WMS,https://gis.is/geoserver/Hagstofan/wms?service=wms&request=getcapabilities,https://gis.is/geoserver/Hagstofan/wms?request=GetCapabilities&service=wms,200,
26cf063e-51b3-459e-afd2-934b55250d48,PASS,OGC:WFS,https://gis.is/geoserver/Hagstofan/wfs?service=wfs&request=getcapabilities&version=1.1.0,https://gis.is/geoserver/Hagstofan/wfs?request=GetCapabilities&service=wfs&version=1.1.0,200,
2866c148-1f1e-401e-875c-1f54e5f1cb24,PASS,OGC:WFS,https://gis.is/geoserver/Hagstofan/wfs?service=wfs&request=getcapabilities&version=1.1.0,https://gis.is/geoserver/Hagstofan/wfs?request=GetCapabilities&service=wfs&version=1.1.0,200,
2866c148-1f1e-401e-875c-1f54e5f1cb24,PASS,OGC:WMS,https://gis.is/geoserver/Hagstofan/wms?service=wms&request=getcapabilities,https://gis.is/geoserver/Hagstofan/wms?request=GetCapabilities&service=wms,200,
29c5e7b6-05c7-4777-917e-50ac232baea5,PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_HverirOgAdrarHeitarUppsprettur_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_HverirOgAdrarHeitarUppsprettur_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
29c5e7b6-05c7-4777-917e-50ac232baea5,PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_HverirOgAdrarHeitarUppspretturFL_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_HverirOgAdrarHeitarUppspretturFL_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
29e4a3bf-a444-4999-a11e-c6aded69691e,PASS,wfs,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities,200,
29e4a3bf-a444-4999-a11e-c6aded69691e,PASS,wms,https://gis.lmi.is/geoserver/wms?request=GetCapabilities,https://gis.lmi.is/geoserver/wms?request=GetCapabilities,200,
2ad7436c-55eb-4dae-a128-d95a5bed00b6,PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_StoduvotnOgTjarninr1000fermEdaStaerri_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_StoduvotnOgTjarninr1000fermEdaStaerri_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
2e07c6de-404a-4f1d-803b-c8a0aa305ec0,PASS,wms,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,200,
2e24efac-795a-4ddf-8576-07b6591869a8,PASS,wfs,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,200,
2e24efac-795a-4ddf-8576-07b6591869a8,PASS,wms,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,200,
3020e5b5-2f7e-48b7-a23a-be1b65357739,PASS,wfs,https://gis.is/geoserver/fiskistofa/wfs?request=getcapabilities,https://gis.is/geoserver/fiskistofa/wfs?request=GetCapabilities,200,
3020e5b5-2f7e-48b7-a23a-be1b65357739,PASS,OGC:WMS,https://gis.is/geoserver/fiskistofa/wms?request=getcapabilities,https://gis.is/geoserver/fiskistofa/wms?request=GetCapabilities,200,
3269a246-b5b2-4d6d-8f5b-54868407aecf,PASS,wfs,http://gagnaveita.vegagerdin.is/geoserver/wfs?service=WFS&request=GetCapabilities,http://gagnaveita.vegagerdin.is/geoserver/wfs?request=GetCapabilities&service=WFS,200,
3269a246-b5b2-4d6d-8f5b-54868407aecf,PASS,wms,http://gagnaveita.vegagerdin.is/geoserver/wms?service=WMS&request=GetCapabilities,http://gagnaveita.vegagerdin.is/geoserver/wms?request=GetCapabilities&service=WMS,200,
343e422e-2e53-4324-a999-c925b327aa72,FAIL,OGC:WFS,https://dservices1.arcgis.com/s4ES6RrX27tE99NO/arcgis/services/WFS_GroundWaterBody_IS_20181222/WFSServer?service=wfs&request=getcapabilities,https://dservices1.arcgis.com/s4ES6RrX27tE99NO/arcgis/services/WFS_GroundWaterBody_IS_20181222/WFSServer?request=GetCapabilities&service=wfs,500,
{35A1BB3D-1757-48D0-B9D2-08688BE24AFD},PASS,wms,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,200,
{35A1BB3D-1757-48D0-B9D2-08688BE24AFD},PASS,wfs,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,200,
39873621-a71b-4db9-9602-fa6a78356df1,PASS,wms,http://gis.ust.is/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,https://gis.ust.is/geoserver/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
39873621-a71b-4db9-9602-fa6a78356df1,PASS,wfs,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities,https://gis.ust.is/geoserver/wfs?request=GetCapabilities&service=wfs,200,
3b91626d-e4d7-4362-920a-0da522330eb0,PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_FossarAislandi_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_FossarAislandi_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
{3CA83895-41D7-4F84-9CA6-D6466CDD9C15},PASS,wms,https://gis.lmi.is/geoserver/reitakerfi/wms?request=GetCapabilities&service=WMS,https://gis.lmi.is/geoserver/reitakerfi/wms?request=GetCapabilities&service=WMS,200,
{3CA83895-41D7-4F84-9CA6-D6466CDD9C15},PASS,wfs,https://gis.lmi.is/geoserver/reitakerfi/wfs?request=GetCapabilities&service=WFS,https://gis.lmi.is/geoserver/reitakerfi/wfs?request=GetCapabilities&service=WFS,200,
{3DFF988D-59D2-415D-B2DA-818E8EF31117},PASS,wfs,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,200,
{3DFF988D-59D2-415D-B2DA-818E8EF31117},PASS,wms,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,200,
411c411b-988a-423e-8fa0-fa097bf07c56,PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_vg25v_VistgerdirAislandi_ferskvatnLI_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_vg25v_VistgerdirAislandi_ferskvatnLI_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
411c411b-988a-423e-8fa0-fa097bf07c56,PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_vg25v_VistgerdirAislandi_ferskvatnPT_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_vg25v_VistgerdirAislandi_ferskvatnPT_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
411c411b-988a-423e-8fa0-fa097bf07c56,PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_vg25v_VistgerdirAislandi_fjorur_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_vg25v_VistgerdirAislandi_fjorur_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
411c411b-988a-423e-8fa0-fa097bf07c56,PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_vg25v_VistgerdirAislandi_ferskvatnFL_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_vg25v_VistgerdirAislandi_ferskvatnFL_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
41D3314D-55AF-4FE3-9A9F-B9CB18AC5CAA,PASS,wfs,https://gis.lmi.is/geoserver/IS_50V/wfs?request=GetCapabilities&service=WFS,https://gis.lmi.is/geoserver/IS_50V/wfs?request=GetCapabilities&service=WFS,200,
41D3314D-55AF-4FE3-9A9F-B9CB18AC5CAA,PASS,wms,https://gis.lmi.is/geoserver/IS_50V/wms?request=GetCapabilities&service=WMS,https://gis.lmi.is/geoserver/IS_50V/wms?request=GetCapabilities&service=WMS,200,
4399afcd-e55d-481c-9b2f-e8292f269a8a,PASS,wfs,https://gis.is/geoserver/althingi/wfs?service=wfs&request=getcapabilities,https://gis.is/geoserver/althingi/wfs?request=GetCapabilities&service=wfs,200,
4399afcd-e55d-481c-9b2f-e8292f269a8a,PASS,OGC:WMS,https://gis.is/geoserver/althingi/wms?request=getcapabilities,https://gis.is/geoserver/althingi/wms?request=GetCapabilities,200,
4580c446-1be6-4481-bc94-4c3ed30ce5e2,PASS,wms,http://gis.ust.is/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,https://gis.ust.is/geoserver/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
4580c446-1be6-4481-bc94-4c3ed30ce5e2,PASS,wfs,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities,https://gis.ust.is/geoserver/wfs?request=GetCapabilities&service=wfs,200,
4580c446-1be6-4481-bc94-4c3ed30ce5e2,PASS,OGC:WMS,https://gis.ust.is/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,https://gis.ust.is/geoserver/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
{467EBAA3-E603-4E4C-A61F-2FFE9D19C11D},PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Hoggun_jardlagaAs_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Hoggun_jardlagaAs_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
{467EBAA3-E603-4E4C-A61F-2FFE9D19C11D},PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Hoggun_hallii_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Hoggun_hallii_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
{467EBAA3-E603-4E4C-A61F-2FFE9D19C11D},PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Hoggun_berggrunnur_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Hoggun_berggrunnur_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
{467EBAA3-E603-4E4C-A61F-2FFE9D19C11D},PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Hoggun_hoggunLi_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Hoggun_hoggunLi_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
{467EBAA3-E603-4E4C-A61F-2FFE9D19C11D},PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Hoggun_einhallabelti_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Hoggun_einhallabelti_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
{467EBAA3-E603-4E4C-A61F-2FFE9D19C11D},PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Hoggun_nutimahraun_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Hoggun_nutimahraun_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
{467EBAA3-E603-4E4C-A61F-2FFE9D19C11D},PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Hoggun_eldstodvakerfi_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Hoggun_eldstodvakerfi_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
4889661e-0d0c-4205-a90e-246c6b477110,PASS,wfs,https://gis.is/geoserver/lbhi/wfs?request=getcapabilities&version=1.1.0,https://gis.is/geoserver/lbhi/wfs?request=GetCapabilities&version=1.1.0,200,
4889661e-0d0c-4205-a90e-246c6b477110,PASS,OGC:WMS,https://gis.is/geoserver/lbhi/wms?request=getcapabilities,https://gis.is/geoserver/lbhi/wms?request=GetCapabilities,200,
4cd27c46-6d68-4c6e-8abb-81547d969694,PASS,OGC:WMS,https://geoserver.mast.is/geoserver/wms?request=getcapabilities,https://geoserver.mast.is/geoserver/wms?request=GetCapabilities,200,
4cd27c46-6d68-4c6e-8abb-81547d969694,PASS,wfs,https://geoserver.mast.is/geoserver/wfs?request=getcapabilities,https://geoserver.mast.is/geoserver/wfs?request=GetCapabilities,200,
{4F1C8C99-B40C-4523-AC57-C10C9605AA74},PASS,wfs,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,200,
{4F1C8C99-B40C-4523-AC57-C10C9605AA74},PASS,wms,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,200,
54e40311-0a41-447c-9e21-629720fe6d98,FAIL,OGC:WFS,https://dservices1.arcgis.com/s4ES6RrX27tE99NO/arcgis/services/WFS_SubUnit_IS_20181222/WFSServer?service=wfs&request=getcapabilities,https://dservices1.arcgis.com/s4ES6RrX27tE99NO/arcgis/services/WFS_SubUnit_IS_20181222/WFSServer?request=GetCapabilities&service=wfs,500,
551ba4b9-abdc-4c52-8c00-aa536f33167a,PASS,wfs,http://gagnaveita.vegagerdin.is/geoserver/wfs?service=WFS&request=GetCapabilities,http://gagnaveita.vegagerdin.is/geoserver/wfs?request=GetCapabilities&service=WFS,200,
551ba4b9-abdc-4c52-8c00-aa536f33167a,PASS,wms,http://gagnaveita.vegagerdin.is/geoserver/wms?service=WMS&request=GetCapabilities,http://gagnaveita.vegagerdin.is/geoserver/wms?request=GetCapabilities&service=WMS,200,
{5AF2B0EC-47E7-4D88-8821-BF2462674862},PASS,OGC:WMS,https://gis.is/geoserver/land_og_skogur/wms?service=wms&request=getcapabilities,https://gis.is/geoserver/land_og_skogur/wms?request=GetCapabilities&service=wms,200,
{5AF2B0EC-47E7-4D88-8821-BF2462674862},PASS,wfs,https://gis.is/geoserver/land_og_skogur/wfs?service=wfs&request=getcapabilities,https://gis.is/geoserver/land_og_skogur/wfs?request=GetCapabilities&service=wfs,200,
5c5138ae-b21c-4288-832f-e1c1d0733f3e,PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_vg25r_VistgerdirAislandi_Land_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_vg25r_VistgerdirAislandi_Land_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
5cf4a003-fb24-4471-b61f-749003a02393,FAIL,OGC:WFS,https://dservices1.arcgis.com/s4ES6RrX27tE99NO/arcgis/services/WFS_SurfaceWaterBody_IS_20181222/WFSServer?service=wfs&request=getcapabilities,https://dservices1.arcgis.com/s4ES6RrX27tE99NO/arcgis/services/WFS_SurfaceWaterBody_IS_20181222/WFSServer?request=GetCapabilities&service=wfs,500,
6a92ea46-cc9a-4dd3-9dec-bd495a381d71,PASS,wfs,https://geoserver.mast.is/geoserver/wfs?request=getcapabilities,https://geoserver.mast.is/geoserver/wfs?request=GetCapabilities,200,
6a92ea46-cc9a-4dd3-9dec-bd495a381d71,PASS,OGC:WMS,https://geoserver.mast.is/geoserver/wms?request=getcapabilities,https://geoserver.mast.is/geoserver/wms?request=GetCapabilities,200,
6a92ea46-cc9a-4dd3-9dec-bd495a381d71,PASS,wms,https://gis.is/geoserver/fiskistofa/wms?request=getcapabilities,https://gis.is/geoserver/fiskistofa/wms?request=GetCapabilities,200,
{6D940937-15DB-4D50-833B-37D2F2AB1207},PASS,OGC:WMS,https://gis.ust.is/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,https://gis.ust.is/geoserver/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
{6D940937-15DB-4D50-833B-37D2F2AB1207},PASS,OGC:WFS,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities,https://gis.ust.is/geoserver/wfs?request=GetCapabilities&service=wfs,200,
6e2bcb25-4d42-4f1e-bc32-b2375f4f17d8,PASS,wfs,https://gis.ust.is/geoserver/wfs?request=GetCapabilities&service=WFS,https://gis.ust.is/geoserver/wfs?request=GetCapabilities&service=WFS,200,
6e2bcb25-4d42-4f1e-bc32-b2375f4f17d8,PASS,wms,https://gis.ust.is/geoserver/wms?request=GetCapabilities&service=WMS,https://gis.ust.is/geoserver/wms?request=GetCapabilities&service=WMS,200,
{70BB0D62-1B38-4601-BF5D-66308E7324DA},PASS,wms,https://gis.lmi.is/geoserver/INSPIRE/wms?request=GetCapabilities&service=WMS,https://gis.lmi.is/geoserver/INSPIRE/wms?request=GetCapabilities&service=WMS,200,
{70BB0D62-1B38-4601-BF5D-66308E7324DA},PASS,wfs,https://gis.lmi.is/geoserver/INSPIRE/wfs?request=GetCapabilities&service=WFS,https://gis.lmi.is/geoserver/INSPIRE/wfs?request=GetCapabilities&service=WFS,200,
7304969e-1cd4-4b33-97e7-a8ee8d85b177,PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_G1v_UtbreidslaAlaskalupinaAislandi_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/NI_G1v_UtbreidslaAlaskalupinaAislandi_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
736806df-d003-4fb4-9c21-996954475fd6,PASS,OGC:WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_HraunFraNutima_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_HraunFraNutima_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
77d18b82-a790-4998-91ca-f8e4a404768d,PASS,wfs,https://geoserver.mast.is/geoserver/wfs?request=getcapabilities,https://geoserver.mast.is/geoserver/wfs?request=GetCapabilities,200,
77d18b82-a790-4998-91ca-f8e4a404768d,PASS,OGC:WMS,https://geoserver.mast.is/geoserver/wms?request=getcapabilities,https://geoserver.mast.is/geoserver/wms?request=GetCapabilities,200,
78eb8c3c-1bb3-41a2-85a7-db1b2cf1f5d8,PASS,wms,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,200,
79f8ee95-d3ee-4810-ad3e-07d781109d70,PASS,wfs,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,200,
79f8ee95-d3ee-4810-ad3e-07d781109d70,PASS,wms,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,200,
7a3098e4-4c9d-4a90-9434-a856a759b0c7,PASS,wfs,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities,https://gis.ust.is/geoserver/wfs?request=GetCapabilities&service=wfs,200,
