UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
12bb57cd-73e0-41ba-a1e9-6d986b9109d3,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/cbs/hh/atom/v1_0/index.xml,https://service.pdok.nl/cbs/hh/atom/v1_0/index.xml,200,
12bb57cd-73e0-41ba-a1e9-6d986b9109d3,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/cbs/hh/wms/v1_0?request=GetCapabilities&service=WMS,https://service.pdok.nl/cbs/hh/wms/v1_0?request=GetCapabilities&service=WMS,200,
12bb57cd-73e0-41ba-a1e9-6d986b9109d3,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://service.pdok.nl/cbs/hh/wfs/v1_0?request=GetCapabilities&service=WFS,https://service.pdok.nl/cbs/hh/wfs/v1_0?request=GetCapabilities&service=WFS,200,
13d10fb6-9193-47c5-a86d-37a53dd49d8d,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://inspire.bathy.online/geoserver/LAT_ETRS89/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.bathy.online/geoserver/LAT_ETRS89/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
13d10fb6-9193-47c5-a86d-37a53dd49d8d,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://inspire.bathy.online/geoserver/LAT_ETRS89/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.bathy.online/geoserver/LAT_ETRS89/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
14ca0e53-d2b8-4a55-8bc9-d394e8d53e51,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/bzk/geologie/bro-geotechnisch-booronderzoek/wms/v1_0?Service=WMS&Request=GetCapabilities,https://service.pdok.nl/bzk/geologie/bro-geotechnisch-booronderzoek/wms/v1_0?Request=GetCapabilities&Service=WMS,200,
14ca0e53-d2b8-4a55-8bc9-d394e8d53e51,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/bzk/geologie/bro-geotechnisch-booronderzoek/atom/index.xml,https://service.pdok.nl/bzk/geologie/bro-geotechnisch-booronderzoek/atom/index.xml,200,
1689d1b7-ef22-417a-becd-d8d9a8a90a10,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/kadaster/lc/atom/v1_0/index.xml,https://service.pdok.nl/kadaster/lc/atom/v1_0/index.xml,200,
1689d1b7-ef22-417a-becd-d8d9a8a90a10,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/kadaster/lc/wms/v1_0?request=GetCapabilities&service=WMS,https://service.pdok.nl/kadaster/lc/wms/v1_0?request=GetCapabilities&service=WMS,200,
17716ed7-ce0d-4bfd-8868-a398e5578a36,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/kadaster/plu/atom/v1_0/index.xml,https://service.pdok.nl/kadaster/plu/atom/v1_0/index.xml,200,
17716ed7-ce0d-4bfd-8868-a398e5578a36,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/kadaster/plu/wms/v1_0?request=getcapabilities&service=wms,https://service.pdok.nl/kadaster/plu/wms/v1_0?request=GetCapabilities&service=wms,200,
17716ed7-ce0d-4bfd-8868-a398e5578a88,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/kadaster/lu/wms/v1_0?request=GetCapabilities&service=WMS,https://service.pdok.nl/kadaster/lu/wms/v1_0?request=GetCapabilities&service=WMS,200,
17716ed7-ce0d-4bfd-8868-a398e5578a88,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/kadaster/lu/atom/v1_0/index.xml,https://service.pdok.nl/kadaster/lu/atom/v1_0/index.xml,200,
19165027-a13a-4c19-9013-ec1fd191019d,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/rvo/beschermdegebieden/wetlands/atom/index.xml,https://service.pdok.nl/rvo/beschermdegebieden/wetlands/atom/index.xml,200,
19165027-a13a-4c19-9013-ec1fd191019d,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://service.pdok.nl/rvo/beschermdegebieden/wetlands/wfs/v1_0?request=GetCapabilities&service=WFS,https://service.pdok.nl/rvo/beschermdegebieden/wetlands/wfs/v1_0?request=GetCapabilities&service=WFS,200,
19165027-a13a-4c19-9013-ec1fd191019d,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/rvo/beschermdegebieden/wetlands/wms/v1_0?request=GetCapabilities&service=WMS,https://service.pdok.nl/rvo/beschermdegebieden/wetlands/wms/v1_0?request=GetCapabilities&service=WMS,200,
1a40eb6f-4f33-4e15-a0b1-2d350ad2636e,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/kadaster/gn/wms/v1_0?request=GetCapabilities&service=WMS,https://service.pdok.nl/kadaster/gn/wms/v1_0?request=GetCapabilities&service=WMS,200,
1a40eb6f-4f33-4e15-a0b1-2d350ad2636e,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/kadaster/gn/atom/v1_0/index.xml,https://service.pdok.nl/kadaster/gn/atom/v1_0/index.xml,200,
1bb6e186-633d-4a05-9fdf-b12a2f21fe6m,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://haleconnect.com/ows/services/org.292.1bb6e186-633d-4a05-9fdf-b12a2f21fe6f_wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities,https://haleconnect.com/ows/services/org.292.1bb6e186-633d-4a05-9fdf-b12a2f21fe6f_wfs?SERVICE=WFS&request=GetCapabilities&version=2.0.0,200,
1bb6e186-633d-4a05-9fdf-b12a2f21fe6m,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://haleconnect.com/ows/services/org.292.1bb6e186-633d-4a05-9fdf-b12a2f21fe6f_wms?SERVICE=WMS&version=1.3.0&request=GetCapabilities,https://haleconnect.com/ows/services/org.292.1bb6e186-633d-4a05-9fdf-b12a2f21fe6f_wms?SERVICE=WMS&request=GetCapabilities&version=1.3.0,200,
1be28290-55fa-4486-b9d3-b9d147117863,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/hwh/luchtfotocir/wms/v1_0?request=GetCapabilities&service=wms,https://service.pdok.nl/hwh/luchtfotocir/wms/v1_0?request=GetCapabilities&service=wms,200,
1be28290-55fa-4486-b9d3-b9d147117863,PASS,http://www.opengis.net/def/serviceType/ogc/wmts,https://service.pdok.nl/hwh/luchtfotocir/wmts/v1_0?request=GetCapabilities&service=wmts,https://service.pdok.nl/hwh/luchtfotocir/wmts/v1_0?request=GetCapabilities&service=wmts,200,
1c3450ea-e161-4f50-ad0e-97a36cdd1308,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://inspire1.bathy.online/geoserver/gn/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire1.bathy.online/geoserver/gn/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
1c3450ea-e161-4f50-ad0e-97a36cdd1308,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://inspire1.bathy.online/geoserver/gnwms/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire1.bathy.online/geoserver/gnwms/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
1c3450ea-e161-4f50-ad0e-97a36cdd1308,PASS,https://tools.ietf.org/html/rfc4287,https://inspire1.bathy.online/atom/c672845b-09f4-4864-8436-48503d574235.atom,https://inspire1.bathy.online/atom/c672845b-09f4-4864-8436-48503d574235.atom,200,
1c3afc74-cc34-44b7-938a-963e2350795a,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/kadaster/hy/wms/v1_0?request=GetCapabilities&service=WMS,https://service.pdok.nl/kadaster/hy/wms/v1_0?request=GetCapabilities&service=WMS,200,
1c3afc74-cc34-44b7-938a-963e2350795a,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/kadaster/hy/atom/v1_0/index.xml,https://service.pdok.nl/kadaster/hy/atom/v1_0/index.xml,200,
208bc283-7c66-4ce7-8ad3-1cf3e8933fb5,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/kadaster/bestuurlijkegebieden/wms/v1_0?request=GetCapabilities&service=WMS,https://service.pdok.nl/kadaster/bestuurlijkegebieden/wms/v1_0?request=GetCapabilities&service=WMS,200,
208bc283-7c66-4ce7-8ad3-1cf3e8933fb5,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/kadaster/bestuurlijkegebieden/atom/v1_0/index.xml,https://service.pdok.nl/kadaster/bestuurlijkegebieden/atom/v1_0/index.xml,200,
208bc283-7c66-4ce7-8ad3-1cf3e8933fb5,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://service.pdok.nl/kadaster/bestuurlijkegebieden/wfs/v1_0?request=GetCapabilities&service=WFS,https://service.pdok.nl/kadaster/bestuurlijkegebieden/wfs/v1_0?request=GetCapabilities&service=WFS,200,
22279b6e-1a05-49a0-92e3-fee16cc34ce5,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/hwh/luchtfotocir/wms/v1_0?request=GetCapabilities&service=wms,https://service.pdok.nl/hwh/luchtfotocir/wms/v1_0?request=GetCapabilities&service=wms,200,
22279b6e-1a05-49a0-92e3-fee16cc34ce5,PASS,http://www.opengis.net/def/serviceType/ogc/wmts,https://service.pdok.nl/hwh/luchtfotocir/wmts/v1_0?request=GetCapabilities&service=wmts,https://service.pdok.nl/hwh/luchtfotocir/wmts/v1_0?request=GetCapabilities&service=wmts,200,
2350b86b-3efd-47e4-883e-519bfa8d0abd,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/rws/gebiedsbeheer/kwetsbaargebied-agglomeraties/wms/v1_0?request=GetCapabilities&service=WMS&version=1.3.0,https://service.pdok.nl/rws/gebiedsbeheer/kwetsbaargebied-agglomeraties/wms/v1_0?request=GetCapabilities&service=WMS&version=1.3.0,200,
2350b86b-3efd-47e4-883e-519bfa8d0abd,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://service.pdok.nl/rws/gebiedsbeheer/kwetsbaargebied-agglomeraties/wfs/v1_0?request=GetCapabilities&service=WFS&version=2.0.0,https://service.pdok.nl/rws/gebiedsbeheer/kwetsbaargebied-agglomeraties/wfs/v1_0?request=GetCapabilities&service=WFS&version=2.0.0,200,
2350b86b-3efd-47e4-883e-519bfa8d0abd,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/rws/gebiedsbeheer/kwetsbaargebied-agglomeraties/atom/gebiedsbeheer_eenheden_kwetsbaar_gebied_agglomeraties_rsa_inspire_geharmoniseerd.xml,https://service.pdok.nl/rws/gebiedsbeheer/kwetsbaargebied-agglomeraties/atom/gebiedsbeheer_eenheden_kwetsbaar_gebied_agglomeraties_rsa_inspire_geharmoniseerd.xml,200,
2442bbcc-8ba7-45e0-83a3-f9fc7f2716d0,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://inspire.bathy.online/geoserver/NAP_LAT/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.bathy.online/geoserver/NAP_LAT/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
2442bbcc-8ba7-45e0-83a3-f9fc7f2716d0,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://inspire.bathy.online/geoserver/NAP_LAT/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.bathy.online/geoserver/NAP_LAT/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
247a1d15-0a67-40ce-85be-1403c08f15a8,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/rvo/beschermde-gebieden/nationaleparken/atom/index.xml,https://service.pdok.nl/rvo/beschermde-gebieden/nationaleparken/atom/index.xml,200,
247a1d15-0a67-40ce-85be-1403c08f15a8,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://service.pdok.nl/rvo/beschermde-gebieden/nationaleparken/wfs/v1_0?request=GetCapabilities&service=WFS,https://service.pdok.nl/rvo/beschermde-gebieden/nationaleparken/wfs/v1_0?request=GetCapabilities&service=WFS,200,
247a1d15-0a67-40ce-85be-1403c08f15a8,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/rvo/beschermde-gebieden/nationaleparken/wms/v1_0?request=GetCapabilities&service=WMS,https://service.pdok.nl/rvo/beschermde-gebieden/nationaleparken/wms/v1_0?request=GetCapabilities&service=WMS,200,
28c4780a-1a44-4376-b283-14a50a481729,PASS,INSPIRE Atom,https://service.pdok.nl/rvo/habitatrichtlijnsoorten/atom/index.xml,https://service.pdok.nl/rvo/habitatrichtlijnsoorten/atom/index.xml,200,
28c4780a-1a44-4376-b283-14a50a481729,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://service.pdok.nl/rvo/habitatrichtlijnsoorten/wfs/v1_0?request=GetCapabilities&service=WFS,https://service.pdok.nl/rvo/habitatrichtlijnsoorten/wfs/v1_0?request=GetCapabilities&service=WFS,200,
28c4780a-1a44-4376-b283-14a50a481729,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/rvo/habitatrichtlijnsoorten/wms/v1_0?request=GetCapabilities&service=WMS,https://service.pdok.nl/rvo/habitatrichtlijnsoorten/wms/v1_0?request=GetCapabilities&service=WMS,200,
29c17585-e702-463f-a5dc-99d34b17d333,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/kadaster/rdinfo/wms/v1_0?service=WMS&request=GetCapabilities,https://service.pdok.nl/kadaster/rdinfo/wms/v1_0?request=GetCapabilities&service=WMS,200,
29c17585-e702-463f-a5dc-99d34b17d333,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://service.pdok.nl/kadaster/rdinfo/wfs/v1_0?service=WFS&request=GetCapabilities,https://service.pdok.nl/kadaster/rdinfo/wfs/v1_0?request=GetCapabilities&service=WFS,200,
29d5310f-dd0d-45ba-abad-b4ffc6b8785f,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/brt/topnl/atom/top10nl.xml,https://service.pdok.nl/brt/topnl/atom/top10nl.xml,200,
29d5310f-dd0d-45ba-abad-b4ffc6b8785f,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/brt/top10nl/wms/v1_0?request=GetCapabilities&service=wms,https://service.pdok.nl/brt/top10nl/wms/v1_0?request=GetCapabilities&service=wms,200,
29d5310f-dd0d-45ba-abad-b4ffc6b8785f,PASS,http://www.opengis.net/def/serviceType/ogc/wmts,https://service.pdok.nl/brt/top10nl/wmts/v1_0?request=GetCapabilities&service=wmts,https://service.pdok.nl/brt/top10nl/wmts/v1_0?request=GetCapabilities&service=wmts,200,
29d5310f-dd0d-45ba-abad-b4ffc6b8785f,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/brt/topnl/atom/index.xml,https://service.pdok.nl/brt/topnl/atom/index.xml,200,
2a379cc6-d16e-11ea-87d0-0242ac130003,FAIL,http://www.opengis.net/def/interface/ogcapi-features,https://api.pdok.nl/bzk/bro-gminsamenhang-karakteristieken/ogc/v1,https://api.pdok.nl/bzk/bro-gminsamenhang-karakteristieken/ogc/v1?request=GetCapabilities,404,
2a379cc6-d16e-11ea-87d0-0242ac130003,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/bzk/bro-gminsamenhang-karakteristieken/wms/v1_0?Service=WMS&Request=GetCapabilities,https://service.pdok.nl/bzk/bro-gminsamenhang-karakteristieken/wms/v1_0?Request=GetCapabilities&Service=WMS,200,
2a379cc6-d16e-11ea-87d0-0242ac130003,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/bzk/bro-gminsamenhang-karakteristieken/atom/index.xml,https://service.pdok.nl/bzk/bro-gminsamenhang-karakteristieken/atom/index.xml,200,
2cc2c30c-91b8-412a-a060-e84d25272581,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://data.rivm.nl/geo/inspire/wms?request=GetCapabilities,https://data.rivm.nl/geo/inspire/wms?request=GetCapabilities,200,
2cc2c30c-91b8-412a-a060-e84d25272581,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://data.rivm.nl/geo/inspire/wfs?request=GetCapabilities,https://data.rivm.nl/geo/inspire/wfs?request=GetCapabilities,200,
2d4ec7e6-50ae-4c71-bd20-5b9211e2135f,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/hwh/administratieve-eenheden/waterschapsgrenzen/atom/index.xml,https://service.pdok.nl/hwh/administratieve-eenheden/waterschapsgrenzen/atom/index.xml,200,
2d4ec7e6-50ae-4c71-bd20-5b9211e2135f,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/hwh/administratieve-eenheden/waterschapsgrenzen/wms/v1_0?service=wms&request=getcapabilities,https://service.pdok.nl/hwh/administratieve-eenheden/waterschapsgrenzen/wms/v1_0?request=GetCapabilities&service=wms,200,
2daad588-11ef-47de-9832-6fe2c3b93e6d,FAIL,wms,"https://geodata.nationaalgeoregister.nl/provincies/nz/wms/v1?SERVICE=WMS&REQUEST=GetMap&version=1.3.0&layers=NZ.HazardArea.nlnz-ork&WIDTH=2000&HEIGHT=2000&CRS=EPSG:4258&BBOX=50.7293,2.95863,53.762,7.252&format=image/png",,,HTTPCachedException - Resending previous exception - UnknownHostException - geodata.nationaalgeoregister.nl
2daad588-11ef-47de-9832-6fe2c3b93e6d,FAIL,wfs,https://geodata.nationaalgeoregister.nl/provincies/nz/wfs/v1?request=GetFeature&service=WFS&version=2.0.0&typeName=NZ_ExposedElement_nlnz-ork&outputFormat=text%2Fxml%3B%20subtype%3Dgml%2F3.1.1,,,HTTPCachedException - Resending previous exception - UnknownHostException - geodata.nationaalgeoregister.nl
2daad588-11ef-47de-9832-6fe2c3b93e6d,FAIL,wfs,https://geodata.nationaalgeoregister.nl/provincies/nz/wfs/v1?request=GetFeature&service=WFS&version=2.0.0&typeName=NZ_HazardArea_nlnz-ork&outputFormat=text%2Fxml%3B%20subtype%3Dgml%2F3.1.1,,,HTTPCachedException - Resending previous exception - UnknownHostException - geodata.nationaalgeoregister.nl
2daad588-11ef-47de-9832-6fe2c3b93e6d,FAIL,wfs,https://geodata.nationaalgeoregister.nl/provincies/nz/wfs/v1?request=GetFeature&service=WFS&version=2.0.0&typeName=NZ_ObservedEvent_nlnz-ork&outputFormat=text%2Fxml%3B%20subtype%3Dgml%2F3.1.1,,,HTTPCachedException - Resending previous exception - UnknownHostException - geodata.nationaalgeoregister.nl
2daad588-11ef-47de-9832-6fe2c3b93e6d,FAIL,wms,"https://geodata.nationaalgeoregister.nl/provincies/nz/wms/v1?SERVICE=WMS&REQUEST=GetMap&version=1.3.0&layers=NZ.RiskZone.nlnz-ork&WIDTH=2000&HEIGHT=2000&CRS=EPSG:4258&BBOX=50.7293,2.95863,53.762,7.252&format=image/png",,,HTTPCachedException - Resending previous exception - UnknownHostException - geodata.nationaalgeoregister.nl
2daad588-11ef-47de-9832-6fe2c3b93e6d,FAIL,wms,"https://geodata.nationaalgeoregister.nl/provincies/nz/wms/v1?SERVICE=WMS&REQUEST=GetMap&version=1.3.0&layers=NZ.ObservedEvent.nlnz-ork&WIDTH=2000&HEIGHT=2000&CRS=EPSG:4258&BBOX=50.7293,2.95863,53.762,7.252&format=image/png",,,HTTPCachedException - Resending previous exception - UnknownHostException - geodata.nationaalgeoregister.nl
2daad588-11ef-47de-9832-6fe2c3b93e6d,FAIL,wms,"https://geodata.nationaalgeoregister.nl/provincies/nz/wms/v1?SERVICE=WMS&REQUEST=GetMap&version=1.3.0&layers=NZ.ExposedElement.nlnz-ork&WIDTH=2000&HEIGHT=2000&CRS=EPSG:4258&BBOX=50.7293,2.95863,53.762,7.252&format=image/png",,,HTTPCachedException - Resending previous exception - UnknownHostException - geodata.nationaalgeoregister.nl
2daad588-11ef-47de-9832-6fe2c3b93e6d,FAIL,wfs,https://geodata.nationaalgeoregister.nl/provincies/nz/wfs/v1?request=GetFeature&service=WFS&version=2.0.0&typeName=NZ_RiskZone_nlnz-ork&outputFormat=text%2Fxml%3B%20subtype%3Dgml%2F3.1.1,,,HTTPCachedException - Resending previous exception - UnknownHostException - geodata.nationaalgeoregister.nl
2daad588-11ef-47de-9832-6fe2c3b93e6d,FAIL,INSPIRE Atom,https://geodata.nationaalgeoregister.nl/provincies/nz/atom/v1/nz-nlnz-ork.xml,,,HTTPCachedException - Resending previous exception - UnknownHostException - geodata.nationaalgeoregister.nl
2daad588-11ef-47de-9832-6fe2c3b93e6d,FAIL,atom,http://geodata.nationaalgeoregister.nl/provincies/nz/atom/v1/downloads/nz-nlnz-ork/inspire-pv-nz.nlnz-ork.zip,,,HTTPCachedException - Resending previous exception - UnknownHostException - geodata.nationaalgeoregister.nl
2daad588-11ef-47de-9832-6fe2c3b93e6d,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://ldo-geoserver.lizard.net/geoserver/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://ldo-geoserver.lizard.net/geoserver/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
2daad588-11ef-47de-9832-6fe2c3b93e6d,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://ldo-geoserver.lizard.net/geoserver/ows?service=WFS&acceptversions=2.0.0&request=GetCapabilities,https://ldo-geoserver.lizard.net/geoserver/ows?acceptversions=2.0.0&request=GetCapabilities&service=WFS,200,
31de946d-85d4-4c93-bb97-e25f4ef1401a,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://service.pdok.nl/kadaster/tn/wms/v1_0?request=GetCapabilities&service=WMS,https://service.pdok.nl/kadaster/tn/wms/v1_0?request=GetCapabilities&service=WMS,200,
31de946d-85d4-4c93-bb97-e25f4ef1401a,PASS,https://tools.ietf.org/html/rfc4287,https://service.pdok.nl/kadaster/tn/atom/v1_0/index.xml,https://service.pdok.nl/kadaster/tn/atom/v1_0/index.xml,200,
32309ccc-431c-4f6e-a4c3-83a1cb6047e1,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://haleconnect.com/ows/services/org.1251.91e922bb-7772-4bc6-aa21-ccaf62006689_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1251.91e922bb-7772-4bc6-aa21-ccaf62006689_wms?Request=GetCapabilities&SERVICE=WMS,200,
