UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
56f1352e-5cc8-4498-81ac-3df10a02080a,PASS,wms,https://gis.nature.cz/arcgis/services/INSPIRE/InspireSpeciesDistribution/MapServer/WmsServer?service=WMS&request=GetCapabilities,https://gis.nature.cz/arcgis/services/INSPIRE/InspireSpeciesDistribution/MapServer/WmsServer?request=GetCapabilities&service=WMS,200,
56f1352e-5cc8-4498-81ac-3df10a02080a,PASS,wfs,https://gis.nature.cz/arcgis/services/INSPIRE/InspireSpeciesDistributionWFS/MapServer/WFSServer?request=GetCapabilities&service=WFS,https://gis.nature.cz/arcgis/services/INSPIRE/InspireSpeciesDistributionWFS/MapServer/WFSServer?request=GetCapabilities&service=WFS,200,
58492ee3-35dc-4c57-9ffa-5265c0a80138,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://mapy2.jmk.cz/ogc/wms/jmk_inspire?service=WMS&request=getcapabilities,https://mapy2.jmk.cz/ogc/wms/jmk_inspire?request=GetCapabilities&service=WMS,200,
58492ee3-35dc-4c57-9ffa-5265c0a80138,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://mapy2.jmk.cz/ogc/wfs/jmk_inspire_wfs?service=WFS&request=GetCapabilities,https://mapy2.jmk.cz/ogc/wfs/jmk_inspire_wfs?request=GetCapabilities&service=WFS,200,
58511e32-f73c-432e-a69b-4a0dc0a80138,PASS,atom,https://maparcgis.kraj-lbc.cz/App/OUPSR/INSP_ATOM/ZUR_INSPIRE_EPSG5514.ZIP,https://maparcgis.kraj-lbc.cz/App/OUPSR/INSP_ATOM/ZUR_INSPIRE_EPSG5514.ZIP,200,
58511e32-f73c-432e-a69b-4a0dc0a80138,PASS,atom,https://maparcgis.kraj-lbc.cz/App/OUPSR/INSP_ATOM/ZUR_INSPIRE_EPSG3035.ZIP,https://maparcgis.kraj-lbc.cz/App/OUPSR/INSP_ATOM/ZUR_INSPIRE_EPSG3035.ZIP,200,
58511e32-f73c-432e-a69b-4a0dc0a80138,PASS,https://tools.ietf.org/html/rfc4287,https://geoportal.gov.cz/php/micka/record/atom/5851230d-6510-4c50-80ff-4b38c0a80138,https://geoportal.gov.cz/php/micka/record/atom/5851230d-6510-4c50-80ff-4b38c0a80138,200,
58511e32-f73c-432e-a69b-4a0dc0a80138,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://maparcgis.kraj-lbc.cz/arcgis/services/11/ZUR_pro_INSPIRE/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://maparcgis.kraj-lbc.cz/arcgis/services/11/ZUR_pro_INSPIRE/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
585a5126-9c14-4da5-bfff-5fd8c0a80138,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://gispub.kr-olomoucky.cz/pub/services/INSPIRE/ZUR/MapServer/WFSServer?request=GetCapabilities&service=WFS,https://gispub.kr-olomoucky.cz/pub/services/INSPIRE/ZUR/MapServer/WFSServer?request=GetCapabilities&service=WFS,200,
585a5126-9c14-4da5-bfff-5fd8c0a80138,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gispub.kr-olomoucky.cz/pub/services/INSPIRE/ZUR/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gispub.kr-olomoucky.cz/pub/services/INSPIRE/ZUR/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
585b8837-13a8-4c38-a1ee-4243c0a80137,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://gis.cenia.cz/geoserver/urady_verejne_spravy/wfs?SERVICE=WFS&request=GETCapabilities,https://gis.cenia.cz/geoserver/urady_verejne_spravy/wfs?SERVICE=WFS&request=GetCapabilities,200,
585b8837-13a8-4c38-a1ee-4243c0a80137,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis.cenia.cz/geoserver/urady_verejne_spravy/wms?SERVICE=WMS&request=GETCapabilities,https://gis.cenia.cz/geoserver/urady_verejne_spravy/wms?SERVICE=WMS&request=GetCapabilities,200,
586ad25c-3c90-4375-a41c-5fc4c0a80138,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis.cenia.cz/geoserver/uzis_nrpzs/wms?service=wms&request=GetCapabilities,https://gis.cenia.cz/geoserver/uzis_nrpzs/wms?request=GetCapabilities&service=wms,200,
5898879c-bbf8-429c-8cc4-0d56c0a80138,FAIL,atom,https://geoportal.gov.cz/atom/CHMU/CZ_CHMI_Well_2024_epsg4258.gpkg,,,HTTPCachedException - Resending previous exception - SocketTimeoutException - Read timed out
5898879c-bbf8-429c-8cc4-0d56c0a80138,PASS,https://tools.ietf.org/html/rfc4287,https://geoportal.gov.cz/php/micka/record/atom/64c39490-5770-44ec-a32a-1cf3c0a8017c,https://geoportal.gov.cz/php/micka/record/atom/64c39490-5770-44ec-a32a-1cf3c0a8017c,200,
5898879c-bbf8-429c-8cc4-0d56c0a80138,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis.cenia.cz/geoserver/chmu_voda/wms?service=wms&request=GetCapabilities,https://gis.cenia.cz/geoserver/chmu_voda/wms?request=GetCapabilities&service=wms,200,
5899d5cc-b290-4cbe-abf7-6774c0a80137,FAIL,atom,https://geoportal.gov.cz/atom/CHMU/CZ_CHMI_Spring_2024_epsg4258.gpkg,,,HTTPCachedException - Resending previous exception - SocketTimeoutException - Read timed out
5899d5cc-b290-4cbe-abf7-6774c0a80137,PASS,https://tools.ietf.org/html/rfc4287,https://geoportal.gov.cz/php/micka/record/atom/64c39490-5770-44ec-a32a-1cf3c0a8017c,https://geoportal.gov.cz/php/micka/record/atom/64c39490-5770-44ec-a32a-1cf3c0a8017c,200,
5899d5cc-b290-4cbe-abf7-6774c0a80137,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis.cenia.cz/geoserver/chmu_voda/wms?service=wms&request=GetCapabilities,https://gis.cenia.cz/geoserver/chmu_voda/wms?request=GetCapabilities&service=wms,200,
58a2c99e-8ebc-4d03-93c2-61afc0a80137,PASS,wms,https://gis.cenia.cz/geoserver/chmu_voda/wms?service=wms&request=GetCapabilities,https://gis.cenia.cz/geoserver/chmu_voda/wms?request=GetCapabilities&service=wms,200,
58a2c99e-8ebc-4d03-93c2-61afc0a80137,PASS,https://tools.ietf.org/html/rfc4287,https://geoportal.gov.cz/php/micka/record/atom/64c39490-5770-44ec-a32a-1cf3c0a8017c,https://geoportal.gov.cz/php/micka/record/atom/64c39490-5770-44ec-a32a-1cf3c0a8017c,200,
58a2c99e-8ebc-4d03-93c2-61afc0a80137,FAIL,atom,https://geoportal.gov.cz/atom/CHMU/CZ_CHMI_SurfaceWaterBodyStation_2024_epsg4258.gpkg,,,HTTPCachedException - Resending previous exception - SocketTimeoutException - Read timed out
58c019da-b14c-4325-937e-0149c0a80138,FAIL,http://www.opengis.net/def/serviceType/ogc/wms,https://mapy.kr-kralovehradecky.cz/mapywms/isapi.dll?service=WMS&request=GetCapabilities,https://mapy.kr-kralovehradecky.cz/mapywms/isapi.dll?request=GetCapabilities&service=WMS,503,
58c019da-b14c-4325-937e-0149c0a80138,PASS,https://tools.ietf.org/html/rfc4287,https://geoportal.gov.cz/php/micka/record/atom/657188b0-4144-4399-85e5-3797c7c0a8017c,https://geoportal.gov.cz/php/micka/record/atom/657188b0-4144-4399-85e5-3797c7c0a8017c,200,
58c273cf-9394-4618-9c56-0ce1c0a80138,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://ags.plzensky-kraj.cz/arcgis/services/ZUR_INSPIRE/MapServer/WFSServer?SERVICE=WFS&REQUEST=GetCapabilities,https://ags.plzensky-kraj.cz/arcgis/services/ZUR_INSPIRE/MapServer/WFSServer?REQUEST=GetCapabilities&SERVICE=WFS,200,
58c273cf-9394-4618-9c56-0ce1c0a80138,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://ags.plzensky-kraj.cz/arcgis/services/ZUR_INSPIRE/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetCapabilities,https://ags.plzensky-kraj.cz/arcgis/services/ZUR_INSPIRE/MapServer/WMSServer?REQUEST=GetCapabilities&SERVICE=WMS,200,
58e3584c-5dd8-488e-8bef-73280a02080a,PASS,wms,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WmsServer?service=WMS&request=GetCapabilities,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WmsServer?request=GetCapabilities&service=WMS,200,
58e3584c-5dd8-488e-8bef-73280a02080a,PASS,atom,http://gis.nature.cz/inspire/atom/atom.xml,http://gis.nature.cz/inspire/atom/atom.xml,200,
58ec868b-c74c-4b22-9a57-11a2c0a80138,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis.cenia.cz/geoserver/chmu_ovzdusi/wms?service=wms&request=GetCapabilities,https://gis.cenia.cz/geoserver/chmu_ovzdusi/wms?request=GetCapabilities&service=wms,200,
58ec868b-c74c-4b22-9a57-11a2c0a80138,PASS,atom,https://geoportal.gov.cz/atom/CHMU/chmu_imisni_merici_stanice_epsg4258_2023.gpkg,https://geoportal.gov.cz/atom/CHMU/chmu_imisni_merici_stanice_epsg4258_2023.gpkg,200,
58ec868b-c74c-4b22-9a57-11a2c0a80138,PASS,https://tools.ietf.org/html/rfc4287,https://geoportal.gov.cz/php/micka/record/atom/5df8a1f4-3014-40f9-b33b-2161c0a80153,https://geoportal.gov.cz/php/micka/record/atom/5df8a1f4-3014-40f9-b33b-2161c0a80153,200,
5a004b1e-c12c-405f-9d61-30cf0a02080a,PASS,wms,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WmsServer?service=WMS&request=GetCapabilities,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WmsServer?request=GetCapabilities&service=WMS,200,
5a004b1e-c12c-405f-9d61-30cf0a02080a,PASS,atom,http://gis.nature.cz/inspire/atom/atom.xml,http://gis.nature.cz/inspire/atom/atom.xml,200,
5a01724f-c694-40ff-844b-05730a02080a,PASS,wms,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WmsServer?service=WMS&request=GetCapabilities,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WmsServer?request=GetCapabilities&service=WMS,200,
5a01724f-c694-40ff-844b-05730a02080a,PASS,atom,http://gis.nature.cz/inspire/atom/atom.xml,http://gis.nature.cz/inspire/atom/atom.xml,200,
5a01b41d-aaf0-4dba-b68b-277e0a02080a,PASS,atom,http://gis.nature.cz/inspire/atom/atom.xml,http://gis.nature.cz/inspire/atom/atom.xml,200,
5a01b41d-aaf0-4dba-b68b-277e0a02080a,PASS,wms,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
5a01c35f-5a40-43d1-80c3-2fe00a02080a,PASS,wms,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WmsServer?service=WMS&request=GetCapabilities,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WmsServer?request=GetCapabilities&service=WMS,200,
5a01c35f-5a40-43d1-80c3-2fe00a02080a,PASS,atom,https://gis.nature.cz/inspire/atom/atom.xml,https://gis.nature.cz/inspire/atom/atom.xml,200,
5a01df77-23dc-4941-9408-38b20a02080a,PASS,atom,http://gis.nature.cz/inspire/atom/atom.xml,http://gis.nature.cz/inspire/atom/atom.xml,200,
5a01df77-23dc-4941-9408-38b20a02080a,PASS,wms,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WmsServer?service=WMS&request=GetCapabilities,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WmsServer?request=GetCapabilities&service=WMS,200,
5b34c89b-c7e4-4878-91e9-22dfc0a80138,PASS,atom,https://geoportal.gov.cz/atom/CHMU/chmu_ovzdusi_zonaglom_epsg4258_2023.gpkg,https://geoportal.gov.cz/atom/CHMU/chmu_ovzdusi_zonaglom_epsg4258_2023.gpkg,200,
5b34c89b-c7e4-4878-91e9-22dfc0a80138,PASS,https://tools.ietf.org/html/rfc4287,https://geoportal.gov.cz/php/micka/record/atom/5df89e71-a40c-4062-b906-215dc0a80153,https://geoportal.gov.cz/php/micka/record/atom/5df89e71-a40c-4062-b906-215dc0a80153,200,
5b34c89b-c7e4-4878-91e9-22dfc0a80138,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis.cenia.cz/geoserver/chmu_ovzdusi/wms?service=wms&request=GetCapabilities,https://gis.cenia.cz/geoserver/chmu_ovzdusi/wms?request=GetCapabilities&service=wms,200,
5b7a9ba5-1f34-4aca-a6ec-5c87c0a80138,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://gis.cenia.cz/geoserver/corine_land_cover_2018/wfs?SERVICE=WFS&request=GETCapabilities,https://gis.cenia.cz/geoserver/corine_land_cover_2018/wfs?SERVICE=WFS&request=GetCapabilities,200,
5b7a9ba5-1f34-4aca-a6ec-5c87c0a80138,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis.cenia.cz/geoserver/corine_land_cover_2018/wms?SERVICE=WMS&request=GETCapabilities,https://gis.cenia.cz/geoserver/corine_land_cover_2018/wms?SERVICE=WMS&request=GetCapabilities,200,
5b7a9ba5-1f34-4aca-a6ec-5c87c0a80138,PASS,atom,https://geoportal.gov.cz/atom/corine_land_cover/CLC18_CZ_epsg4258.gml,https://geoportal.gov.cz/atom/corine_land_cover/CLC18_CZ_epsg4258.gml,200,
5b7a9ba5-1f34-4aca-a6ec-5c87c0a80138,FAIL,atom,https://geoportal.gov.cz/atom/corine_land_cover/CLC18_CZ_epsg5514.zip,,,HTTPCachedException - Resending previous exception - SocketTimeoutException - Read timed out
5b7a9ba5-1f34-4aca-a6ec-5c87c0a80138,PASS,https://tools.ietf.org/html/rfc4287,https://micka.cenia.cz/record/atom/5bee6219-357c-43bc-9176-0238c0a80153,https://micka.cenia.cz/record/atom/5bee6219-357c-43bc-9176-0238c0a80153,200,
5c010be6-7034-487f-ac46-71600a010852,PASS,https://tools.ietf.org/html/rfc4287,https://app.geology.cz/atom/datalist2.xml,https://app.geology.cz/atom/datalist2.xml,200,
5c010be6-7034-487f-ac46-71600a010852,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://mapy.geology.cz/arcgis/services/Geohazardy/svahove_deformace/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://mapy.geology.cz/arcgis/services/Geohazardy/svahove_deformace/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
5c01180b-90d8-4bc2-8b1b-7ae20a010852,PASS,https://tools.ietf.org/html/rfc4287,https://app.geology.cz/atom/datalist5.xml,https://app.geology.cz/atom/datalist5.xml,200,
5c01180b-90d8-4bc2-8b1b-7ae20a010852,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://mapy.geology.cz/arcgis/services/Geologie/geologicka_mapa500/MapServer/WmsServer?SERVICE=WMS&REQUEST=GetCapabilities,https://mapy.geology.cz/arcgis/services/Geologie/geologicka_mapa500/MapServer/WmsServer?REQUEST=GetCapabilities&SERVICE=WMS,200,
5cf8e0be-36a4-4fcc-ab1d-53770a010852,PASS,https://tools.ietf.org/html/rfc4287,https://app.geology.cz/atom/atom.php?request=getfile&file=1&srs=5514&headerfile=1,https://app.geology.cz/atom/atom.php?request=getfile&file=1&srs=5514&headerfile=1,200,
5cf8e0be-36a4-4fcc-ab1d-53770a010852,PASS,https://tools.ietf.org/html/rfc4287,https://app.geology.cz/atom/atom.php?request=getKML&file=1&headerfile=1,https://app.geology.cz/atom/atom.php?request=getKML&file=1&headerfile=1,200,
5cf8e0be-36a4-4fcc-ab1d-53770a010852,PASS,https://tools.ietf.org/html/rfc4287,https://app.geology.cz/atom/atom.php?request=getfile&file=1&srs=4258&headerfile=1,https://app.geology.cz/atom/atom.php?request=getfile&file=1&srs=4258&headerfile=1,200,
5cf8e0be-36a4-4fcc-ab1d-53770a010852,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://mapy.geology.cz/arcgis/services/Geohazardy/radon50/MapServer/WmsServer?SERVICE=WMS&REQUEST=GetCapabilities,https://mapy.geology.cz/arcgis/services/Geohazardy/radon50/MapServer/WmsServer?REQUEST=GetCapabilities&SERVICE=WMS,200,
5cf8e0be-36a4-4fcc-ab1d-53770a010852,PASS,https://tools.ietf.org/html/rfc4287,https://app.geology.cz/atom/datalist1.xml,https://app.geology.cz/atom/datalist1.xml,200,
5e0e0f84-fd28-4107-8102-21370a010852,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://mapy.geology.cz/arcgis/services/Geofyzika/VES/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://mapy.geology.cz/arcgis/services/Geofyzika/VES/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
5e0e0f84-fd28-4107-8102-21370a010852,PASS,https://tools.ietf.org/html/rfc4287,https://app.geology.cz/atom/datalist7.xml,https://app.geology.cz/atom/datalist7.xml,200,
5e0e152a-7450-4446-a84c-76030a010852,PASS,https://tools.ietf.org/html/rfc4287,https://app.geology.cz/atom/datalist8.xml,https://app.geology.cz/atom/datalist8.xml,200,
5e0e152a-7450-4446-a84c-76030a010852,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://mapy.geology.cz/arcgis/services/Geofyzika/seismicke_profily/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://mapy.geology.cz/arcgis/services/Geofyzika/seismicke_profily/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
5e0e1b0c-5a84-4f56-9dc2-79930a010852,PASS,https://tools.ietf.org/html/rfc4287,https://app.geology.cz/atom/datalist9.xml,https://app.geology.cz/atom/datalist9.xml,200,
5e0e1b0c-5a84-4f56-9dc2-79930a010852,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://mapy.geology.cz/arcgis/services/Geofyzika/VES/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://mapy.geology.cz/arcgis/services/Geofyzika/VES/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
5e16f7be-fdd0-47e3-b3b6-37a5c0a80137,PASS,https://tools.ietf.org/html/rfc4287,https://geoportal.gov.cz/php/micka/record/atom/5fd8ccce-6574-49ef-b4c8-1411c0a80164,https://geoportal.gov.cz/php/micka/record/atom/5fd8ccce-6574-49ef-b4c8-1411c0a80164,200,
5e16f7be-fdd0-47e3-b3b6-37a5c0a80137,PASS,atom,https://geoportal.gov.cz/atom/CHMU/chmu_ovzdusi_AQ_data_epsg4258_2023.zip,https://geoportal.gov.cz/atom/CHMU/chmu_ovzdusi_AQ_data_epsg4258_2023.zip,200,
5e16f7be-fdd0-47e3-b3b6-37a5c0a80137,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis.cenia.cz/geoserver/chmu_ovzdusi/wms?service=wms&request=GetCapabilities,https://gis.cenia.cz/geoserver/chmu_ovzdusi/wms?request=GetCapabilities&service=wms,200,
60fa901e-05b8-484b-a5b7-60af0a02080d,PASS,wms,https://gis.nature.cz/arcgis/services/INSPIRE/InspireBioregions/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://gis.nature.cz/arcgis/services/INSPIRE/InspireBioregions/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
60fa901e-05b8-484b-a5b7-60af0a02080d,PASS,atom,http://gis.nature.cz/inspire/atomst/atom.xml,http://gis.nature.cz/inspire/atomst/atom.xml,200,
61a4972e-1bb8-4cc5-9209-03bec0a8017c,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://mapy.kr-vysocina.cz/pupo_ags1/services/ZUR_Vsechny_jevy/MapServer/WFSServer?SERVICE=WFS&REQUEST=GetCapabilities,https://mapy.kr-vysocina.cz/pupo_ags1/services/ZUR_Vsechny_jevy/MapServer/WFSServer?REQUEST=GetCapabilities&SERVICE=WFS,200,
61a4972e-1bb8-4cc5-9209-03bec0a8017c,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://mapy.kr-vysocina.cz/pupo_ags1/services/ZUR_Vsechny_jevy/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetCapabilities,https://mapy.kr-vysocina.cz/pupo_ags1/services/ZUR_Vsechny_jevy/MapServer/WMSServer?REQUEST=GetCapabilities&SERVICE=WMS,200,
61b0c41d-a074-4665-a894-28f3c0a8017c,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://ags.kr-ustecky.cz/arcgis/services/UAP/ZUR_INSPIRE/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://ags.kr-ustecky.cz/arcgis/services/UAP/ZUR_INSPIRE/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
61b0c41d-a074-4665-a894-28f3c0a8017c,PASS,https://tools.ietf.org/html/rfc4287,https://geoportal.gov.cz/php/micka/record/atom/61a86b3f-eaf4-476d-9000-084fc0a8017c,https://geoportal.gov.cz/php/micka/record/atom/61a86b3f-eaf4-476d-9000-084fc0a8017c,200,
61b0c41d-a074-4665-a894-28f3c0a8017c,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://ags.kr-ustecky.cz/arcgis/services/UAP/ZUR_INSPIRE/MapServer/WFSServer?SERVICE=WFS&REQUEST=GetCapabilities,https://ags.kr-ustecky.cz/arcgis/services/UAP/ZUR_INSPIRE/MapServer/WFSServer?REQUEST=GetCapabilities&SERVICE=WFS,200,
61b1e765-f6d0-4a4f-b0b3-31dac0a8017c,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoportal.kr-karlovarsky.cz/arcgis/services/UAP/ZUR_DataVyuzitiUzemi2018/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://geoportal.kr-karlovarsky.cz/arcgis/services/UAP/ZUR_DataVyuzitiUzemi2018/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
61b1e765-f6d0-4a4f-b0b3-31dac0a8017c,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoportal.kr-karlovarsky.cz/arcgis/services/UAP/ZUR_DataVyuzitiUzemi2018/MapServer/WFSServer?request=GetCapabilities&service=WFS,https://geoportal.kr-karlovarsky.cz/arcgis/services/UAP/ZUR_DataVyuzitiUzemi2018/MapServer/WFSServer?request=GetCapabilities&service=WFS,200,
