uuid,url,url_status
0f1bb5bc-bf97-4f84-8d9b-e260c6cd56a3,https://haleconnect.com/ows/services/org.223.54231779-16ef-4790-b37a-7364f1f1882a_wfs?SERVICE=WFS&Request=GetCapabilities,1
c9dfb6e3-c15e-4975-9094-bb27a985a0e2,https://gis.nst.dk/server/services/ekstern/KDI_anlaeg_paa_soeterritoriet/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
ce25dd74-a3ed-4007-96ed-4023cbdbfa2b,http://geodata.fvm.dk/geoserver/GB_MFO_og_groenne_krav/wfs?,0
3843c322-07df-48f0-a9c1-00bebef6ee03,https://haleconnect.com/services/bsp/org.223.0631c9a5-1a06-4232-b45a-8983a6fd13a0/service/atom/id_predefined_dataset,1
bdfda0bf-a4ff-4e05-be86-afdd9a8798d7,https://data.geus.dk/arcgis/services/INSPIRE/ENS_OlieGasTilladelserWFS/MapServer/WFSServer?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetCapabilities,1
ff3b701d-f43f-4d2c-a68f-3ae9cd173eb5,http://wfs2-miljoegis.mim.dk/grukos/ows?service=WFS&version=1.0.0&request=GetCapabilities,1
b05268ea-8cab-42ab-8c4e-b212cffad46d,https://arealinformation.miljoeportal.dk/gis/services/Natur/MapServer/WFSServer?request=GetCapabilities&service=WFS,0
fe55c3bc-ef11-4276-8708-545df35aa5b0,https://data.geus.dk/arcgis/services/INSPIRE/DeepGeophysicsWFS/MapServer/WFSServer?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetCapabilities,1
de799711-4bec-4944-92c9-1ee4644ef7ae,https://arealinformation.miljoeportal.dk/gis/services/DAIdb/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
da404a53-2466-4166-b91f-c0fd8cba73b9,https://gis.nst.dk/server/services/ekstern/KDI_Bypass/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
d9f65961-a2e3-4216-b807-75cf45042f38,https://arealinformation.miljoeportal.dk/gis/services/DAIdb/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
d6300454-a6ad-4c12-8efb-945d975c3d41,http://wfs2-miljoegis.mim.dk/grukos/ows?service=WFS&version=1.0.0&request=GetCapabilities,1
ffe3d438-b164-4951-8205-017652f685f1,http://data.geus.dk/geusmap/ows/25832.jsp?whoami=Miljoeportal%40miljoeportal.dk&SERVICE=WFS,1
ee940c26-d09f-4092-9aca-87ed962fc36b,http://geodata.fvm.dk/geoserver/Marker/wfs?,0
ed309bc7-02f3-4dd2-8deb-f2c422577a27,https://arealinformation.miljoeportal.dk/gis/services/DAIdb/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
efb3bde8-c5fd-43da-a4d7-02675311dc58,http://wfs2-miljoegis.mim.dk/raastofpaahavet/ows,1
8d1ac54f-7f25-4f63-aad1-4da0b0cc84d8,https://arealinformation.miljoeportal.dk/gis/services/puls/MapServer/WFSServer?request=GetCapabilities&service=WFS,0
95c3c658-b5ed-41d5-98d8-a9f8919aa719,http://wfs2-miljoegis.mim.dk/grukos/ows?service=WFS&version=1.0.0&request=GetCapabilities,1
9509f511-3263-4b4a-9e58-2f8171a84371,https://arealinformation.miljoeportal.dk/gis/services/Natur/MapServer/WFSServer?request=GetCapabilities&service=WFS,0
985366a9-cb3a-46e4-9f89-d44cad6a4154,https://wfs2-miljoegis.mim.dk/grukos/ows?service=WFS&version=1.0.0&request=GetCapabilities,1
96bf2cc2-53a8-4370-ba3a-d67b24a0f129,https://haleconnect.com/services/bsp/org.918.cc100895-4a04-4602-a94f-8b955d136893/service/atom/id_predefined_dataset,1
8c9b6074-f53f-424e-a318-fcbe85662345,https://arealinformation.miljoeportal.dk/gis/services/DAIdb/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
7a7732ef-bcff-44f0-afd2-5cffc1e089cf,http://wfs2-miljoegis.mim.dk/dai/wms?login=MIM&password=kfbruger&SERVICENAME=grundvand&LAYERS=theme-grundvandsmagasiner_osd_iol_link&TRANSPARENT=TRUE&FORMAT=image%2Fpng&SERVICE=WMS&VERSION=1.1.1&REQUEST=GetCapabilities,1
8a36b7d8-b027-4ef1-b786-04ea9040fc86,http://wfs2-miljoegis.mim.dk/grukos/ows?service=WFS&version=1.0.0&request=GetCapabilities,1
7065f5ec-8f81-42ab-8648-0eb0560e9e54,https://arealinformation.miljoeportal.dk/gis/services/Husdyr/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
89f35f07-b4e6-4b43-b0a9-51cf9698a11d,http://geodata.fvm.dk/geoserver/GB_MFO_og_groenne_krav/wfs?,0
704fd062-4da0-4216-9767-8b66d589f83a,http://wfs2-miljoegis.mim.dk/grukos/ows?service=WFS&version=1.0.0&request=GetCapabilities,1
6cc0decf-99cf-4a59-a6fe-6a500cc5f5cf,http://wfs2-miljoegis.mim.dk/grukos/ows?service=WFS&version=1.0.0&request=GetCapabilities,1
71bab329-edcd-4db4-a50d-f82e1f73d98f,http://wfs2-miljoegis.mim.dk/grukos/ows?service=WFS&version=1.0.0&request=GetCapabilities,1
850bf7ee-7859-4b6c-838f-c5cb289f10ec,https://arealinformation.miljoeportal.dk/gis/routing?http://wfs2-miljoegis.mim.dk/grukos/ows?SERVICE=WMS&REQUEST=GetCapabilities,1
8323a269-bf6b-4b4d-8623-4bc4036184ee,https://arealinformation.miljoeportal.dk/gis/services/Husdyr/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
b04facd9-d93a-4af2-b77c-38c1a131caff,http://wfs2-miljoegis.mim.dk/grukos/ows?service=WFS&version=1.0.0&request=GetCapabilities,1
aa3a7589-9759-453b-b679-711bc73d97e1,https://data.geus.dk/arcgis/services/INSPIRE/GroundwaterSoundingsWFS/MapServer/WFSServer?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetCapabilities,1
29bc7b61-4d23-49f0-aa97-689c5b8aa83c,https://data.geus.dk/arcgis/services/INSPIRE/SeabedSedimentWFS/MapServer/WFSServer?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetCapabilities,1
29a71915-337e-46a3-9c90-7b1a7128ec59,http://inspire.plandata.dk/geoserver/ows?service=wfs&version=1.0.0&request=GetCapabilities,1
4d251fde-add8-4127-a64f-8ebccad7e567,http://wfs2-miljoegis.mim.dk/grukos/ows?service=WFS&version=1.0.0&request=GetCapabilities,1
a1b21c8e-2276-4386-abd2-3ef4ca5698b8,https://data.geus.dk/arcgis/services/INSPIRE/LandGeophysicsWFS/MapServer/WFSServer?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetCapabilities,1
2924e734-b9ab-4af2-b6e9-68ad2f38ad59,https://inspire.plandata.dk/geoserver/wfs?version=1.0.0&request=GetCapabilities&service=wfs,1
a0e1aeb4-bf30-4463-9f72-2add89ca2037,http://inspire.plandata.dk/geoserver/ows?service=wfs&version=1.0.0&request=GetCapabilities,1
9efe94cd-614e-46c5-abfc-dbda6ec75f20,https://gis.nst.dk/server/services/INSPIRE/FloodAreas_Kombinerede/MapServer/WFSServer?request=GetCapabilities&service=WFS,0
4820d6b8-5a94-485f-821f-917b5331fd1e,http://wfs2-miljoegis.mim.dk/grukos/ows?service=WFS&version=1.0.0&request=GetCapabilities,1
2492ff69-1d6a-4234-9017-a7ca0bd597be,https://gis.nst.dk/server/services/ekstern/KDI_Kystbeskyttelsesanlaeg/MapServer/WFSServer?SERVICE=WFS&REQUEST=GetCapabilities,1
821014fd-279c-4615-9b97-4bbcc89f664c,https://arealinformation.miljoeportal.dk/gis/services/Husdyr/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
47b327b5-6c4f-4873-8584-149f52717df6,https://arealinformation.miljoeportal.dk/gis/routing?http://geoserver.surfacewater.miljoeportal.dk/geoserver/ows?SERVICE=WFS&REQUEST=GetCapabilities,0
40a6febe-22e7-44d7-b69c-985d7d58bcf2,http://geodata.fvm.dk/geoserver/Markblokke/wfs,0
200704ed-49d8-4ee8-8370-5a745c3d3a8f,https://data.geus.dk/arcgis/services/INSPIRE/EarthquakeWFS/MapServer/WFSServer?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetCapabilities,1
1b680eba-02d7-4417-933c-6fede9a86082,http://inspire.plandata.dk/geoserver/ows?service=wfs&version=1.0.0&request=GetCapabilities,1
0616aa4d-0df3-47aa-aba3-857eeb7f4eb0,https://data.geus.dk/arcgis/services/INSPIRE/GeologicSurfaceWFS/MapServer/WFSServer?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetCapabilities,1
9fc43630-79fb-4e99-95fb-ddb8fb641a14,https://haleconnect.com/services/bsp/org.223.7e903a88-203e-4d5f-b1fa-2316803df68f/service/atom/id_predefined_dataset,1
14bb3b3a-8c09-46a8-822d-70ea1112e2af,http://wfs2-miljoegis.mim.dk/grukos/ows?service=WFS&version=1.0.0&request=GetCapabilities,1
12e0d575-78a4-41ee-9d66-9b3a57e849ca,http://wfs2-miljoegis.mim.dk/grukos/ows?,1
0d0b5f3c-8a28-440f-abc9-e58bb0766486,http://wfs2-miljoegis.mim.dk/grukos/ows?service=WFS&version=1.0.0&request=GetCapabilities,1
7b36ae22-a23d-4d96-b859-338159946abf,https://haleconnect.com/services/bsp/org.223.a0f2c501-bdc3-4c71-9ac3-2dab25183fd1/service/atom/id_predefined_dataset,1
3568bc78-9a7e-4fc4-8d11-41296e92d64a,https://haleconnect.com/ows/services/org.223.f8a77f5a-1260-41be-892a-7d57c2983f18_wfs?SERVICE=WFS&Request=GetCapabilities,1
5690ca0b-f4ca-477a-82d1-577d77343f19,https://haleconnect.com/ows/services/org.223.adc5d141-a72c-42c6-8612-86d63b6986e1_wfs?SERVICE=WFS&Request=GetCapabilities,1
602423aa-740e-4cc5-a344-955b4242e84e,https://haleconnect.com/ows/services/org.223.41a2204f-a909-43eb-99af-f4a0bd3998bb_wfs?SERVICE=WFS&Request=GetCapabilities,1
824adf30-1975-461c-a68d-14385fef6fc0,https://haleconnect.com/services/bsp/org.223.173c81cb-cb3e-414d-96e0-cf732d1f0d6a/service/atom/id_predefined_dataset,1
a294f9fe-edec-4107-9be6-5ab7386e57c8,https://haleconnect.com/ows/services/org.223.66993e07-6e1c-42f4-8efd-151dcf48752e_wfs?SERVICE=WFS&Request=GetCapabilities,1
9a51c722-0b3a-4067-a339-fd740ae66e2e,https://gis.nst.dk/server/services/INSPIRE/INSPIRE_Boelgemaalere/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
8d61ba69-d903-4b7e-b1b4-b63a637aff6f,https://haleconnect.com/ows/services/org.223.424d2949-6478-4c49-a9dc-d1880c533f08_wfs?SERVICE=WFS&Request=GetCapabilities,1
83b82e83-f3de-49ba-8df5-4df04ef192da,https://haleconnect.com/ows/services/org.223.19a44f21-da82-4bac-84e5-e6be46aa73da_wfs?SERVICE=WFS&Request=GetCapabilities,1
ae026d21-3238-4b9c-97e7-f85b5f0e002b,https://haleconnect.com/services/bsp/org.223.0bf727b4-d393-44c4-9f8a-3c8bfa2f6d12/service/atom/id_predefined_dataset,1
85e670d8-b93a-4157-a340-0924f62a01de,https://haleconnect.com/services/bsp/org.223.870475ac-2fab-454c-a68a-818d7513bf12/service/atom/id_predefined_dataset,1
bffccde2-71d2-44be-9a88-e024b72ef6aa,https://haleconnect.com/ows/services/org.223.8d98a011-161e-4ceb-9608-6f5eb3f58654_wfs?SERVICE=WFS&Request=GetCapabilities,1
62755d42-ce47-4b61-b9ed-71372a87b80b,https://haleconnect.com/services/bsp/org.223.3d800de6-826b-4cd5-b4e7-dd54a600598a/service/atom/id_predefined_dataset,1
947e58a5-3e9d-409f-9f3b-8a617d4b3b1f,https://haleconnect.com/ows/services/org.223.70cbcc07-d5e8-432b-b782-9bd1c1b3ad53_wfs?SERVICE=WFS&Request=GetCapabilities,1
