uuid,url,url_status
https://data.gov.sk/set/data/gmd/82c74e41-6d2c-4c68-80ca-089332244080,https://sluzby.vuvh.sk/arcgis/services/US_EnvironmentalManagementFacility_external/MapServer/WMSServer?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/ce3662b5-cb30-4fad-a679-bb388185d9e4,https://www.nlcsk.org/mgs/services/MPRV/LU_LPIS_HU/MapServer/WMSServer?version=1.3.0&service=WMS&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/e3ff5d22-b167-402c-9704-4c599e122779,https://gis.lps.sk/server/rest/services/inspire/inspire_view/MapServer/exts/InspireView/service?version=1.3.0&service=WMS&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/bae2faec-58c2-45e9-8b19-37ab0f3315e3,https://geo.shmu.sk/geoserver/ef-swn-ms-arn/ows?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/88110df6-98d1-48c0-8111-b15ce90261ef,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/kn_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/4d6b8451-7fb1-4783-98d7-da2eecf97244,https://zbgisws.skgeodesy.sk/inspire_buildings_wms/service.svc/get?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/1cb559a7-405d-4589-8a70-79bb8551e496,https://zbgisws.skgeodesy.sk/inspire_geographical_names_wms/service.svc/get?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/b2676e7e-2d40-4603-b8b3-2e92773c3d9f,https://sluzby.vuvh.sk/arcgis/services/EF_EnvironmentalMonitoringFacility_external/MapServer/WMSServer?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/910d0965-6943-40e8-8053-bba0340ee9ac,https://sluzby.vuvh.sk/arcgis/services/AM_NitrateVulnerableZone_external/MapServer/WmsServer?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/7efad194-3006-408f-9e6c-c06dc79703bd,https://zbgisws.skgeodesy.sk/inspire_orthoimagery_wms/service.svc/get?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/3a6e27fc-5316-40e9-908d-2bc0a120c2ba,https://sluzby.vuvh.sk/arcgis/services/AM_WaterBodyForWFD_external/MapServer/WmsServer?service=wms&version=1.3.0&request=getCapabilities,1
https://data.gov.sk/set/data/gmd/3006f2a3-b1b7-4cca-b984-867461fe6cf9,https://sluzby.vuvh.sk/arcgis/services/MonitoringSite_external/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/8d75cd6f-d9f9-401f-b7db-73a0d47848a6,https://sluzby.vuvh.sk/arcgis/services/AM_SensitiveArea_external/MapServer/WmsServer?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/f3d323e2-1a59-4e20-abdd-65526038dc48,https://zbgisws.skgeodesy.sk/inspire_elevation_wms/service.svc/get?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/a4065c7d-79ea-4d22-8493-3ffad37f7467,https://sluzby.vuvh.sk/arcgis/services/INSPIRE_PD_DWDLargeWaterSupplyZones_external/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/adb6453f-359f-4017-bece-2ddef6b12b1c,https://maps.geocloud.sk/geoserver/hh/wms?request=GetCapabilities&service=WMS&version=1.3.0,1
https://data.gov.sk/set/data/gmd/19d97177-d519-42c1-b91a-62243376dc48,https://geos.sazp.sk/geoserver/inspire_priods__seveso/seveso_inspire_pd__podnik/wms?service=WMS&request=GetCapabilities&version=1.3.0,1
https://data.gov.sk/set/data/gmd/4f536ce0-f671-4a26-bed0-1f5f48a178ca,https://maps.geocloud.sk/geoserver/hh/wms?request=GetCapabilities&service=WMS&version=1.3.0,1
https://data.gov.sk/set/data/gmd/a854f272-ebde-40b9-8db1-0b718d2ec16a,https://www.nlcsk.org/arcgis/services/InspireWMS/jprl_wms/MapServer/WMSServer?version=1.3.0&service=WMS&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/e506b351-74cc-4933-846c-a3dcec00daa8,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/uo_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/79547966-9ec7-4558-8a68-d9053178e54f,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/kn_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/0db69a63-c93a-4a32-a157-d8e229bdfc3d,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/uo_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/b2536072-f945-478e-86e1-83886f58227f,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/uo_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/d9c9c03b-7c8d-4231-81cf-0777d7ef0722,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/kn_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/11710ff5-1514-4da2-b304-b37bc0430580,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/uo_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/0846ba2a-60f3-412f-81a2-c497a32786ef,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/kn_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,0
https://data.gov.sk/set/data/gmd/773388dd-54d9-42a0-a1a4-53f942a7422b,https://sluzby.vuvh.sk/arcgis/services/RiverBasinDistrict_external/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/6b4d5583-2948-4b2f-9894-feb7890eb596,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/kn_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,0
https://data.gov.sk/set/data/gmd/3ce1e3bf-940b-47f0-8932-474a56f6c861,https://sluzby.vuvh.sk/arcgis/services/WFDLake_external/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/d790ea61-6d2a-427e-b87f-4107504a3e0d,https://sluzby.vuvh.sk/arcgis/services/SurfaceWaterBodyCentreline_external/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/494aba9a-78cb-4117-807b-7bc5c2d569e4,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/kn_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/b9a0fbd0-033b-4740-9902-8a9799da7cc4,https://ismcs.cdb.sk/inspire/rest/services/INSPIRE/InspireView/MapServer/exts/InspireView/service?version=1.3.0&service=WMS&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/9ea8af55-eb61-4157-882a-d90d71c1babe,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/kn_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/d94ac141-3d58-4304-a62f-026ad1eab5c6,https://ismcs.cdb.sk/inspire/rest/services/INSPIRE/InspireView/MapServer/exts/InspireView/service?version=1.3.0&service=WMS&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/e2185730-fe67-49ca-aa2d-b8e105b9114e,https://geos.sazp.sk/geoserver/inspire_priods__nto/ulozisko_inspire_pd__ruou_rpu/wms?service=WMS&request=GetCapabilities&version=1.3.0,1
https://data.gov.sk/set/data/gmd/89722a20-ba15-4621-bddc-1e5b7747dbfd,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/kn_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/606b09cf-35b8-43c6-97a8-32116b0be052,http://inspire.biomonitoring.sk/geoserver/cdda/ows?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/2df35de9-9527-4bbc-af8a-e28207d6ac53,https://geo.shmu.sk/geoserver/HY.AM.GWBKvarter/ows?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/14be2af4-902a-4ccc-a761-cb8236c7ab4e,https://sluzby.vuvh.sk/arcgis/services/RiverBasinDistrictSubUnits_external/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/341fc11d-f305-4a40-abe0-50c89483acec,https://sluzby.vuvh.sk/arcgis/services/SurfaceWaterBodyLine_external/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/3ad8a4b3-1e7c-4fd8-9c17-62ffcd96a43b,https://geo.shmu.sk/geoserver/ef-aqnet/ows?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/bc409ce8-b101-412c-9b2e-7fc37ec22b64,https://sluzby.vuvh.sk/arcgis/services/INSPIRE_PD_UWWTDPlants_external/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/fb70dd97-4dde-4dc6-9434-047ce591f5fd,https://geo.shmu.sk/geoserver/ef-swn-snrtao/ows?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/8e708420-10b6-48d4-b32a-882525d685d3,https://sluzby.vuvh.sk/arcgis/services/INSPIRE_PD_DWDSmallWaterSupplyZones_external/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/d031bfe6-2976-4f1a-9f9a-f5f1afddbf22,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/uo_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/604517b4-df58-4f4a-9835-ac7a3f617c91,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/uo_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/fa58661f-166b-4c87-ada3-9ab1e215c6f3,https://sluzby.vuvh.sk/arcgis/services/GroundWaterBody_external/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/89539c1d-31bf-403b-8f79-d6a482b7f73b,http://inspire.biomonitoring.sk/geoserver/am/ows?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/a34a5056-34f1-409b-92e6-cc0a400589fe,http://inspire.biomonitoring.sk/geoserver/ps/ows?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/37bf4c6e-5f10-47f1-b72e-d7eb416529ba,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/uo_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/0298977d-385b-4b9a-90ab-3708b1187d6e,https://sluzby.vuvh.sk/arcgis/services/INSPIRE_PD_UWWTDSensitiveArea_external/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/a419d515-8130-454a-9021-22d487b852ad,https://www.nlcsk.org/mgs/services/MPRV/AM_LPIS_KP/MapServer/WMSServer?version=1.3.0&service=WMS&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/bfb1bc1d-04a2-4ff0-91bb-cca8ca56b180,https://mpt.svp.sk/server/services/inspire/PFRAFutureEvents_Polygon_SK40000/MapServer/WMSServer?request=GetCapabilities&service=WMS,0
https://data.gov.sk/set/data/gmd/bfb1bc1d-04a2-4ff0-91bb-cca8ca56b180,https://mpt.svp.sk/server/services/inspire/PFRAFutureEvents_Polygon_SK40000/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetMap&FORMAT=image%2Fpng&TRANSPARENT=TRUE&VERSION=1.3.0&LAYERS=PFRAFutureEvents_Polygon_SK40000&STYLES=default&CRS=EPSG%3A5514&BBOX=-591073.618%2C-1330993.091%2C-190896.173%2C-1140600.0&WIDTH=152&HEIGHT=320,0
https://data.gov.sk/set/data/gmd/5e4c4626-0b4b-431d-8d9c-460a8ce01baa,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/uo_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/890dedbc-50d1-4f81-92a7-f579e05b0b27,https://geo.shmu.sk/geoserver/ef-swn-rs/ows?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/7b6b2a43-5044-4030-b68b-6f22931c8284,https://www.nlcsk.org/arcgis/services/InspireWMS/pr_wms/MapServer/WMSServer?version=1.3.0&service=WMS&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/5bf16e63-be37-4ea5-adb3-05523eb82374,https://sluzby.vuvh.sk/arcgis/services/INSPIRE/PD_WFDDrinkingWaterPA/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/8778e568-7072-4a68-abcc-93d83a6d5f77,https://maps.geocloud.sk/geoserver/am/wms?request=GetCapabilities&service=WMS&version=1.3.0,1
https://data.gov.sk/set/data/gmd/3a31ff4f-293b-4a4a-bd07-affceba4c65d,https://geo.shmu.sk/geoserver/ef-swn-ms-gla/ows?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/bc961c51-1d43-47d7-9c9a-2c2df3e2f1c3,https://geo.shmu.sk/geoserver/ef-swn-ps/ows?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/86dea70e-a55b-4241-bd63-4024b3f76b72,https://ra.synchronix.sk/geoserver/ad/wms?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/bcde156c-3029-424b-a2e6-7484f2f54186,https://maps.geocloud.sk/geoserver/ge_hg/wms?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/c338a1a5-cc90-4b6c-b17a-7531b63ea007,https://geo.shmu.sk/geoserver/ef-swn-cs/ows?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/07dba1ea-fff2-4959-92d0-5998a3a7c3ef,https://sluzby.vuvh.sk/arcgis/services/UWWTDDischargePoint_external/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/2b5e8b14-1dad-4740-bbe6-cdc7556a14a1,https://geos.sazp.sk/geoserver/inspire_pf__production_site_euris_ipkz/production_site_euris_ipkz/wms?service=WMS&request=GetCapabilities&version=1.3.0,0
https://data.gov.sk/set/data/gmd/2b5e8b14-1dad-4740-bbe6-cdc7556a14a1,"https://geos.sazp.sk/geoserver/inspire_pf__production_site_euris_ipkz/production_site_euris_ipkz/wms?service=WMS&version=1.3.0&request=GetMap&layers=inspire_pf__production_site_euris_ipkz:production_site_euris_ipkz&styles=&crs=epsg:5514&bbox=-617530.615915719,-1362415.4686449172,-148427.24002722028,-1112593.4885167975&width=320&height=170&format=image%2Fpng",0
https://data.gov.sk/set/data/gmd/37f02921-7273-426a-b6fd-300566a58631,http://inspire.biomonitoring.sk/geoserver/invasive/ows?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/7bdefcc1-efe8-4f8c-a304-205f8d00ef36,https://sluzby.vuvh.sk/arcgis/services/INSPIRE_PD_NiDMonitoringStations_external/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/ddd47928-afc2-49d0-b977-e4c0da2c1db2,https://maps.geocloud.sk/geoserver/hh/wms?request=GetCapabilities&service=WMS&version=1.3.0,1
https://data.gov.sk/set/data/gmd/bb9c79cb-33a1-4fd3-874d-71e8313f491f,https://sluzby.vuvh.sk/arcgis/services/INSPIRE_PD_NitrateVulnerableZones_external/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/36f93103-948c-4342-b87e-6b0ee6bfc685,http://inspire.biomonitoring.sk/geoserver/hb-d/ows?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/591cbf35-fcdb-422b-8157-b43f850f3cef,https://sluzby.vuvh.sk/arcgis/services/INSPIRE_PD_UWWTDAgglomerations_external/MapServer/WMSServer?request=getCapabilities&version=1.3.0&service=WMS,1
https://data.gov.sk/set/data/gmd/6c518fcc-804f-419b-a091-7e2d90050295,https://mpt.svp.sk/server/services/inspire/RISK_Q100/MapServer/WMSServer?request=GetCapabilities&service=WMS,0
https://data.gov.sk/set/data/gmd/6c518fcc-804f-419b-a091-7e2d90050295,https://mpt.svp.sk/server/services/inspire/RISK_Q100/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetMap&FORMAT=image%2Fpng&TRANSPARENT=TRUE&VERSION=1.3.0&LAYERS=Risk+Q100&STYLES=default&CRS=EPSG%3A5514&BBOX=-591073.618%2C-1330993.091%2C-190896.173%2C-1140600.0&WIDTH=152&HEIGHT=320,0
https://data.gov.sk/set/data/gmd/8d544d15-b3cf-4308-b4c2-09fd8a928c01,https://geo.shmu.sk/geoserver/HY.AM.GWBPredkvarter/ows?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/c9ce9abc-90ba-49d9-abe6-72da45856348,https://geo.shmu.sk/geoserver/HY.AM.GWBGeotermal/ows?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/7c2a9395-e195-47b0-9322-73f2f63c7516,https://geos.sazp.sk/geoserver/inspire_lcv__clc2006r_wms/LC.LandCoverSurfaces/wms?service=WMS&request=GetCapabilities&version=1.3.0,1
https://data.gov.sk/set/data/gmd/7af38f72-6860-49ee-936a-b84a8c6e0244,http://inspire.biomonitoring.sk/geoserver/hb/ows?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/e3cb4486-26ad-46b7-a92d-c0426d722100,https://geos.sazp.sk/geoserver/inspire_lcv__clc2000_wms/LC.LandCoverSurfaces/wms?service=WMS&request=GetCapabilities&version=1.3.0,1
https://data.gov.sk/set/data/gmd/1195585b-d5a1-48c0-abdf-7843fb8585a2,https://geos.sazp.sk/geoserver/inspire_lcv__clc1990r_wms/LC.LandCoverSurfaces/wms?service=WMS&request=GetCapabilities&version=1.3.0,1
https://data.gov.sk/set/data/gmd/17778f8c-c481-4d18-9499-62f1f53effb1,https://geos.sazp.sk/geoserver/inspire_lcv__clc2006_wms/LC.LandCoverSurfaces/wms?service=WMS&request=GetCapabilities&version=1.3.0,1
https://data.gov.sk/set/data/gmd/4d0ee4f5-d27f-4b4a-ba43-634fd91bfaf7,http://inspire.biomonitoring.sk/geoserver/ps-rsba/ows?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/8ead17ae-ee14-4953-9c5c-7eed8b554c49,https://geos.sazp.sk/geoserver/inspire_lcv__clc2000r_wms/LC.LandCoverSurfaces/wms?service=WMS&request=GetCapabilities&version=1.3.0,1
https://data.gov.sk/set/data/gmd/8937f52d-e573-412f-9cd0-8a21f5587158,http://inspire.biomonitoring.sk/geoserver/ps-rba/ows?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/91b99761-e600-4ce7-b701-33c65d554a26,https://geo.shmu.sk/geoserver/PF.Facilities/wms?request=GetCapabilities&service=WMS&version=1.3.0,1
https://data.gov.sk/set/data/gmd/35b0f77b-a8db-406e-855f-206dcb9526f6,https://geo.shmu.sk/geoserver/PF.EmissionData/wms?request=GetCapabilities&service=WMS&version=1.3.0,1
https://data.gov.sk/set/data/gmd/798d63bf-573a-438f-a665-ab0e3335f316,https://mpt.svp.sk/server/services/inspire/PreliminaryFloodRiskAssessmentPastEvents_Line_SK40000/MapServer/WMSServer?request=GetCapabilities&service=WMS,0
https://data.gov.sk/set/data/gmd/798d63bf-573a-438f-a665-ab0e3335f316,https://mpt.svp.sk/server/services/inspire/AreaofPotentialSignificantFloodRisk_Polygon_SK40000/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetMap&FORMAT=image%2Fpng&TRANSPARENT=TRUE&VERSION=1.3.0&LAYERS=PreliminaryFloodRiskAssessmentPastEvents_Line_SK40000&STYLES=default&CRS=EPSG%3A5514&BBOX=-591073.618%2C-1330993.091%2C-190896.173%2C-1140600.0&WIDTH=152&HEIGHT=320,0
https://data.gov.sk/set/data/gmd/0037b7ff-c87a-4119-9ab0-a9c2207a12a4,https://www.nlcsk.org/arcgis/services/InspireWMS/lpj_wms/MapServer/WMSServer?version=1.3.0&service=WMS&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/06bae38f-f2af-4a09-8266-4bfb4af5f627,https://maps.geocloud.sk/geoserver/hh/wms?request=GetCapabilities&service=WMS&version=1.3.0,1
https://data.gov.sk/set/data/gmd/7e086b4e-0eee-4372-9130-fab1ecf79dc4,https://geos.sazp.sk/geoserver/inspire_lcv__clc2018_wms/LC.LandCoverSurfaces/wms?service=WMS&request=GetCapabilities&version=1.3.0,1
https://data.gov.sk/set/data/gmd/ed18e92d-745c-4b8d-8b6a-021af9f32c50,https://geos.sazp.sk/geoserver/inspire_lcv__clc2012r_wms/LC.LandCoverSurfaces/wms?service=WMS&request=GetCapabilities&version=1.3.0,1
https://data.gov.sk/set/data/gmd/1db6f604-9ee2-4125-b979-0f2e62434706,https://geos.sazp.sk/geoserver/inspire_lcv__clc2012_wms/LC.LandCoverSurfaces/wms?service=WMS&request=GetCapabilities&version=1.3.0,1
https://data.gov.sk/set/data/gmd/027e068b-b127-4d68-896b-680a15e78b24,https://mpt.svp.sk/server/services/inspire/PFRAFutureEvents_line_SK40000/MapServer/WMSServer?request=GetCapabilities&service=WMS,0
https://data.gov.sk/set/data/gmd/027e068b-b127-4d68-896b-680a15e78b24,https://mpt.svp.sk/server/services/inspire/PFRAFutureEvents_line_SK40000/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetMap&FORMAT=image%2Fpng&TRANSPARENT=TRUE&VERSION=1.3.0&LAYERS=PFRAFutureEvents_line_SK40000&STYLES=default&CRS=EPSG%3A5514&BBOX=-591073.618%2C-1330993.091%2C-190896.173%2C-1140600.0&WIDTH=152&HEIGHT=320,0
https://data.gov.sk/set/data/gmd/fa0f2ae6-dbb5-475e-acfc-05b8990a21db,https://geo.shmu.sk/geoserver/EF.AQData/wms?request=GetCapabilities&service=WMS&version=1.3.0,1
https://data.gov.sk/set/data/gmd/46b15f30-4e4e-411d-8cb1-22106ac939fb,https://maps.geocloud.sk/geoserver/hh/wms?request=GetCapabilities&service=WMS&version=1.3.0,1
https://data.gov.sk/set/data/gmd/129a52bc-0a7d-4f1a-b039-6ab22e61c9ef,https://geo.shmu.sk/geoserver/ef-aqsta/ows?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/b90d04cd-394f-4af8-96d4-4c0566c91253,https://maps.geocloud.sk/geoserver/hh/wms?request=GetCapabilities&service=WMS&version=1.3.0,1
https://data.gov.sk/set/data/gmd/5b148b90-530f-4797-af73-81ae36c39fbb,https://www.nlcsk.org/arcgis/services/InspireWMS/lhc_wms/MapServer/WMSServer?version=1.3.0&service=WMS&request=GetCapabilities,1
