uuid,data
cdb289d5-db16-4440-8529-5807a262f6a2,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
cdb289d5-db16-4440-8529-5807a262f6a2,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
f27432fa-948b-4608-98d5-22ebe118c98a,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
f27432fa-948b-4608-98d5-22ebe118c98a,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
ca917a71-dcc9-44b6-8804-823c694be516,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
ca917a71-dcc9-44b6-8804-823c694be516,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
b92fae28-d12b-4278-8535-1929807341cd,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
fce3b347-cc58-4b29-bb87-a35eed4487ea,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
d2152a5b-3c64-4a4a-abf5-0ae342f2f108,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
d2152a5b-3c64-4a4a-abf5-0ae342f2f108,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
d47dffc7-8072-40c2-bbf7-4fb47367bd29,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
d47dffc7-8072-40c2-bbf7-4fb47367bd29,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
d3b21424-70a4-4984-a693-aa7f11813c53,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
d3b21424-70a4-4984-a693-aa7f11813c53,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
d12f970f-6a83-4c33-8cfe-7504b6a5dca9,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
d12f970f-6a83-4c33-8cfe-7504b6a5dca9,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
ab24e5cc-7f53-451a-820a-f113fa545943,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
ab24e5cc-7f53-451a-820a-f113fa545943,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
8fa24249-1ad0-48d3-a879-6ba6893db1d7,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
8fa24249-1ad0-48d3-a879-6ba6893db1d7,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
87f3f029-4685-4d51-9de2-2a409b32aff5,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
87f3f029-4685-4d51-9de2-2a409b32aff5,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
99eb4571-4c34-48cc-bd6a-32fd9decc2a7,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
99eb4571-4c34-48cc-bd6a-32fd9decc2a7,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
ffc0267e-aca8-49ac-8f3e-86c9beca51f2,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
ffc0267e-aca8-49ac-8f3e-86c9beca51f2,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
841d42ff-8177-4e07-a96b-e8e5455ae048,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
841d42ff-8177-4e07-a96b-e8e5455ae048,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
d86f291c-49b8-4bc8-93f7-dbab48dcb26c,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
d86f291c-49b8-4bc8-93f7-dbab48dcb26c,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
60e40dd3-a00b-4b34-a9c6-8813f21711b9,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
60e40dd3-a00b-4b34-a9c6-8813f21711b9,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
80d0a3a6-56a3-408a-8964-6a48a500678e,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
43814de7-42b6-4f33-a4d5-cdca8ca0d6cd,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
bc3f1564-1e56-44e9-98b6-f0d8c5130410,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
bc3f1564-1e56-44e9-98b6-f0d8c5130410,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
4c8c7c58-61c7-4a61-8e7a-6ffb95d183df,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
4c8c7c58-61c7-4a61-8e7a-6ffb95d183df,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
6e4544bc-55f4-4aef-b36a-e36fe376eaf8,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
3f0550c4-bbfa-4fcd-89ba-217e26b20b71,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
3f0550c4-bbfa-4fcd-89ba-217e26b20b71,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
297a1958-3636-45af-a17c-e90120605132,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
297a1958-3636-45af-a17c-e90120605132,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
2467ab13-e794-4c13-8c55-59fe276398c5,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
2467ab13-e794-4c13-8c55-59fe276398c5,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
2987a492-a097-46f3-b162-abc1b3115f85,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
2987a492-a097-46f3-b162-abc1b3115f85,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
7162f14b-4c16-4ec3-8ac6-b158136e65c7,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
ae5fa63c-c153-496a-b8a6-c896126398b1,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
05d72e74-ecb8-4fe5-b122-ec883312a033,http://wms-inspire.geo.admin.ch/?SERVICE=WMS&Request=GetCapabilities
74e0e4a7-165a-414d-b1a5-1921162f04ab,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
74e0e4a7-165a-414d-b1a5-1921162f04ab,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
4ae9023e-bba8-4807-ab5c-de97c7ee0af9,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
4ae9023e-bba8-4807-ab5c-de97c7ee0af9,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
116447b0-31b0-477c-9203-9f51d43e4ac5,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
116447b0-31b0-477c-9203-9f51d43e4ac5,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
c3e162d0-512b-4baa-ae0f-0d4bd7418ad7,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
c3e162d0-512b-4baa-ae0f-0d4bd7418ad7,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
132d9ff6-92de-4c02-87a7-72df26bcb33e,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
132d9ff6-92de-4c02-87a7-72df26bcb33e,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
5302e4a5-fbea-4e04-a9bd-8955bb73ab05,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
5302e4a5-fbea-4e04-a9bd-8955bb73ab05,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=fr
13780ac3-7340-454b-b721-fc4dd490d0fc,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
f0ac2ddb-8b07-421b-ada6-8c192b593bca,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
d739172b-c203-4368-932b-a06081404345,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
d739172b-c203-4368-932b-a06081404345,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
b93d607a-9024-41c6-81c3-cbd311d00a44,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
b93d607a-9024-41c6-81c3-cbd311d00a44,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
150c38c5-2650-4018-b5c7-939e2cdd56ce,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
b8efde6b-7323-4496-aa70-b976ec55cec9,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
b8efde6b-7323-4496-aa70-b976ec55cec9,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
14de1375-09ae-42b4-9592-5f0af091d050,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
14de1375-09ae-42b4-9592-5f0af091d050,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
fa9b082a-57a8-4c11-816b-2365e2741215,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
d76d6e8d-c6ac-40f3-92c0-2a953cb99d9f,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
a48eadbc-444d-4c7e-a2c5-10c75ea98b3d,https://map.geo.admin.ch/?lang=de&topic=ech&bgLayer=ch.swisstopo.pixelkarte-farbe&layers=WMS%7C%7CLandeskarte%201:1%20Million%20%7C%20LK1000%7C%7Chttps:%2F%2Fwms.geo.admin.ch%2F%3F%7C%7Cch.swisstopo.pixelkarte-grau-pk1000.noscale%7C%7C1.3.0
a48eadbc-444d-4c7e-a2c5-10c75ea98b3d,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
133b54a9-60d1-481c-85e8-e1a222d6ac3f,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
133b54a9-60d1-481c-85e8-e1a222d6ac3f,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
618c9697-129f-47c7-830a-7a256b4c2499,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
618c9697-129f-47c7-830a-7a256b4c2499,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
9c762bb5-4d8c-4174-9b77-95e85b962439,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
9c762bb5-4d8c-4174-9b77-95e85b962439,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
93814e81-2466-4690-b54d-c1d958f1c3b8,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
93814e81-2466-4690-b54d-c1d958f1c3b8,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
8698bf0b-fceb-4f0f-989b-111e7c4af0a4,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
8698bf0b-fceb-4f0f-989b-111e7c4af0a4,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
23a9027d-37a1-4ba4-b529-54c658540914,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
f6416e51-bf55-445a-946e-3eee2134d131,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
f6416e51-bf55-445a-946e-3eee2134d131,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
972cd117-f1ed-4818-be14-233d89ab9fdf,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=fr
eba8c71c-0c66-4a4e-b419-5e0260d5b43c,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
eba8c71c-0c66-4a4e-b419-5e0260d5b43c,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
1a1818bd-ab9f-49c8-a0e8-a93d1a2359e9,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
c1333de6-fb91-4b0b-be95-8eab89b05358,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
c1333de6-fb91-4b0b-be95-8eab89b05358,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
3cc48f49-5641-4bd9-a5a9-22ab01063147,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
3cc48f49-5641-4bd9-a5a9-22ab01063147,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
e8be74b0-fc58-4fc7-be9a-5dcc70dcea6e,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
e8be74b0-fc58-4fc7-be9a-5dcc70dcea6e,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
caf39a72-92be-4bd1-a976-4eaaeb770a44,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
5f75341e-2050-4ed9-a8de-ee7637490565,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
5f75341e-2050-4ed9-a8de-ee7637490565,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
f952b9be-9a11-478c-a21c-9d5e8631c7c2,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
f952b9be-9a11-478c-a21c-9d5e8631c7c2,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
4cc706a2-0005-4cc6-8326-7b944a1d5b05,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
4cc706a2-0005-4cc6-8326-7b944a1d5b05,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
1ca6ef94-7204-424c-b2a6-d73158305df6,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
689dcf53-f025-4ea2-890a-dfcebca5812f,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
689dcf53-f025-4ea2-890a-dfcebca5812f,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
7234896a-842c-4524-8710-5d900953cb1d,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
7234896a-842c-4524-8710-5d900953cb1d,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
5a1886a3-b107-4794-8784-3077e67dc568,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
5a1886a3-b107-4794-8784-3077e67dc568,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
9188dcff-dced-43b9-8127-b3104f09c175,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
9188dcff-dced-43b9-8127-b3104f09c175,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
b01523a1-9f61-43a2-95cb-be843cc1b18a,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
b01523a1-9f61-43a2-95cb-be843cc1b18a,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
d1359dad-6edf-4275-ada0-2e33be8945b2,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
d1359dad-6edf-4275-ada0-2e33be8945b2,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
75c2f212-413c-4d55-8a93-c021c8bbfc95,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
75c2f212-413c-4d55-8a93-c021c8bbfc95,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
a4cdef47-505e-41ab-b6a7-ad5b92d80e41,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
a4cdef47-505e-41ab-b6a7-ad5b92d80e41,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
2ce98519-dd40-4cc1-bd95-8f4234d78492,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
2ce98519-dd40-4cc1-bd95-8f4234d78492,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
d960a5c8-44e4-4d10-a9f6-95f58568563c,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
d960a5c8-44e4-4d10-a9f6-95f58568563c,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
6dd16d72-047b-4489-91dc-b36eeabf972e,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
6dd16d72-047b-4489-91dc-b36eeabf972e,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
826921fb-2bf7-44af-a71a-af56bda3dd6d,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
826921fb-2bf7-44af-a71a-af56bda3dd6d,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
639c0536-bfea-44d3-b088-ed7b6b43cde9,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
639c0536-bfea-44d3-b088-ed7b6b43cde9,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
f198f6f6-8efa-4235-a55f-99767ea0206c,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
f198f6f6-8efa-4235-a55f-99767ea0206c,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
55eb4917-ce3b-423b-873f-2c8efb1c6762,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
55eb4917-ce3b-423b-873f-2c8efb1c6762,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
be285f33-0373-4882-b911-de402bcdfeb4,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
be285f33-0373-4882-b911-de402bcdfeb4,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
c335f61e-1e94-4a59-b0e7-94bb158f5a48,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
c335f61e-1e94-4a59-b0e7-94bb158f5a48,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
732cb247-8307-4cc7-8c31-b1c505a94633,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
732cb247-8307-4cc7-8c31-b1c505a94633,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
c022c6b6-67ad-4023-8d01-cd0d89cf73a6,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
3f7c8f9f-b1be-4eb6-a9e2-7bdacf35dd58,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
89a644dc-b73d-4d01-b72e-8feefc8f4bf7,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
89a644dc-b73d-4d01-b72e-8feefc8f4bf7,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
a7d239f2-4202-4760-9537-41e1a8c3c984,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
a7d239f2-4202-4760-9537-41e1a8c3c984,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
c1a6591c-31a8-416a-a871-666eeeb7dc91,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
c1a6591c-31a8-416a-a871-666eeeb7dc91,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
5b5b3700-245d-4c15-aabb-5fb177860db5,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
5b5b3700-245d-4c15-aabb-5fb177860db5,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
345d02a3-9628-46d7-9e57-e0ab1d9faf8a,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
345d02a3-9628-46d7-9e57-e0ab1d9faf8a,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
6c5acaa7-ac82-414a-a2bc-490f60c82580,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
d56dc013-2659-4664-8829-7e097dfa4173,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
2c8e0a96-67ea-4a6d-86eb-88f8272e0639,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
31e72ab1-5b23-4be4-b2fb-549487fb2413,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
31e72ab1-5b23-4be4-b2fb-549487fb2413,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
70b6e2ac-c7ea-4699-a22e-65792aa3b0b9,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
70b6e2ac-c7ea-4699-a22e-65792aa3b0b9,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
