uuid,url,url_status
{117159F0-6C5A-454B-BD91-2DFD8AC28887},https://gis.lmi.is/geoserver/INSPIRE/wms?request=GetCapabilities&service=WMS,1
{70BB0D62-1B38-4601-BF5D-66308E7324DA},https://gis.lmi.is/geoserver/INSPIRE/wms?request=GetCapabilities&service=WMS,1
{005FFDAD-69A1-4385-B16F-FD31B960FE33},https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Berggrunnur_brotaLi_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,0
{005FFDAD-69A1-4385-B16F-FD31B960FE33},https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Berggrunnur_gigarPt_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
551ba4b9-abdc-4c52-8c00-aa536f33167a,http://gagnaveita.vegagerdin.is/geoserver/wms?service=WMS&request=GetCapabilities,1
{5AF2B0EC-47E7-4D88-8821-BF2462674862},https://gis.is/geoserver/skograektin/wms?service=wms&request=getcapabilities,0
ff26853c-1417-450f-ab5a-fed458799a40,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,1
{4F1C8C99-B40C-4523-AC57-C10C9605AA74},https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,1
eb25f94b-b3da-494c-8405-23f3f019563f,https://gis.ust.is/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,1
{467EBAA3-E603-4E4C-A61F-2FFE9D19C11D},https://gis.ni.is/arcgis/services/INSPIREwms/NI_J600v_JardfraedikortAfIslandi_Hoggun_hallii_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
4399afcd-e55d-481c-9b2f-e8292f269a8a,https://gis.is/geoserver/althingi/wms?request=getcapabilities,1
d061489b-73c1-4ad1-99be-5ef28ce3767b,https://gis.ni.is/arcgis/services/INSPIREwms/ni_tillogur_ad_svaedum_a_Bhluta_natturuminjaskrar_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
9f52cd70-ff8f-4aca-a8d8-a342c4250fe8,https://gis.hafogvatn.is/geoserver/wms?service=wms&request=getcapabilities,1
e6712430-a63c-4ae5-9158-c89d16da6361,https://gis.lmi.is/mapcache/wms?service=wms&request=GetCapabilities,1
cbbf84ee-0b88-4fba-87b7-2de4c3f290d2,https://gis.ni.is/arcgis/services/INSPIREwms/NI_D25v_SelalaturVidStrendurIslands_landLatur_WFS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
d72cdb52-f7e6-463a-b359-69e24a510ffb,https://gis.is/geoserver/LHG/wms?service=wms&request=getcapabilities,1
{FEDB8929-02DF-4117-A679-221784E8A939},http://gis.lmi.is/geoserver/INSPIRE/wms?service=wms&version=1.3.0&request=GetCapabilities,1
8e064ee1-2a7a-40d2-ac54-6e4016f3cee7,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_SjavarfitjarAislandi_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
7a3098e4-4c9d-4a90-9434-a856a759b0c7,http://gis.ust.is/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,1
070adc67-d169-44a5-b57d-6c5055fead3f,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,1
c989e21f-5a88-496a-b377-7564fc340131,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_LeirurAislandi_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
79f8ee95-d3ee-4810-ad3e-07d781109d70,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,1
c65e5e41-8b99-4371-9c5d-3bbb9c084bb7,https://gis.ni.is/arcgis/services/INSPIREwms/NI_F25v_MikilvaegFuglasvaediAislandi_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
78eb8c3c-1bb3-41a2-85a7-db1b2cf1f5d8,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,1
bcd2904b-0229-4af3-be82-51a471a4faf2,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,1
736806df-d003-4fb4-9c21-996954475fd6,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_HraunFraNutima_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
7304969e-1cd4-4b33-97e7-a8ee8d85b177,https://gis.ni.is/arcgis/services/INSPIREwms/NI_G1v_UtbreidslaAlaskalupinaAislandi_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
411c411b-988a-423e-8fa0-fa097bf07c56,https://gis.ni.is/arcgis/services/INSPIREwms/ni_vg25v_VistgerdirAislandi_ferskvatnFL_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
3b91626d-e4d7-4362-920a-0da522330eb0,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_FossarAislandi_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
A1919501-BA1F-4AEE-ABB8-00A3217258AA,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,1
39873621-a71b-4db9-9602-fa6a78356df1,http://gis.ust.is/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,1
41D3314D-55AF-4FE3-9A9F-B9CB18AC5CAA,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,1
3020e5b5-2f7e-48b7-a23a-be1b65357739,https://gis.is/geoserver/fiskistofa/wms?request=getcapabilities,1
2e24efac-795a-4ddf-8576-07b6591869a8,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,1
d65dadd7-1a0d-42e6-99b0-edf98ac4da3e,https://gis.is/geoserver/Minjastofnun/wms,1
2e07c6de-404a-4f1d-803b-c8a0aa305ec0,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,1
2ad7436c-55eb-4dae-a128-d95a5bed00b6,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_StoduvotnOgTjarninr1000fermEdaStaerri_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
c1d16d3d-2af2-4896-8f66-4680c0eadf9b,https://gis.is/geoserver/Minjastofnun/wms,1
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wms?request=GetCapabilities,1
{A879D973-CA98-49D7-AA50-7BC35047E461},http://gis.fasteignaskra.is/geoserver/wms?service=wms&request=getcapabilities,1
{090FE5D5-51E5-4BB3-B897-EA999D2E8FDB},http://gis.fasteignaskra.is/geoserver/wms?service=wms&request=getcapabilities,1
bbc3f165-572b-4841-8a5f-01ee5593e1c4,https://geoserver.mast.is/geoserver/wms?request=getcapabilities,1
29c5e7b6-05c7-4777-917e-50ac232baea5,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_HverirOgAdrarHeitarUppspretturFL_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
c7accbd4-878f-4b31-a98e-77cbd0559c1c,https://geoserver.mast.is/geoserver/wms?request=getcapabilities,1
2866c148-1f1e-401e-875c-1f54e5f1cb24,https://gis.is/geoserver/Hagstofan/wms?service=wms&request=getcapabilities,1
FE3E66F8-7749-409A-8795-02207CE27613,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,1
23bfe6e0-4938-440c-8ba4-7d125398855d,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_GigarFraNutimaLi_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
1835ee3f-3a2d-4971-880d-d6ec07d1d53f,http://gis.ust.is/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,1
edb37dea-bd1f-46e4-a2e0-933fe2edecfe,https://gis.ni.is/arcgis/services/INSPIREwms/ni_vg25r_VistgerdirAislandi_Land_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
15404c0d-a86d-4099-9f9f-3932cc15d938,https://gis.ni.is/arcgis/services/INSPIREwms/ni_n50v_LittRaskadVotlendi_serstokVernd_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
AED93950-4043-4D42-B8F8-C118611F33C9,https://gis.lmi.is/geoserver/wms?request=GetCapabilities&service=WMS,1
5c5138ae-b21c-4288-832f-e1c1d0733f3e,https://gis.ni.is/arcgis/services/INSPIREwms/ni_vg25r_VistgerdirAislandi_Land_WMS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
77d18b82-a790-4998-91ca-f8e4a404768d,https://geoserver.mast.is/geoserver/wms?request=getcapabilities,1
6a92ea46-cc9a-4dd3-9dec-bd495a381d71,https://geoserver.mast.is/geoserver/wms?request=getcapabilities,1
8461f553-5be2-4bc6-a206-f3e80ea77e3e,http://gis.fasteignaskra.is/geoserver/wms?request=getcapabilities,1
f214cce2-3009-4ff7-8c00-6d0749bea0bd,https://gis.is/geoserver/embaetti_landlaeknis/wms,1
7f7f78af-01ae-4769-b759-47930a390922,https://gis.is/geoserver/embaetti_landlaeknis/wms,1
3269a246-b5b2-4d6d-8f5b-54868407aecf,http://gagnaveita.vegagerdin.is/geoserver/wms?service=WMS&request=GetCapabilities,1
dad22b92-0b6c-457f-b7d2-e290a19ba2dc,https://gis.is/geoserver/embaetti_landlaeknis/wms,1
26cf063e-51b3-459e-afd2-934b55250d48,https://gis.is/geoserver/Hagstofan/wms?service=wms&request=getcapabilities,1
4580c446-1be6-4481-bc94-4c3ed30ce5e2,http://gis.ust.is/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,1
4889661e-0d0c-4205-a90e-246c6b477110,https://gis.is/geoserver/lbhi/wms?request=getcapabilities,1
4cd27c46-6d68-4c6e-8abb-81547d969694,https://geoserver.mast.is/geoserver/wms?request=getcapabilities,1
d4e86038-bc66-4973-9a31-060b68ace0b8,https://gis.is/geoserver/fiskistofa/wms?request=getcapabilities,1
{6D940937-15DB-4D50-833B-37D2F2AB1207},https://gis.ust.is/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,1
95c2ff71-c776-462a-8b23-d50cdeb7cb4f,https://gis.is/geoserver/Hagstofan/wms?service=wms&request=getcapabilities,1
{A37218A6-A8F8-4732-A34C-3680334AACF7},https://gis.is/geoserver/orkustofnun/wms?request=getcapabilities,1
ef39b3a4-c8a0-4efc-b3e7-eda7b167e413,https://gis.lmi.is/geoserver/wms?request=GetCapabilities,1
f7e38210-3b7e-4483-8e84-f60972e51ec0,http://gis.ust.is/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,1
{B4EFCAC5-BB9B-42E2-998A-7808758E9D83},https://gis.is/geoserver/orkustofnun/wms,1
