uuid,url,url_status
61b1f499-c8e4-40c8-920a-3b26c0a8017c,https://mapy.pardubickykraj.cz/wms/inspire/wms_inspire?service=WMS&request=GetCapabilities,1
58c273cf-9394-4618-9c56-0ce1c0a80138,https://ags.plzensky-kraj.cz/arcgis/services/ZUR_INSPIRE/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetCapabilities,1
5a01df77-23dc-4941-9408-38b20a02080a,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WmsServer?service=WMS&request=GetCapabilities,1
67810925-2C4C-4A39-B664-3B595DC22FAF,https://geoportal.kr-zlinsky.cz/arcgis/services/ZUR_ZK_INSPIRE/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
585a5126-9c14-4da5-bfff-5fd8c0a80138,https://gispub.kr-olomoucky.cz/pub/services/INSPIRE/ZUR/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
5a004b1e-c12c-405f-9d61-30cf0a02080a,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WmsServer?service=WMS&request=GetCapabilities,1
5e16f7be-fdd0-47e3-b3b6-37a5c0a80137,https://gis.cenia.cz/geoserver/chmu_ovzdusi/wms?service=wms&request=GetCapabilities,1
58e3584c-5dd8-488e-8bef-73280a02080a,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WmsServer?service=WMS&request=GetCapabilities,1
5a01b41d-aaf0-4dba-b68b-277e0a02080a,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
5b7a9ba5-1f34-4aca-a6ec-5c87c0a80138,https://gis.cenia.cz/geoserver/corine_land_cover_2018/wms?SERVICE=WMS&request=GETCapabilities,1
5a01724f-c694-40ff-844b-05730a02080a,https://gis.nature.cz/arcgis/services/INSPIRE/InspireProtectedSites/MapServer/WmsServer?service=WMS&request=GetCapabilities,1
58ec81de-9390-42c7-bbcc-10f1c0a80138,https://gis.cenia.cz/geoserver/chmu_ovzdusi/wms?service=wms&request=GetCapabilities,1
CZ-00025712-CUZK_SERIES-MD_BU,https://services.cuzk.cz/wms/inspire-bu-wms.asp?,1
37906dfc-0226-42e8-8602-f5832fda7d71,https://eagri.cz/public/app/wms/public_DPB_PB_OPV.fcgi?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,1
CZ-CUZK-TN_AIR-V,https://geoportal.cuzk.cz/WMS_INSPIRE_TN/WMService.aspx?service=WMS&request=getCapabilities,1
CZ-CUZK-TN_CABLE-V,https://geoportal.cuzk.cz/WMS_INSPIRE_TN/WMService.aspx?service=WMS&request=getCapabilities,1
CZ-00025712-CUZK_SERIES-MD_AD,https://services.cuzk.cz/wms/inspire-ad-wms.asp?,1
CZ-00025712-CUZK_SERIES-MD_CP,https://services.cuzk.cz/wms/inspire-cp-wms.asp?,1
CZ-CUZK-EL,https://ags.cuzk.cz/arcgis2/services/INSPIRE_Nadmorska_vyska/ImageServer/WMSServer?service=wms&request=getCapabilities,1
CZ-CUZK-TN_RAIL-V,https://geoportal.cuzk.cz/WMS_INSPIRE_TN/WMService.aspx?service=WMS&request=getCapabilities,1
CZ-CUZK-HY-V,https://geoportal.cuzk.cz/WMS_INSPIRE_HY/WMService.aspx?service=WMS&request=getCapabilities,1
CZ-00025712-CUZK_SERIES-MD_AU,https://services.cuzk.cz/wms/inspire-au-wms.asp?,1
CZ-00025712-CUZK_SERIES-MD_CPX_test,http://services.cuzk.cz/wms/inspire-cpx-wms.asp?,1
CZ-VUV-MD-NID_MonitoringPOV,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
5cf8e0be-36a4-4fcc-ab1d-53770a010852,https://mapy.geology.cz/arcgis/services/Geohazardy/radon50/MapServer/WmsServer?SERVICE=WMS&REQUEST=GetCapabilities,1
CZ-CUZK-LU-V,https://geoportal.cuzk.cz/WMS_INSPIRE_LU/WMService.aspx?service=WMS&request=getCapabilities,1
CZ-VUV-MD-FD-PFRA,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
20031400-1400-1003-b891-be28e7d5d03d,https://mapy.geology.cz/arcgis/services/Prozkoumanost/Vrtna_prozkoumanost/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
558d1374-a25c-4725-bc86-12b9c0a80137,https://gis.msk.cz/arcgis/services/public/ups_ZUR_INSPIRE/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
CZ-VUV-MD-FD-FA,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
5899d5cc-b290-4cbe-abf7-6774c0a80137,https://gis.cenia.cz/geoserver/chmu_voda/wms?service=wms&request=GetCapabilities,1
a246cc4c-a554-4e13-be92-d34425442651,https://eagri.cz/public/app/wms/public_EVP_EFA.fcgi?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,1
58a2c99e-8ebc-4d03-93c2-61afc0a80137,https://gis.cenia.cz/geoserver/chmu_voda/wms?service=wms&request=GetCapabilities,1
571475a9-ed44-4a00-9b3e-1122c0a80137,https://eagri.cz/public/app/wms/public_objekty.fcgi?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,1
CZ-CUZK-EL_TIN,https://ags.cuzk.cz/arcgis2/services/INSPIRE_Nadmorska_vyska_TIN/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
CZ-CUZK-OI,https://geoportal.cuzk.cz/WMS_INSPIRE_ORTOFOTO/WMService.aspx?service=wms&request=getcapabilities,1
CZ-VUV-MD-NID_MonitoringPZV,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
5b34c89b-c7e4-4878-91e9-22dfc0a80138,https://gis.cenia.cz/geoserver/chmu_ovzdusi/wms?service=wms&request=GetCapabilities,1
CZ-VUV-MD-NiD_ZRO,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
61e93523-46b0-4ccc-a44b-5d6ac0a8017c,https://gis.cenia.cz/geoserver/pobocky_ceske_posty/wms?SERVICE=WMS&request=GETCapabilities,1
czso-id-metadata-inspire-pd-20110326,https://geoportal.gov.cz/arcgis/services/INSPIRE/III_10_CSU_rozlozeni_obyvatelstva/MapServer/WmsServer?SERVICE=WMS&REQUEST=GetCapabilities,1
512b3815-350c-4ca3-94dc-4f31c0a80138,https://gis.cenia.cz/geoserver/ippc/wms?SERVICE=WMS&request=GETCapabilities,1
CZ-VUV-MD-UWWTD-CitliveOblasti,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
500e7063-e828-4e82-b533-91c80a010817,https://mapy.geology.cz/arcgis/services/Pudy/pudni_typy50/MapServer/WmsServer?SERVICE=WMS&REQUEST=GetCapabilities,1
CZ-VUV-MD-UWWTD_COV,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
CZ-VUV-MD-ProtectedAreas,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
CZ-VUV-MD-SWBline,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
CZ-VUV-MD-Subunits,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
czso-id-metadata-inspire-su-20110326,https://geoportal.gov.cz/arcgis/services/INSPIRE/III_1_CSU_statisticke_obvody/MapServer/WmsServer?SERVICE=WMS&REQUEST=GetCapabilities,1
CZ-VUV-MD-GWB,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
CZ-VUV-MD-SWBpoly,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
CZ-VUV-MD-UWWTD_aglomerace,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
CZ-VUV-MD-MonitoringSites,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
5c01180b-90d8-4bc2-8b1b-7ae20a010852,https://mapy.geology.cz/arcgis/services/Geologie/geologicka_mapa500/MapServer/WmsServer?SERVICE=WMS&REQUEST=GetCapabilities,1
5e0e152a-7450-4446-a84c-76030a010852,https://mapy.geology.cz/arcgis/services/Geofyzika/seismicke_profily/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
CZ-VUV-MD-RiverBasinDistrict,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
5f7593f0-bdac-4a07-8e82-0881c0a8017c,https://geoportal.gov.cz/ArcGIS/services/INSPIRE/III_14_CHMU_meteo_stanice/MapServer/WMSServer?service=WMS&request=GetCapabilities&version=1.3.0,1
CZ-VUV-MD-SWBCentreline,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
CZ-CUZK-TN_ROAD-V,https://geoportal.cuzk.cz/WMS_INSPIRE_TN/WMService.aspx?service=WMS&request=getCapabilities,1
61a4972e-1bb8-4cc5-9209-03bec0a8017c,https://mapy.kr-vysocina.cz/pupo_ags1/services/ZUR_Vsechny_jevy/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetCapabilities,1
CZ-CUZK-TN_WATER-V,https://geoportal.cuzk.cz/WMS_INSPIRE_TN/WMService.aspx?service=WMS&request=getCapabilities,1
5e0e1b0c-5a84-4f56-9dc2-79930a010852,https://mapy.geology.cz/arcgis/services/Geofyzika/VES/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
56af53b4-2f10-49cc-87b5-27e6c0a80138,https://geoportal.gov.cz/ArcGIS/services/INSPIRE/III_14_CHMU_meteo_stanice/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetCapabilities,1
5e0e0f84-fd28-4107-8102-21370a010852,https://mapy.geology.cz/arcgis/services/Geofyzika/VES/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
586ad25c-3c90-4375-a41c-5fc4c0a80138,http://geoportal.gov.cz/arcgis/services/INSPIRE/III_5_UZIS_NRPZS/MapServer/WmsServer?SERVICE=WMS&REQUEST=GetCapabilities,1
{9AF3DF58-E157-4641-8D81-A1E525F0B47D},https://geoportal.npu.cz/arcgis/services/INSPIRE/ProtectedSites/MapServer/WMSServer?service=WMS&request=GetCapabilities,0
5c010be6-7034-487f-ac46-71600a010852,https://mapy.geology.cz/arcgis/services/Geohazardy/svahove_nestability/MapServer/WmsServer?SERVICE=WMS&REQUEST=GetCapabilities,1
58ec868b-c74c-4b22-9a57-11a2c0a80138,https://gis.cenia.cz/geoserver/chmu_ovzdusi/wms?service=wms&request=GetCapabilities,1
5898879c-bbf8-429c-8cc4-0d56c0a80138,https://gis.cenia.cz/geoserver/chmu_voda/wms?service=wms&request=GetCapabilities,1
56f1352e-5cc8-4498-81ac-3df10a02080a,https://gis.nature.cz/arcgis/services/INSPIRE/InspireSpeciesDistribution/MapServer/WmsServer?service=WMS&request=GetCapabilities,1
56f11a39-8f40-421e-bf0c-272d0a02080a,https://gis.nature.cz/arcgis/services/INSPIRE/InspireHabitatsBiotopes/MapServer/WmsServer?service=WMS&request=GetCapabilities,1
CZ-VUV-MD-FD-APSFR,https://heis.vuv.cz/data/webmap/wmsinspire.dll?SERVICE=WMS&MU=CZ&LANG=CS-CZ&REQUEST=GetCapabilities,1
CZ-CUZK-GGSGRS80,https://geoportal.cuzk.cz/WMS_GRID_ETRS89_GRS80/WMService.aspx?service=WMS&version=1.3.0&request=GetCapabilities,1
CZ-CUZK-GGSLAEA,https://geoportal.cuzk.cz/WMS_GRID_ETRS89_LAEA/WMService.aspx?service=WMS&version=1.3.0&request=GetCapabilities,1
CZ-CUZK-HY_NET-V,https://geoportal.cuzk.cz/WMS_INSPIRE_HY/WMService.aspx?service=WMS&request=getCapabilities,1
657afeea-e440-41bc-bee5-59b9c0a80164,https://gis.cenia.cz/geoserver/irz_2021/wms?service=WMS&request=GetCapabilities,1
