uuid,url,url_status
4da44671-0141-4dcd-a03a-87fc00733ba9,https://wms.environnement.brussels/belb_inspire_hydrography?SERVICE=wms&REQUEST=GetCapabilities&version=1.3.0,1
f92b47e7-9eca-4b92-857f-bf632b5682c0,https://data.mobility.brussels/geoserver/inspire_bm/ows?service=WMS&version=1.3.0&request=GetCapabilities,1
a512f7fb-f459-4a9d-8fa9-13a8a6b36ba3,http://geoservices-urbis.irisnet.be/geoserver/inspire/wms?service=WMS&amp;version=1.3.0&request=GetCapabilities,1
62e646e7-6101-4f79-b414-53c3e1b1ed8c,http://geoservices-urbis.irisnet.be/geoserver/inspire/wms?service=WMS&amp;version=1.3.0&request=GetCapabilities,1
80993dc2-303b-4798-b500-e38499d13e4c,https://wms.environnement.brussels/belb_inspire?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,1
e092001b-a235-4461-9383-ab18f21be7e8,https://wms.environnement.brussels/belb_inspire?SERVICE=wms&VERSION=1.3.0&REQUEST=GetCapabilities,1
1643cd2d-cec0-4ead-9c19-6805e532ce0d,http://geoservices-urbis.irisnet.be/geoserver/inspire/wms?service=WMS&amp;version=1.3.0&request=GetCapabilities,1
119b7e7a-24cb-4784-a0c5-284da8d7d9cd,https://wms.environnement.brussels/belb_inspire?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,1
reseau_surv_piezo_art8.xml,https://wms.environnement.brussels/belb_inspire?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,1
e221af21-96e7-4782-bccb-d6bbe1d75ca3,https://wms.environnement.brussels/belb_inspire_hazard_area?VERSION=1.3.0&SERVICE=wms&REQUEST=GetCapabilities,1
a66efbaa-e667-474b-9744-23ca1a45e4a7,https://wms.environnement.brussels/belb_inspire_discharge_points?VERSION=1.3.0&SERVICE=wms&REQUEST=GetCapabilities,1
260abd6f-c5b4-4a79-aa80-d6c265002d65,http://geoservices-urbis.irisnet.be/geoserver/inspire/wms?service=WMS&version=1.3.0&request=GetCapabilities,1
ffc3cb11-22d9-481b-9867-0886fd2addac,http://geoservices-urbis.irisnet.be/geoserver/inspire/wms?service=WMS&version=1.3.0&request=GetCapabilities,1
21f60bd6-fdcb-4946-856d-383dacf7dc45,http://geoservices-urbis.irisnet.be/geoserver/inspire/wms?service=WMS&version=1.3.0&request=GetCapabilities,1
Zones2_et3_protection_captage_Pg.xml,https://wms.environnement.brussels/belb_inspire?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,1
ff66997c-35b6-4500-bed2-ae018bb8a87a,https://wms.environnement.brussels/belb_inspire_waste_water_treatment_plants?VERSION=1.3.0&SERVICE=wms&REQUEST=GetCapabilities,1
espaces_verts_region_bruxelloise.xml,https://wms.environnement.brussels/belb_inspire_public_green_area?VERSION=1.3.0&SERVICE=wms&REQUEST=GetCapabilities,1
e8a618a5-68dc-4a7b-9249-bde46f11c5c2,http://geoservices-urbis.irisnet.be/geoserver/inspire/wms?service=WMS&version=1.3.0&request=GetCapabilities,1
8b9d09c2-43ce-4c89-b150-fd4fe2f87a4f,https://wms.environnement.brussels/belb_inspire?SERVICE=wms&VERSION=1.3.0&REQUEST=GetCapabilities,1
f688a7f2-5e8e-4c09-90b9-e54b5561641e,http://geoservices-urbis.irisnet.be/geoserver/inspire/wms?service=WMS&version=1.3.0&request=GetCapabilities,1
ef67344e-2959-4d37-b857-9c872df365d1,http://geoservices-urbis.irisnet.be/geoserver/inspire/wms?service=WMS&amp;version=1.3.0&request=GetCapabilities,1
8cdb6005-7c52-40c8-be34-a365971592ed,https://wms.environnement.brussels/belb_inspire?SERVICE=wms&VERSION=1.3.0&REQUEST=GetCapabilities,1
