uuid,data
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities
{A879D973-CA98-49D7-AA50-7BC35047E461},https://gis.fasteignaskra.is/geoserver/wfs?service=wfs&request=getcapabilities
{090FE5D5-51E5-4BB3-B897-EA999D2E8FDB},https://gis.fasteignaskra.is/geoserver/wfs?service=wfs&request=getcapabilities
bbc3f165-572b-4841-8a5f-01ee5593e1c4,https://geoserver.mast.is/geoserver/wfs?request=getcapabilities
c7accbd4-878f-4b31-a98e-77cbd0559c1c,https://geoserver.mast.is/geoserver/wfs?request=getcapabilities
2866c148-1f1e-401e-875c-1f54e5f1cb24,https://gis.is/geoserver/Hagstofan/wfs?service=wfs&request=getcapabilities&version=1.1.0
FE3E66F8-7749-409A-8795-02207CE27613,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS
FE3E66F8-7749-409A-8795-02207CE27613,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS
1835ee3f-3a2d-4971-880d-d6ec07d1d53f,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities
1835ee3f-3a2d-4971-880d-d6ec07d1d53f,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities
AED93950-4043-4D42-B8F8-C118611F33C9,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS
AED93950-4043-4D42-B8F8-C118611F33C9,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS
AED93950-4043-4D42-B8F8-C118611F33C9,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS
77d18b82-a790-4998-91ca-f8e4a404768d,https://geoserver.mast.is/geoserver/wfs?request=getcapabilities
6a92ea46-cc9a-4dd3-9dec-bd495a381d71,https://geoserver.mast.is/geoserver/wfs?request=getcapabilities
8461f553-5be2-4bc6-a206-f3e80ea77e3e,https://gis.fasteignaskra.is/geoserver/wfs?request=getcapabilities
f214cce2-3009-4ff7-8c00-6d0749bea0bd,https://gis.is/geoserver/embaetti_landlaeknis/wfs
7f7f78af-01ae-4769-b759-47930a390922,https://gis.is/geoserver/embaetti_landlaeknis/wfs
3269a246-b5b2-4d6d-8f5b-54868407aecf,http://gagnaveita.vegagerdin.is/geoserver/wfs?service=WFS&request=GetCapabilities
dad22b92-0b6c-457f-b7d2-e290a19ba2dc,https://gis.is/geoserver/embaetti_landlaeknis/wfs
26cf063e-51b3-459e-afd2-934b55250d48,https://gis.is/geoserver/Hagstofan/wfs?service=wfs&request=getcapabilities&version=1.1.0
4580c446-1be6-4481-bc94-4c3ed30ce5e2,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities
4580c446-1be6-4481-bc94-4c3ed30ce5e2,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities
4580c446-1be6-4481-bc94-4c3ed30ce5e2,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities
4580c446-1be6-4481-bc94-4c3ed30ce5e2,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities
4889661e-0d0c-4205-a90e-246c6b477110,https://gis.is/geoserver/lbhi/wfs?request=getcapabilities&version=1.1.0
4cd27c46-6d68-4c6e-8abb-81547d969694,https://geoserver.mast.is/geoserver/wfs?request=getcapabilities
d4e86038-bc66-4973-9a31-060b68ace0b8,https://gis.is/geoserver/fiskistofa/wfs?request=getcapabilities
d4e86038-bc66-4973-9a31-060b68ace0b8,https://gis.is/geoserver/fiskistofa/wfs?request=getcapabilities
d4e86038-bc66-4973-9a31-060b68ace0b8,https://gis.is/geoserver/fiskistofa/wfs?request=getcapabilities
d4e86038-bc66-4973-9a31-060b68ace0b8,https://gis.is/geoserver/fiskistofa/wfs?request=getcapabilities
d4e86038-bc66-4973-9a31-060b68ace0b8,https://gis.is/geoserver/fiskistofa/wfs?request=getcapabilities
{6D940937-15DB-4D50-833B-37D2F2AB1207},https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities
{6D940937-15DB-4D50-833B-37D2F2AB1207},https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities
{6D940937-15DB-4D50-833B-37D2F2AB1207},https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities
95c2ff71-c776-462a-8b23-d50cdeb7cb4f,https://gis.is/geoserver/Hagstofan/wfs?service=wfs&request=getcapabilities&version=1.1.0
{A37218A6-A8F8-4732-A34C-3680334AACF7},https://gis.is/geoserver/orkustofnun/wfs?request=getcapabilities
f7e38210-3b7e-4483-8e84-f60972e51ec0,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities
{B4EFCAC5-BB9B-42E2-998A-7808758E9D83},https://gis.is/geoserver/orkustofnun/wfs
