uuid,url,url_status
91e6f495-f408-4c78-9114-ad42a68c3e55,https://dservices1.arcgis.com/s4ES6RrX27tE99NO/arcgis/services/WFS_SurfaceWaterBodyLine_IS_20181222/WFSServer?service=wfs&request=getcapabilities,1
cbbf84ee-0b88-4fba-87b7-2de4c3f290d2,https://gis.ni.is/arcgis/services/INSPIREwms/NI_D25v_SelalaturVidStrendurIslands_landLatur_WFS/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
d72cdb52-f7e6-463a-b359-69e24a510ffb,https://gis.is/geoserver/LHG/wfs?service=wfs&request=getcapabilities,1
{FEDB8929-02DF-4117-A679-221784E8A939},https://gis.lmi.is/geoserver/INSPIRE/wfs?service=wfs&request=GetCapabilities,1
7a3098e4-4c9d-4a90-9434-a856a759b0c7,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities,1
070adc67-d169-44a5-b57d-6c5055fead3f,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,1
79f8ee95-d3ee-4810-ad3e-07d781109d70,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,1
bcd2904b-0229-4af3-be82-51a471a4faf2,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,1
A1919501-BA1F-4AEE-ABB8-00A3217258AA,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,1
39873621-a71b-4db9-9602-fa6a78356df1,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities,1
343e422e-2e53-4324-a999-c925b327aa72,https://dservices1.arcgis.com/s4ES6RrX27tE99NO/arcgis/services/WFS_GroundWaterBody_IS_20181222/WFSServer?service=wfs&request=getcapabilities,1
41D3314D-55AF-4FE3-9A9F-B9CB18AC5CAA,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,1
3020e5b5-2f7e-48b7-a23a-be1b65357739,https://gis.is/geoserver/fiskistofa/wfs?request=getcapabilities,1
2e24efac-795a-4ddf-8576-07b6591869a8,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,1
d65dadd7-1a0d-42e6-99b0-edf98ac4da3e,https://gis.is/geoserver/Minjastofnun/wfs,0
c1d16d3d-2af2-4896-8f66-4680c0eadf9b,https://gis.is/geoserver/Minjastofnun/wfs,0
29e4a3bf-a444-4999-a11e-c6aded69691e,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities,1
{A879D973-CA98-49D7-AA50-7BC35047E461},https://gis.fasteignaskra.is/geoserver/wfs?service=wfs&request=getcapabilities,1
{090FE5D5-51E5-4BB3-B897-EA999D2E8FDB},https://gis.fasteignaskra.is/geoserver/wfs?service=wfs&request=getcapabilities,1
bbc3f165-572b-4841-8a5f-01ee5593e1c4,https://geoserver.mast.is/geoserver/wfs?request=getcapabilities,1
c7accbd4-878f-4b31-a98e-77cbd0559c1c,https://geoserver.mast.is/geoserver/wfs?request=getcapabilities,1
2866c148-1f1e-401e-875c-1f54e5f1cb24,https://gis.is/geoserver/Hagstofan/wfs?service=wfs&request=getcapabilities&version=1.1.0,1
FE3E66F8-7749-409A-8795-02207CE27613,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,1
1835ee3f-3a2d-4971-880d-d6ec07d1d53f,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities,1
AED93950-4043-4D42-B8F8-C118611F33C9,https://gis.lmi.is/geoserver/wfs?request=GetCapabilities&service=WFS,1
77d18b82-a790-4998-91ca-f8e4a404768d,https://geoserver.mast.is/geoserver/wfs?request=getcapabilities,1
6a92ea46-cc9a-4dd3-9dec-bd495a381d71,https://geoserver.mast.is/geoserver/wfs?request=getcapabilities,1
8461f553-5be2-4bc6-a206-f3e80ea77e3e,https://gis.fasteignaskra.is/geoserver/wfs?request=getcapabilities,1
f214cce2-3009-4ff7-8c00-6d0749bea0bd,https://gis.is/geoserver/embaetti_landlaeknis/wfs,0
7f7f78af-01ae-4769-b759-47930a390922,https://gis.is/geoserver/embaetti_landlaeknis/wfs,0
3269a246-b5b2-4d6d-8f5b-54868407aecf,http://gagnaveita.vegagerdin.is/geoserver/wfs?service=WFS&request=GetCapabilities,1
dad22b92-0b6c-457f-b7d2-e290a19ba2dc,https://gis.is/geoserver/embaetti_landlaeknis/wfs,0
26cf063e-51b3-459e-afd2-934b55250d48,https://gis.is/geoserver/Hagstofan/wfs?service=wfs&request=getcapabilities&version=1.1.0,1
4580c446-1be6-4481-bc94-4c3ed30ce5e2,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities,1
4889661e-0d0c-4205-a90e-246c6b477110,https://gis.is/geoserver/lbhi/wfs?request=getcapabilities&version=1.1.0,1
4cd27c46-6d68-4c6e-8abb-81547d969694,https://geoserver.mast.is/geoserver/wfs?request=getcapabilities,1
d4e86038-bc66-4973-9a31-060b68ace0b8,https://gis.is/geoserver/fiskistofa/wfs?request=getcapabilities,1
{6D940937-15DB-4D50-833B-37D2F2AB1207},https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities,1
95c2ff71-c776-462a-8b23-d50cdeb7cb4f,https://gis.is/geoserver/Hagstofan/wfs?service=wfs&request=getcapabilities&version=1.1.0,1
{A37218A6-A8F8-4732-A34C-3680334AACF7},https://gis.is/geoserver/orkustofnun/wfs?request=getcapabilities,1
f7e38210-3b7e-4483-8e84-f60972e51ec0,https://gis.ust.is/geoserver/wfs?service=wfs&request=GetCapabilities,1
{B4EFCAC5-BB9B-42E2-998A-7808758E9D83},https://gis.is/geoserver/orkustofnun/wfs,0
