uuid,url,url_status
b87c2f56-ecd5-4703-baa3-8398e138a58c,https://haleconnect.com/ows/services/org.1037.c653a998-9b66-4085-9ad5-7e31c2a3adb9_wms?SERVICE=WMS&REQUEST=GetCapabilities&VERSION=1.3.0,1
afda3f35-074b-49d9-8522-7031bc839c33,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
BB12DF64-594C-4524-AD3A-34CEA17F8790,https://haleconnect.com/ows/services/org.926.c0cfbd9c-3709-47a3-8715-d054a159bc5b_wms?SERVICE=WMS&REQUEST=GetCapabilities&VERSION=1.3.0,1
aba4a155-ecc3-4ab0-bb4a-011ea12ff11e,https://inspire.lfrz.gv.at/000804/wms?request=GetCapabilities&version=1.3.0,1
ab0aa126-4c0f-4439-a21d-3abf7b27df42,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
a6ff6bd0-0136-4991-aae9-05869910a43f,https://inspire.lfrz.gv.at/000101/wms?version=1.3.0&request=GetCapabilities,1
9f41aee5-6989-4e98-ad8e-597ccbbd2c7d,https://haleconnect.com/ows/services/org.670.3502c94f-a869-424d-ab3b-528fe4500e13_wms?SERVICE=WMS&Request=GetCapabilities,1
aa8b6471-ff78-4d96-95e9-de47219893d3,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
9f2b59b4-a4e8-47e7-a8a8-02fb742d00c4,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
a527cac7-7ec3-43e7-94c0-aa6234820011,https://inspire.lfrz.gv.at/006501/wms?version=1.3.0&request=GetCapabilities,1
a46e7cdb-4f7b-4945-a68d-cb6c8a805156,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
a3e76e76-e8bc-4213-b9c4-cd72c02329bc,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
9ef40eae-2981-4226-8255-8f8253939a57,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
A0C7FF21-8C5D-4804-BCB9-0087C647253F,https://haleconnect.com/ows/services/org.926.22a7159e-4350-4b1f-b38f-fefa46b0a8b7_wms?SERVICE=WMS&REQUEST=GetCapabilities&VERSION=1.3.0,1
9C531601-0CB4-4914-963F-512BF2A5BBDC,https://ags.doris.at/arcgis/services/INSPIRE/MapServer/WMSServer?request=GetCapabilities&service=WMS&version=1.3.0,1
9db8a0c3-e92a-4df4-9d55-8210e326a7ed,https://inspire.lfrz.gv.at/009501/wms?version=1.3.0&request=GetCapabilities,1
A2C3FF33-A1B7-4548-AEA1-5379A0AB02E5,https://ags.doris.at/arcgis/services/INSPIRE/MapServer/WMSServer?request=GetCapabilities&service=WMS&version=1.3.0,1
a1b27285-850d-453f-a29c-6affba20b4aa,https://geo.noe.gv.at/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,1
997E4C19-B65E-4090-A179-12EB63D09CCE,https://ags.doris.at/arcgis/services/INSPIRE/MapServer/WMSServer?request=GetCapabilities&service=WMS&version=1.3.0,1
9d470916-a671-4420-b107-6724db0a93b1,https://inspire.lfrz.gv.at/011501/wms?version=1.3.0&request=GetCapabilities,1
9788aaa4-fec6-4a82-87ec-022b1361acb5,https://inspire.lfrz.gv.at/006401/wms?version=1.3.0&request=GetCapabilities,1
9c846d73-d6c9-468d-954f-aca18a2dc8a4,https://haleconnect.com/ows/services/org.417.253edbed-8851-469b-8577-66771d2b0c92_wms?SERVICE=WMS&REQUEST=GetCapabilities,1
9e75d506-1b99-45d9-afa0-b421d5ede3ff,http://wsa.bev.gv.at/GeoServer/Interceptor/Wms/CRS/INSPIRE_KUNDEN-382e30c7-69df-4a53-9331-c44821d9916e?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,1
9D8A428A-7F03-453D-8A94-26E1C03DC5D5,https://haleconnect.com/ows/services/org.926.0a267e15-747d-4cd1-bb2d-12bd4118b64d_wms?SERVICE=WMS&REQUEST=GetCapabilities&VERSION=1.3.0,1
A03EF60A-D916-463B-B344-12587860D20E,https://ags.doris.at/arcgis/services/INSPIRE/MapServer/WMSServer?request=GetCapabilities&service=WMS&version=1.3.0,1
9af8e57e-61e0-4091-abec-b0c5153a17af,https://gis.ktn.gv.at/arcgis/services/INSPIRE/INSPIRE/MapServer/WmsServer?service=wms&version=1.3.0&request=getcapabilities,0
8dc194d8-88d8-4c47-b1d2-3776a4df35e3,https://inspire.lfrz.gv.at/000505/wms?request=GetCapabilities&version=1.3.0,1
93df2c3a-dc9b-4372-9b9b-ad9cb5e18814,https://inspire.lfrz.gv.at/000602/wms?version=1.3.0&request=GetCapabilities,1
91888ea3-b4ee-4abd-90f3-dfbdbc8a63e4,https://geo.noe.gv.at/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,1
8fdd7264-c8d3-4810-b1b4-9b2bf73dc436,https://inspire.lfrz.gv.at/009501/wms?request=GetCapabilities&version=1.3.0,1
8b3ae28f-bf2f-4647-9d38-76f448124b89,https://inspire.lfrz.gv.at/009501/wms?request=GetCapabilities&version=1.3.0,1
8ad26f3a-f33a-47c9-8df1-80eb3a07abca,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
915d3e29-5b63-4e2a-a6ce-b82628a41522,https://inspire.lfrz.gv.at/003301/wms?request=GetCapabilities&version=1.3.0,1
85ae0a0c-de74-422b-b1e5-09a41f06ab0e,https://gis.ktn.gv.at/arcgis/services/INSPIRE/INSPIRE/MapServer/WmsServer?service=wms&version=1.3.0&request=getcapabilities,0
9394F11B-031D-4EE5-849A-D95BF5C1F9CB,https://ags.doris.at/arcgis/services/INSPIRE/MapServer/WMSServer?request=GetCapabilities&service=WMS&version=1.3.0,1
8a0b18ca-18b1-4d96-9c79-87ba579e3e7e,https://inspire.lfrz.gv.at/000805/wms?version=1.3.0&request=GetCapabilities,0
8a076fcd-c6f6-4ad4-a838-a181506045a9,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,0
8a076fcd-c6f6-4ad4-a838-a181506045a9,https://haleconnect.com/ows/services/org.709.1e40e138-1c90-461b-89a5-4dc6e8301ead_wms?SERVICE=WMS&REQUEST=GetCapabilities&VERSION=1.3.0,1
95B1CACE-7CC2-4C1D-AC85-D4B5BA1D2E43,https://haleconnect.com/ows/services/org.926.48d7e176-bb7e-4e23-a297-a604301f395d_wms?SERVICE=WMS&REQUEST=GetCapabilities&VERSION=1.3.0,1
8FC62F91-E0F6-4DB0-91E1-9CBC329FFBA0,https://ags.doris.at/arcgis/services/INSPIRE/MapServer/WMSServer?request=GetCapabilities&service=WMS&version=1.3.0,1
8bc6bc29-d418-43d2-90ee-cf72f6f6b5d6,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
8081e9c4-3f2e-4763-933b-ec3f3d0d83ee,https://inspire.lfrz.gv.at/009501/wms?request=GetCapabilities&version=1.3.0,1
7f59708d-ed2a-4883-9c4d-aa262ead9b22,https://inspire.lfrz.gv.at/011101/wms?version=1.3.0&request=GetCapabilities,1
877186da-a47c-41ab-9739-49c3ae462813,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
807bb1c4-921b-4915-8a90-0133a464e11b,http://vogis.cnv.at/geoserver/vogis/saatgut/wms?service=wms&request=Getcapabilities,1
7e375fb4-49b6-4a78-86a1-a8f7e6f24524,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
811cbe75-66d1-4a1d-a5df-8723af8ba516,https://haleconnect.com/ows/services/org.1141.0bdc6701-019a-4ebb-bb20-a86429200255_wms?SERVICE=WMS&Request=GetCapabilities,1
85bd045b-8857-4388-bc07-0fccd5a29eb1,http://vogis.cnv.at/geoserver/vogis/fwp_flaeche/wms?service=wms&request=Getcapabilities,1
7d636728-bcf3-4f07-9f4a-3fe8ce8c8fce,https://inspire.lfrz.gv.at/009501/wms?version=1.3.0&request=GetCapabilities,1
81DA5467-A77E-4831-B6D2-5A6CA258CAAB,http://ole.e-netze.at/webgis5public-api/ogc/e_inspire@inspire?SERVICE=WMS&VERSION=1.3.0&client=inspire&REQUEST=GetCapabilities,1
77bd26ba-7e72-4454-a4ef-92e30a72aae2,https://inspire.lfrz.gv.at/007801/wms?version=1.3.0&request=GetCapabilities,1
7ba5eaff-639e-41b0-8548-31518039dfea,https://haleconnect.com/ows/services/org.711.94dc01e7-0835-489b-b621-c2435e209f42_wms?SERVICE=WMS&REQUEST=GetCapabilities,1
7d4579eb-027e-40e1-8f22-c23072a0ed7e,http://vogis.cnv.at/geoserver/vogis/waldkarte/wms?service=wms&request=Getcapabilities,1
82F7CE69-EA95-49EC-9026-7D2ACAEE49C9,https://haleconnect.com/ows/services/org.926.84c7c70e-3dce-4a30-be80-ee12d6b887cc_wms?SERVICE=WMS&REQUEST=GetCapabilities&VERSION=1.3.0,1
7767c349-302c-11e3-beb4-0000c1ab0db6,https://www.statistik.at/gs-inspire/VIEW_PD_POPREG_100KM/ows?service=wms&version=1.3.0&request=GetCapabilities,1
7767c347-302c-11e3-beb4-0000c1ab0db6,https://www.statistik.at/gs-inspire/VIEW_PD_POPREG_10KM/ows?service=wms&version=1.3.0&request=GetCapabilities,1
7767c34b-302c-11e3-beb4-0000c1ab0db6,https://www.statistik.at/gs-inspire/VIEW_PD_POPREG_GEM/ows?service=wms&version=1.3.0&request=GetCapabilities,1
7767c345-302c-11e3-beb4-0000c1ab0db6,https://www.statistik.at/gs-inspire/VIEW_PD_POPREG_1KM/ows?service=wms&version=1.3.0&request=GetCapabilities,1
81be102a-f5bb-4e36-95e7-84afa238df71,http://vogis.cnv.at/geoserver/vogis/alpen_vorsaess_maisaess/wms?service=wms&request=Getcapabilities,1
7cce395d-fdb0-4ff4-a076-f6b27ef7c7be,https://inspire.lfrz.gv.at/000804/wms?version=1.3.0&request=GetCapabilities,1
74b15fc7-c181-4da5-8717-deeedad57f4c,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
6c25a992-ce90-45cb-a641-686c74ac835e,https://inspire.lfrz.gv.at/011101/wms?version=1.3.0&request=GetCapabilities,1
75b42f3d-19b4-4773-9ab7-199600562819,https://haleconnect.com/ows/services/org.670.6c3a600d-754b-4a96-ac35-46c5431cc764_wms?SERVICE=WMS&Request=GetCapabilities,1
7694599e-5cf8-4f63-bdaa-cefcd4269390,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
762116b3-ef95-479a-8a50-50e42da2092e,https://inspire.lfrz.gv.at/009501/wms?version=1.3.0&request=GetCapabilities,1
6b459c63-bb1e-4cc8-9c83-d799db2fe154,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
71b708b7-a485-4283-bd0f-e15afa31712f,https://inspire.lfrz.gv.at/008001/wms?request=GetCapabilities&version=1.3.0,1
70c9400b-b7c9-4e7a-9500-98b6f71ff2fc,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
68055a59-f963-4518-9c61-234710531ad1,https://inspire.lfrz.gv.at/009501/wms?version=1.3.0&request=GetCapabilities,1
67f616e5-601b-435d-ad70-617be683108e,http://wmsx.zamg.ac.at/inspire_dls/download_service.xml,1
67a3a0d8-a49a-4007-a046-3ce8a2f68ba7,https://inspire.lfrz.gv.at/000503/wms?version=1.3.0&request=GetCapabilities,1
6550800f-b5cd-4bc8-8525-9069a950e191,https://gis.lfrz.gv.at/wmsgw/?key=460276c6b17d485ea29604196d48fb5a&service=wms&version=1.3.0&request=GetCapabilities,0
6550800f-b5cd-4bc8-8525-9069a950e191,https://gis.lfrz.gv.at/wmsgw/?key=a64a0c9c9a692ed7041482cb6f03a40a&VERSION=2.0.0&REQUEST=GetCapabilities&SERVICE=WFS,0
645b02ed-c2c8-4c69-88d1-6dfd32824532,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
6eafea48-945e-465b-ae96-2458f606798b,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
67ed6a48-7a1e-46f2-af4d-011557f86ba6,https://gis.ktn.gv.at/arcgis/services/INSPIRE/INSPIRE/MapServer/WmsServer?service=wms&version=1.3.0&request=getcapabilities,0
63334775-a37a-4965-a74f-64b12b9ac395,https://haleconnect.com/ows/services/org.709.f9f373d0-828a-4f06-b0b5-01902d457679_wms?SERVICE=WMS&REQUEST=GetCapabilities&VERSION=1.3.0,1
69a4e086-633a-45e8-8b3b-a1fd74ac68ed,https://gis.ktn.gv.at/arcgis/services/INSPIRE/INSPIRE/MapServer/WmsServer?service=wms&version=1.3.0&request=getcapabilities,0
630dad2f-f61d-45ce-9c6d-375fc5fe5f73,https://inspire.lfrz.gv.at/000804/wms?request=GetCapabilities&version=1.3.0,1
62e921ad-9fcd-4c67-a8bc-2795208c7126,https://inspire.lfrz.gv.at/000801/ds/ISOTOPENOBERFLAECHENGEWMST.zip,1
68bb01d9-c0e9-4910-8223-1181ebb14024,http://wsa.bev.gv.at/GeoServer/Interceptor/Wms/LC/INSPIRE_KUNDEN-382e30c7-69df-4a53-9331-c44821d9916e?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,1
6d1524bc-f610-486a-be54-ba5c956af068,https://inspire.lfrz.gv.at/009501/wms?version=1.3.0&request=GetCapabilities,1
6A815BD3-6F5B-4946-BB6D-33A527F94C21,https://haleconnect.com/ows/services/org.926.b401f68d-cbc9-4f99-9978-2715d5e45563_wms?SERVICE=WMS&REQUEST=GetCapabilities&VERSION=1.3.0,1
575E1EDB-1E7C-4A7E-A974-F32A8F3F155F,http://ole.e-netze.at/webgis5public-api/ogc/e_inspire@inspire?SERVICE=WMS&VERSION=1.3.0&client=inspire&REQUEST=GetCapabilities,1
558b9ed8-5650-4940-b8b4-99c53763e455,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
5e321d75-99be-40c2-a677-f87f2f69f487,https://inspire.lfrz.gv.at/007801/wms?version=1.3.0&request=GetCapabilities,1
517168bd-9e1b-4144-b6ed-388bd55f79b8,https://inspire.lfrz.gv.at/000602/wms?version=1.3.0&request=GetCapabilities,1
5aa092a9-528e-43dd-a5fe-047a84838128,https://inspire.lfrz.gv.at/000807/wms?version=1.3.0&request=GetCapabilities,1
5E2A23AF-222A-4F4A-A301-9BCDE9511C3A,https://ags.doris.at/arcgis/services/INSPIRE/MapServer/WMSServer?request=GetCapabilities&service=WMS&version=1.3.0,1
546e3dff-8a23-482a-814e-b1fb3dde5562,https://inspire.lfrz.gv.at/009501/wms?version=1.3.0&request=GetCapabilities,1
5bc11c9d-dee8-4985-88c1-3a716fb81c2c,https://haleconnect.com/ows/services/org.892.93ba27f7-6498-4aa7-8cdb-739994395158_wms?SERVICE=WMS&Request=GetCapabilities,1
51704c8b-8c94-473a-ba38-432e23d6a12b,https://inspire.lfrz.gv.at/000801/wms?version=1.3.0&request=GetCapabilities,1
51147a0e-0063-444c-97b4-a2c44349f0fc,http://wsa.bev.gv.at/GeoServer/Interceptor/Wms/LC/INSPIRE_KUNDEN-382e30c7-69df-4a53-9331-c44821d9916e?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,1
598479ac-f70f-4287-aeb4-8c8550855329,https://gis.ktn.gv.at/arcgis/services/INSPIRE/INSPIRE/MapServer/WmsServer?service=wms&version=1.3.0&request=getcapabilities,0
542cfb9d-9fad-4164-a1f5-2c32e7c564f2,https://inspire.lfrz.gv.at/009501/wms?request=GetCapabilities&version=1.3.0,1
4fef91da-e52e-4acc-a9e1-1893ccf580ba,https://haleconnect.com/ows/services/org.892.3bdaeec6-adbc-45cd-b20f-c5f74ef2cdbb_wms?SERVICE=WMS&Request=GetCapabilities,1
