uuid,url,url_status
2fa9ab56-54b1-4b59-ba1c-b636d0ea68a7,https://haleconnect.com/ows/services/org.1261.4b18a6fe-cf58-4f1d-af2e-8cfde23edecf_wms?SERVICE=WMS&Request=GetCapabilities,1
b90d7361-25f0-41a4-aa20-823a774c458f,https://haleconnect.com/ows/services/org.1261.c62175d9-d227-4475-88e6-b6551518733b_wms?SERVICE=WMS&Request=GetCapabilities,1
6827ba23-ff2a-453c-8e6b-1b16ea0b5e92,https://haleconnect.com/ows/services/org.1261.0962b486-edb7-4899-bfd8-995054725d37_wms?SERVICE=WMS&Request=GetCapabilities,1
0b5d85fa-3f5d-4f05-b4d4-c98320ff0d09,https://haleconnect.com/ows/services/org.1261.c9f9892b-eb18-48c9-bcb7-48ecf132ec30_wms?SERVICE=WMS&Request=GetCapabilities,1
4d930249-aa7f-43f4-9931-2db4e190d834,https://haleconnect.com/ows/services/org.1261.0e57da1e-2952-48ba-a44b-6d235941748e_wms?SERVICE=WMS&Request=GetCapabilities,1
fde5e83f-ddbe-4cea-919a-172286ea6034,https://haleconnect.com/ows/services/org.1261.3056e720-9bde-47f8-959f-16e70b96417e_wms?SERVICE=WMS&Request=GetCapabilities,1
b09e34a0-220c-4015-ad88-55eedac31149,https://haleconnect.com/ows/services/org.1261.250386ce-5c41-4d44-a845-4466b50525a5_wms?SERVICE=WMS&Request=GetCapabilities,1
303585bc-0f73-448b-99d7-4827836e5da2,https://haleconnect.com/ows/services/org.1261.33a02539-b020-4e19-8f44-069f6ddf4b38_wms?SERVICE=WMS&Request=GetCapabilities,1
a836502a-d370-473b-ba5a-1973d8e53609,https://haleconnect.com/ows/services/org.1261.acbacb90-2943-4794-b137-ecf66dc613a1_wms?SERVICE=WMS&Request=GetCapabilities,1
f9509c4e-7144-4769-a316-7291f487a454,https://haleconnect.com/ows/services/org.1261.29269b9f-2c06-4df7-8d3a-057d13e507db_wms?SERVICE=WMS&Request=GetCapabilities,1
08cea3d7-4874-4a95-ab84-bda77794cc9f,https://haleconnect.com/ows/services/org.1261.d88d5d02-641d-4269-b11d-b3a778097622_wms?SERVICE=WMS&Request=GetCapabilities,1
d6db3320-1ffe-4972-9d59-87e8f6211d9b,https://haleconnect.com/ows/services/org.1261.42d6ea58-4a5f-450f-8bfc-3d3fd7e75f47_wms?SERVICE=WMS&Request=GetCapabilities,1
26d2c85c-02ba-422e-a83e-e72aa72258b4,https://haleconnect.com/ows/services/org.1261.082a1118-4df7-421a-9493-5286b87ecdef_wms?SERVICE=WMS&Request=GetCapabilities,1
5678b610-8888-41a2-8665-d628be166f11,https://haleconnect.com/ows/services/org.1261.c2e9853f-f88b-4d5d-a3ad-99d881772c55_wms?SERVICE=WMS&Request=GetCapabilities,1
ca75c562-f988-460a-ac2d-0ae3e07c12b9,https://haleconnect.com/ows/services/org.1261.03bdd421-a359-45e3-b159-31e4ada30076_wms?SERVICE=WMS&Request=GetCapabilities,1
f331a139-bfce-43f4-964d-f03323a046d1,https://haleconnect.com/ows/services/org.1261.372e254f-92fe-4da2-86d2-cc5e1d9658c1_wms?SERVICE=WMS&Request=GetCapabilities,1
2a42c187-40c6-4060-a5b7-cbcc9f522c2d,https://haleconnect.com/ows/services/org.1261.32b99806-f5b9-4d7c-b8a4-8fcf0fb2efd5_wms?SERVICE=WMS&Request=GetCapabilities,1
f878b043-f77c-427f-b82a-c2c6368e9cc3,https://haleconnect.com/ows/services/org.1261.5ec28fc4-f9b4-4369-b074-149e93aeae62_wms?SERVICE=WMS&Request=GetCapabilities,1
0ba4b53e-05fb-4405-af4c-4aeb14d27a17,https://haleconnect.com/ows/services/org.1261.32c35f74-3087-4236-84e5-adb70b434cdf_wms?SERVICE=WMS&Request=GetCapabilities,1
da71ee67-266c-42de-9e86-8e385dfb67eb,https://haleconnect.com/ows/services/org.1261.81620de8-651b-4705-b3e5-25fadbe7a69b_wms?SERVICE=WMS&Request=GetCapabilities,1
670b3182-98b2-49c6-9a07-c9451d164de1,https://haleconnect.com/ows/services/org.1261.556c29b1-1a36-4bc1-86dc-fdca3d411eb9_wms?SERVICE=WMS&Request=GetCapabilities,1
b8d22028-ff77-4014-ab93-571584ac34ea,https://haleconnect.com/ows/services/org.1261.1799257d-e2ed-47b1-8bef-ba05979cdf42_wms?SERVICE=WMS&Request=GetCapabilities,1
5979aa48-34dc-466d-8209-68a0f4e959ed,https://haleconnect.com/ows/services/org.1261.9fb5ae8f-4ab0-4c38-82e4-85deb503d656_wms?SERVICE=WMS&Request=GetCapabilities,1
dd637bc1-5978-4160-b4ff-85eb54edbc36,https://haleconnect.com/ows/services/org.1261.bd1535bc-9b84-42d3-9a5a-05b9d61a0c53_wms?SERVICE=WMS&Request=GetCapabilities,1
6c8a1dbc-5c64-4740-ae0e-9b2fdd9b3c4d,https://haleconnect.com/ows/services/org.1261.5ca215ce-964c-4122-a94f-e214872e3b1e_wms?SERVICE=WMS&Request=GetCapabilities,1
088b770a-b672-46e4-a806-3928ddb889f7,https://haleconnect.com/ows/services/org.1261.3928c9ae-ebdc-4923-9925-d47c5965e136_wms?SERVICE=WMS&Request=GetCapabilities,1
02eb2e16-4d98-4b09-bf2a-6af6de4d04a0,https://haleconnect.com/ows/services/org.1261.ccd74285-fc5f-4817-a0f9-2e42eb9c48af_wms?SERVICE=WMS&Request=GetCapabilities,1
6e98fb36-e6d7-48eb-82f9-3f3e9ab36d3d,https://haleconnect.com/ows/services/org.1261.5c8e6fef-840c-48b4-850a-2f03aa6642f2_wms?SERVICE=WMS&Request=GetCapabilities,1
1c078595-34f6-4090-ace0-8512a4863a6c,https://haleconnect.com/ows/services/org.1261.f1ac4357-a7f1-4202-9b5b-f5521fe9ac58_wms?SERVICE=WMS&Request=GetCapabilities,1
5b975361-b6ba-4576-a99f-ad9f3675b3ff,https://haleconnect.com/ows/services/org.1261.df0f6404-4cde-47d2-8a8f-00ccb5e3d53d_wms?SERVICE=WMS&Request=GetCapabilities,1
7d911a10-c104-4dda-9598-108c0147796c,https://haleconnect.com/ows/services/org.1261.40b02ed0-35e6-4549-8205-03f24a444986_wms?SERVICE=WMS&Request=GetCapabilities,1
ee6d3984-a6bd-4142-be91-c48bf9a950f7,https://haleconnect.com/ows/services/org.1261.5ec3061f-7939-4267-b5a7-41296335c6ee_wms?SERVICE=WMS&Request=GetCapabilities,1
8e1e006a-48a0-490c-874a-1b9bd5060708,https://haleconnect.com/ows/services/org.1261.5e01c024-63f6-4bdd-92e4-84ba0971a0ea_wms?SERVICE=WMS&Request=GetCapabilities,1
d7b29362-ffae-42de-89e4-175beb9925c2,https://haleconnect.com/ows/services/org.1261.67b2bff0-096b-4249-bfcf-26ba8e18888a_wms?SERVICE=WMS&Request=GetCapabilities,1
8ed749da-3090-49f9-b5f7-96c6fb4deae9,https://haleconnect.com/ows/services/org.1261.89b7aca8-ad5c-4ff6-8421-cda274fb5ec9_wms?SERVICE=WMS&Request=GetCapabilities,1
6a025a63-98c2-4e8d-b9f4-fec78d07bf40,https://haleconnect.com/ows/services/org.1261.5709c341-8855-4aa9-b4f2-7283d9a383d1_wms?SERVICE=WMS&Request=GetCapabilities,1
8e3ec353-aa93-48ba-a41c-3ea97b914b7e,https://haleconnect.com/ows/services/org.1261.e38c5a88-a61c-4985-8813-857814a5d42c_wms?SERVICE=WMS&Request=GetCapabilities,1
f87ae4d6-812b-49be-8bf7-7305f7e5aecd,https://haleconnect.com/ows/services/org.1261.8d1c15a9-252c-4123-b7c3-476e4de9ce89_wms?SERVICE=WMS&Request=GetCapabilities,1
522c5348-4fcc-43de-b2f5-deb2f1b212c4,https://haleconnect.com/ows/services/org.1261.6bf60a55-0bac-40db-98bc-5f42b5dda967_wms?SERVICE=WMS&Request=GetCapabilities,1
f2d34718-a313-4956-8c3e-a39ae8ee1a32,https://haleconnect.com/ows/services/org.1261.4c57ba03-72fb-4901-ae2e-7358f3429520_wms?SERVICE=WMS&Request=GetCapabilities,1
1ebdaed2-f475-4a8c-a787-db07f9de06f4,https://haleconnect.com/ows/services/org.1261.b2133a71-e0db-479a-8e9c-3e36b9eb478b_wms?SERVICE=WMS&Request=GetCapabilities,1
63b9b685-62ff-4186-b38b-eab35e896319,https://haleconnect.com/ows/services/org.1261.e4a5c148-34b5-4dc7-9554-9cbaa7ce417a_wms?SERVICE=WMS&Request=GetCapabilities,1
b507a4b9-e169-4e7f-86d6-1a93ab15dd6c,https://haleconnect.com/ows/services/org.1261.4315220b-bea1-443e-ab3b-19be64294d51_wms?SERVICE=WMS&Request=GetCapabilities,1
9340546e-d401-4e16-bdb4-41f49b72d446,https://haleconnect.com/ows/services/org.1261.7bd39bb2-9681-4901-ace3-e443647c2b8d_wms?SERVICE=WMS&Request=GetCapabilities,1
b68873b6-a8c0-44a5-a429-9f13b4808341,https://haleconnect.com/ows/services/org.1261.173400be-d962-4ef0-8a5c-15bb3f6db352_wms?SERVICE=WMS&Request=GetCapabilities,1
10edc2fd-cc8f-459c-8a4f-1e7772ce25e3,https://haleconnect.com/ows/services/org.1261.b1a830b5-215e-47df-979b-c7f4826f9f89_wms?SERVICE=WMS&Request=GetCapabilities,1
9732ab25-9577-4b4f-b375-ba2fe053cf73,https://msdi2.data.gov.mt/deegree/services/wms?service=WMS&request=GetCapabilities,0
bfdd1f20-1404-4c4c-9d5f-df30c1401a30,https://haleconnect.com/ows/services/org.1261.c3623493-5501-4163-90fb-f5cbc2184cb2_wms?SERVICE=WMS&Request=GetCapabilities,1
c57d5f34-34ad-4460-9f2c-8cf9d72c2332,https://haleconnect.com/ows/services/org.1261.3b0affc1-fa22-4d0a-90e3-549bb7c7755b_wms?SERVICE=WMS&Request=GetCapabilities,1
5cc75fd0-d520-4435-b1a1-3e3f08e77f4d,https://haleconnect.com/ows/services/org.1261.d03a989f-c52d-4c5c-9cf3-654a260808f3_wms?SERVICE=WMS&Request=GetCapabilities,1
e1e317e5-67cb-4c16-8ea3-54343495cb89,https://haleconnect.com/ows/services/org.1261.ed6a6088-bca4-4305-8dcb-483489461bcb_wms?SERVICE=WMS&Request=GetCapabilities,1
20970276-0d49-4bea-ab91-7b13c15d9ef1,https://haleconnect.com/ows/services/org.1261.4e9e3a99-8681-4f9c-b819-84a6cb47854e_wms?SERVICE=WMS&Request=GetCapabilities,1
4a339729-5d0d-4efe-9b48-ef491d5ca0e9,https://haleconnect.com/ows/services/org.1261.108eb7c4-0977-4887-85f2-a4a8a7daa2fb_wms?SERVICE=WMS&Request=GetCapabilities,1
e677ad26-018d-4a8d-8270-be13d39c06b8,https://haleconnect.com/ows/services/org.1261.74389601-d380-460f-a7dd-5e6a26798333_wms?SERVICE=WMS&Request=GetCapabilities,1
d52988ff-5747-4eba-b998-fa304aae6625,https://haleconnect.com/ows/services/org.1261.b0c83670-649f-41cf-a1d4-e2492fb74d38_wms?SERVICE=WMS&Request=GetCapabilities,1
ec32b7b3-0585-4f59-9665-02c288c072bd,https://haleconnect.com/ows/services/org.1261.22dfadc9-6574-41ab-b113-d65e8b2ff6c7_wms?SERVICE=WMS&Request=GetCapabilities,1
4467a8d7-e2e7-4a15-8180-59a49fed0b9c,https://haleconnect.com/ows/services/org.1261.37dc9f78-3075-4482-9ff4-7a3f5319943a_wms?SERVICE=WMS&Request=GetCapabilities,1
4a3f59fa-993d-4517-a61a-77404fca7343,https://haleconnect.com/ows/services/org.1261.1cc518e8-38ee-4152-884f-0cc62eea4177_wms?SERVICE=WMS&Request=GetCapabilities,1
bd31d328-6f9f-41c3-a1af-c0a82f32b570,https://haleconnect.com/ows/services/org.1261.8c0ce286-574b-451c-8834-03f5be5d3237_wms?SERVICE=WMS&Request=GetCapabilities,1
e46076ef-5c79-433d-9508-790cc0594e74,https://haleconnect.com/ows/services/org.1261.788483ea-2500-4bff-8d2e-6cc906db62a4_wms?SERVICE=WMS&Request=GetCapabilities,1
0cbacf9d-17e6-441f-a32f-c9faaec3ff55,https://haleconnect.com/ows/services/org.1261.f58cc01d-e505-435c-b93f-57a62b925667_wms?SERVICE=WMS&Request=GetCapabilities,1
0b966ed7-e067-4a6b-ad32-42970a5325d2,https://haleconnect.com/ows/services/org.1261.ca3351c0-2a54-43ff-87fe-710f9afcf9ef_wms?SERVICE=WMS&Request=GetCapabilities,1
18ec66f4-eb39-4bca-be25-6555e9dfc650,https://haleconnect.com/ows/services/org.1261.5fc00108-de1e-4915-a836-d6cca6483999_wms?SERVICE=WMS&Request=GetCapabilities,1
f9f19390-a021-444f-b9c0-59727cac61e1,https://haleconnect.com/ows/services/org.1261.4796a5e3-19ac-43a7-94a6-e8f9a158ffc8_wms?SERVICE=WMS&Request=GetCapabilities,1
46fa2f3d-f2d5-420c-b667-458231772d8e,https://haleconnect.com/ows/services/org.1261.3aaaafe6-b64a-4716-9a32-6e283966b776_wms?SERVICE=WMS&Request=GetCapabilities,1
d1a12792-95a2-49b7-97cf-6f40d0e28adf,https://haleconnect.com/ows/services/org.1261.4324f70b-bc29-4700-af95-a0abe3e9345a_wms?SERVICE=WMS&Request=GetCapabilities,1
12c0f2d4-94b0-4d4f-8211-e6dbbba43bca,https://haleconnect.com/ows/services/org.1261.f7ff3ac8-4664-4062-8493-e135a90ac86b_wms?SERVICE=WMS&Request=GetCapabilities,1
64591784-94c2-4dc8-bf5c-8349c0dc9a9b,https://haleconnect.com/ows/services/org.1261.0b77d28c-99c1-40f2-bdcd-b7ba4e80b623_wms?SERVICE=WMS&Request=GetCapabilities,1
9ee7da5f-c606-481d-98d6-f345e2a5dbd3,https://haleconnect.com/ows/services/org.1261.e0ae0807-9335-4567-8445-0a23808d49f5_wms?SERVICE=WMS&Request=GetCapabilities,1
e6497b53-6069-4dd0-8e0a-798c1d3ce372,https://haleconnect.com/ows/services/org.1261.6f331648-1c7c-4774-9941-4c8ccac3d955_wms?SERVICE=WMS&Request=GetCapabilities,1
3fc901a4-3bbc-440a-a4d3-f7fcf296ddf9,https://haleconnect.com/ows/services/org.1261.52316317-f1e8-411e-9c1d-6b3aa9f21339_wms?SERVICE=WMS&Request=GetCapabilities,1
dbfcf27a-7f26-40b6-9a4e-907c40c079dc,https://haleconnect.com/ows/services/org.1261.66672d65-4344-4348-9293-17c7d8e9171e_wms?SERVICE=WMS&Request=GetCapabilities,1
614759d2-66ec-41aa-bf22-c7f20fac260c,https://haleconnect.com/ows/services/org.1261.67e99aa8-d392-4c07-a708-6367b10d2e03_wms?SERVICE=WMS&Request=GetCapabilities,1
9d621155-385d-44da-83b0-35301e0501cb,https://haleconnect.com/ows/services/org.1261.d2360bd0-2c61-418b-b13b-8ec3958cee60_wms?SERVICE=WMS&Request=GetCapabilities,1
4074fc5e-2c6b-43a5-82b3-8f055f3ae448,https://haleconnect.com/ows/services/org.1261.9c23146c-9633-45d9-a5db-d4ce8992f670_wms?SERVICE=WMS&Request=GetCapabilities,1
41c99cc0-c672-4f49-ad3d-177e607d4994,https://haleconnect.com/ows/services/org.1261.34b6b1d2-2ec6-4c6c-8d0a-288ad25e2d31_wms?SERVICE=WMS&Request=GetCapabilities,1
06c21e2a-53cf-41b1-a184-51eb56a8cf89,https://haleconnect.com/ows/services/org.1261.d8a65cb0-d5ff-4bbe-b317-6200fdf8630d_wms?SERVICE=WMS&Request=GetCapabilities,1
1ceb7814-b176-4544-9900-30749448c9c0,https://haleconnect.com/ows/services/org.1261.e68e0eda-d0a1-4bb1-8ed1-bdc0d38cef5a_wms?SERVICE=WMS&Request=GetCapabilities,1
e51ec0ea-a5b9-4ad2-a6c0-00fb2166910e,https://haleconnect.com/ows/services/org.1261.05f1b691-0020-42e2-a354-bff130813224_wms?SERVICE=WMS&Request=GetCapabilities,1
61f6e95e-2176-4a15-b687-782778f35c18,https://haleconnect.com/ows/services/org.1261.4c7fe626-297d-41b3-81f9-d38f50a23d25_wms?SERVICE=WMS&Request=GetCapabilities,1
d5645253-9393-4aed-8873-7427f1829f86,https://haleconnect.com/ows/services/org.1261.9282a953-5119-4eed-803a-10f64902e01d_wms?SERVICE=WMS&Request=GetCapabilities,1
e0cee299-9d31-4767-a6ef-19a8b7b9df5f,https://haleconnect.com/ows/services/org.1261.0962f7ed-5c68-43c1-920a-518f647d1f3c_wms?SERVICE=WMS&Request=GetCapabilities,1
dbfd138f-ec71-4098-87a1-a198abbbf59b,https://haleconnect.com/ows/services/org.1261.6382c2c6-84f3-4e67-83f8-77d80407ef5e_wms?SERVICE=WMS&Request=GetCapabilities,1
47ac68df-a394-4321-a9cf-9f73eebeb035,https://haleconnect.com/ows/services/org.1261.00e5a2fd-511a-44f2-ab70-698be06c9d94_wms?SERVICE=WMS&Request=GetCapabilities,1
9d595bd0-c540-4c19-8699-7e159ab91980,https://haleconnect.com/ows/services/org.1261.05db70ab-4bd0-4ca5-b833-4e12ada208ca_wms?SERVICE=WMS&Request=GetCapabilities,1
c80aa1df-3e87-46e6-b735-28085845e4b6,https://haleconnect.com/ows/services/org.1261.bbb43a8b-33ae-4c90-99ab-66ffcdac87cb_wms?SERVICE=WMS&Request=GetCapabilities,1
4008e8d6-a01c-44d0-a6f9-46115b1bf9eb,https://haleconnect.com/ows/services/org.1261.1b8e6e86-e8e4-49da-a3e8-1af7599897b1_wms?SERVICE=WMS&Request=GetCapabilities,1
2b486658-5f5e-4a57-b43b-fc11f140110e,https://haleconnect.com/ows/services/org.1261.b011e22a-5d51-4d3f-9810-07ab7c07de1c_wms?SERVICE=WMS&Request=GetCapabilities,1
0d45c93f-a2f4-4884-983a-bd5c54fc7163,https://haleconnect.com/ows/services/org.1261.8b8a152d-a82e-4e9f-ad23-d21db23bbf37_wms?SERVICE=WMS&Request=GetCapabilities,1
9faba124-5b2f-4aca-a2e1-7db60558a107,https://haleconnect.com/ows/services/org.1261.c8cc5de1-4b3d-4645-9a54-11c22ee59454_wms?SERVICE=WMS&Request=GetCapabilities,1
5f765c40-de44-4157-99b8-21a5c1b5e2d5,https://haleconnect.com/ows/services/org.1261.58177426-e58c-45bf-bf6a-e2754d8544e6_wms?SERVICE=WMS&Request=GetCapabilities,1
071d1c8d-568d-442c-abba-fccf8c8a4b90,https://haleconnect.com/ows/services/org.1261.050ab969-085f-4a38-9553-94a08b411752_wms?SERVICE=WMS&Request=GetCapabilities,1
a26db9fa-d7c8-4126-ae97-c8b365c6935d,https://haleconnect.com/ows/services/org.1261.d6ef3ad5-30c5-43a0-9648-a55c0931ab33_wms?SERVICE=WMS&Request=GetCapabilities,1
153e17cc-a86a-4e36-954a-afae59f1295b,https://haleconnect.com/ows/services/org.1261.eda33840-0c7f-42b4-bd52-1aced8be49c4_wms?SERVICE=WMS&Request=GetCapabilities,1
886d14b7-d8c8-40d6-950a-2d4757120032,https://haleconnect.com/ows/services/org.1261.898d07df-6334-47ba-bc05-da23ed497076_wms?SERVICE=WMS&Request=GetCapabilities,1
f276fed8-2e57-434e-8087-b22308532648,https://haleconnect.com/ows/services/org.1261.18a7d57f-3e9e-41c3-a6f2-1a472be3b91c_wms?SERVICE=WMS&Request=GetCapabilities,1
0d013541-0981-4f91-9289-c7ff328d5aa5,https://haleconnect.com/ows/services/org.1261.92d113c3-c524-4ad8-b3c3-a02d74973c64_wms?SERVICE=WMS&Request=GetCapabilities,1
4241e537-a8dd-472c-89e9-6f04571ea9c3,https://haleconnect.com/ows/services/org.1261.a39edbde-90c7-4b24-96f1-8fe00ba1b688_wms?SERVICE=WMS&Request=GetCapabilities,1
d2465efd-ab32-4c9f-bc82-6acb4b15a26f,https://haleconnect.com/ows/services/org.1261.a65c85ae-71f8-4e28-8d08-cd3ca47a8393_wms?SERVICE=WMS&Request=GetCapabilities,1
e9d0f5ac-4cbf-4789-b6f2-9da76d08090c,https://haleconnect.com/ows/services/org.1261.9a57d356-54d9-46cf-9e03-68f5470f7468_wms?SERVICE=WMS&Request=GetCapabilities,1
373a8fa1-96ea-45aa-8cc0-737def7939d7,https://haleconnect.com/ows/services/org.1261.88b609e2-a072-46e7-9ab0-8372067ca184_wms?SERVICE=WMS&Request=GetCapabilities,1
32581492-2b07-46ce-bc38-210d821d4089,https://haleconnect.com/ows/services/org.1261.2d35be5d-7f37-48ce-ab80-61ac9359eaaa_wms?SERVICE=WMS&Request=GetCapabilities,1
5105080b-6dd9-4895-9221-08321b6c7239,https://haleconnect.com/ows/services/org.1261.96b5a778-7a82-41ee-97eb-ddadc50c5ddc_wms?SERVICE=WMS&Request=GetCapabilities,1
c694380f-68fa-4116-948d-c80b76055a57,https://haleconnect.com/ows/services/org.1261.fb72978b-07f0-41af-a4bf-6e56911852d8_wms?SERVICE=WMS&Request=GetCapabilities,1
2c645843-4a4f-4968-9d5b-6093b55a7410,https://haleconnect.com/ows/services/org.1261.a42add4e-6eec-4726-8d07-35fe094fef4a_wms?SERVICE=WMS&Request=GetCapabilities,1
c3935069-de69-4430-98f1-7719f9be0e3c,https://haleconnect.com/ows/services/org.1261.ca829d72-1a3c-4099-ac5e-578cb2b08634_wms?SERVICE=WMS&Request=GetCapabilities,1
3ab1c347-9c2c-4960-a5be-5d9576f28a38,https://haleconnect.com/ows/services/org.1261.f46856be-e8d1-4ac9-a172-cea34d26054d_wms?SERVICE=WMS&Request=GetCapabilities,1
9fd4f0d9-b1e3-4094-8a1e-d9486bec70f3,https://haleconnect.com/ows/services/org.1261.a6571ca9-2101-4989-8c87-07f96c29aba3_wms?SERVICE=WMS&Request=GetCapabilities,1
24472648-3fd9-44c9-9fd1-3be6918af0da,https://haleconnect.com/ows/services/org.1261.bb9267a9-fde0-4396-9fcc-7d7a4b669c02_wms?SERVICE=WMS&Request=GetCapabilities,1
5ba4e937-5a0c-42ef-991f-6900b1575744,https://haleconnect.com/ows/services/org.1261.169038a1-ffb2-47af-ba91-1ac3aa66d878_wms?SERVICE=WMS&Request=GetCapabilities,1
25105436-1dc7-48c5-9b40-bcac2a5b9852,https://haleconnect.com/ows/services/org.1261.20405538-5991-4651-8948-7a7b8a6749e7_wms?SERVICE=WMS&Request=GetCapabilities,1
e0187295-fa0a-48d1-b286-b90a50ba3119,https://haleconnect.com/ows/services/org.1261.253f2b31-c591-41c2-9091-bb5080c9872a_wms?SERVICE=WMS&Request=GetCapabilities,1
8cacb4d9-e5f2-41aa-80a9-ce960f2c2560,https://haleconnect.com/ows/services/org.1261.1abf9466-8e54-4481-8cae-e32ca79a138f_wms?SERVICE=WMS&Request=GetCapabilities,1
4f66ec2d-62be-4084-b468-ec41edc66f5b,https://haleconnect.com/ows/services/org.1261.306ec294-9ba5-475c-b311-ba241145bd9b_wms?SERVICE=WMS&Request=GetCapabilities,1
1e7a4e9a-aac3-412e-a4f2-60791d62f676,https://haleconnect.com/ows/services/org.1261.ad01067a-1052-45cc-ade3-dc634936d14d_wms?SERVICE=WMS&Request=GetCapabilities,1
c59d3a64-d927-429c-8970-525a0d2934df,https://haleconnect.com/ows/services/org.1261.6e6dc2f4-9a56-4321-b7ae-bd620c115bb2_wms?SERVICE=WMS&Request=GetCapabilities,1
